,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
5531,0.372232889,AR7ZKHQ1187B98DD73,Glad,a cappella,1.0,0.134,34.18217,0.865,2.27985,211.69587,1.2209999999999999,0.524265131,2.0,0.126,37.15735675013362,Not available,-63.93335786851952,-16.705,1,0.54,581883,The A Capella Project II,ARX7GQ11187FB403D3,0.0,SOIIEVK12AB018A1B9,189.62599999999998,0.01,0.57465,52.464,ccm,1.0,7.0,0.925,My Jesus_ I Love Thee,0
5532,0.311615545,AR9HQ6Y1187FB3C2CB,Orlando Pops Orchestra,,0.0,0.604,0.20645,0.604,0.20645,207.67302,3.262,0.367255011,11.0,0.5820000000000001,37.15735675013362,Not available,-63.93335786851952,-11.954,1,0.632,760500,50 Best Of Big Band,ARFMQNW12454A47686,,SOJWFHX12AB0188571,196.08700000000002,0.318,0.20645,80.188,orchestra,0.9285514140000001,1.0,0.7140000000000001,Strangers In The Night,0
5533,0.283027089,ARJMGMP124BAE72D46,Gerald Clayton,,0.0,0.903,0.18149,0.903,0.18149,384.15628,0.149,0.47135797799999996,10.0,0.249,37.15735675013362,Not available,-63.93335786851952,-14.152999999999999,1,0.18899999999999997,580521,Two-Shade,ARSWSRA1269FB35CC1,0.253834736,SOCSJFL12AB018E42A,371.978,0.569,0.18149,95.93799999999999,nu jazz,0.987420706,1.0,0.018000000000000002,Two Heads One Pillow,2009
5534,0.35850092299999997,ARGDY4Y1187B9A334F,Pyranja,,0.0,0.865,0.10372,0.865,0.10372,167.54893,0.258,0.548672436,4.0,0.449,37.15735675013362,Not available,-63.93335786851952,-5.907,0,0.374,714552,Nie Wieder,ARE4I0S1187B98B5C7,,SOBHTKX12AB01881B6,154.912,0.7240000000000001,0.10372,68.86,pop rap,0.839216463,1.0,0.996,Nie Wieder (Live Version),2006
5535,0.42080185,ARHL8SP1187B98F8A3,Sick Of It All,new york,2.0,0.016,0.7025100000000001,0.66,0.39474000000000004,109.00853000000001,0.0,0.6906262559999999,7.0,0.055999999999999994,40.71455,Virginia,-74.00712,-3.904,1,0.535,558396,Live In A Dive,AR0O3AV1187FB4D030,,SOKUHDB12AB018135A,109.009,0.195,0.2412300000000001,196.327,hardcore punk,1.0,4.0,0.0,Sanctuary,1999
5536,0.221851732,AROSH7P1187B9B4D11,Van Gelder,,0.0,0.051,0.45068,0.76,0.16543,474.61832000000004,0.0,0.36496869600000004,9.0,0.529,37.15735675013362,Not available,-63.93335786851952,-7.234,0,0.444,782283,Saints & Sinners,ARJDK061187B9BA292,,SOZFLNZ12AC46875B7,466.506,0.44799999999999995,0.16543,209.752,progressive trance,0.9239681759999999,4.0,0.0,Saints & Sinners,0
5537,0.0,ARBY23A1187B9A82E4,Naseebo Lal,,0.0,0.062,2.07673,1.0,1.39196,398.0273,2.136,0.363475535,11.0,0.062,37.15735675013362,Not available,-63.93335786851952,-12.411,0,0.365,475979,Dukhi Dil Mera,AR1BANJ1187B9B0B30,,SOQESCO12A8C14431E,390.931,0.335,1.39196,88.014,italian disco,0.9786932079999999,3.0,0.67,Pehle To Kabhi Gham Tha,0
5538,0.518784102,ARTXGGI1187B9B3D58,Blackalicious,,0.0,0.11,2.21333,1.0,0.14676,302.94158999999996,0.374,0.697113663,8.0,0.309,38.546659999999996,"Davis, CA",-121.74476999999999,-7.625,1,0.33399999999999996,204367,The Craft,ARV4KO21187FB38008,0.721502075,SOORODQ12A8C13C342,302.942,1.0,0.14676,116.682,hip hop,1.0,5.0,1.0,World Of Vibrations (Album Version),2005
5539,0.387635478,ARQ9BO41187FB5CF1F,John Davis & Emma Doyle,,0.0,0.039,0.292,1.0,0.292,184.86812,0.508,0.545435239,4.0,0.743,40.99471,Pennsylvania,-77.60454,-13.751,1,0.7,748222,Santa Claus Is Coming To Town,AR8AYDW1187FB4BA8F,0.0,SODRDRJ12A8C14289E,178.41099999999997,0.7120000000000001,0.04228,120.02600000000001,jazz fusion,0.9856790670000001,4.0,0.24100000000000002,Mary's Boy Child,0
5540,0.468158756,ARLF0QY1187FB4FDCC,Heavenly,,0.0,0.561,1.3995,0.867,0.51118,234.60526000000002,0.705,0.587594371,2.0,0.757,37.15735675013362,"Oxford, England",-63.93335786851952,-8.339,1,0.747,216824,Le Jardin De Heavenly,ARID1TK1187FB4CFB8,0.4719711720000001,SOLFKYA12A8C13B082,231.253,0.379,0.21315,69.965,power metal,0.91461963,4.0,0.0,Smile,1992
5541,0.360425107,ARSZVAK1187FB4A9F0,Richie Ray & Bobby Cruz,,0.0,0.009000000000000001,1.35365,0.256,0.20393,418.53342000000004,0.0,0.508124534,10.0,0.752,37.15735675013362,Not available,-63.93335786851952,-7.6160000000000005,0,0.642,194915,A life time of Hits.. (Live At Centro De Bellas Artes_ San Juan_ Puerto Rico.),AR1PNWN1187FB4A404,,SOMIDHA12A8C132C67,394.79699999999997,0.401,0.06154,105.75,salsa,1.0,4.0,0.35200000000000004,Guaguanco Raro,1970
5542,0.309139498,ARHDHOX122988F500E,Hot Club Of Detroit,,0.0,0.483,0.20429,0.483,0.20429,371.04281000000003,0.27,0.475457701,2.0,0.63,37.15735675013362,Not available,-63.93335786851952,-18.226,0,0.825,228390,Jazz Yule Love II,AR656BL1187B98F7C8,,SOOJJQO12A6D4FB913,357.66900000000015,0.0,0.20429,124.12200000000001,gypsy jazz,1.0,1.0,0.34299999999999997,God Rest Ye Merry Gentlemen,0
5543,0.329432664,ARIFOQ6119B866970E,The Fontane Sisters,,0.0,0.115,0.74702,0.9109999999999999,0.74702,149.99465,0.9840000000000001,0.417216442,6.0,0.527,37.15735675013362,Not available,-63.93335786851952,-12.442,1,0.604,750574,Best of 40's and 50's_ Vol. 66,ARQLMDE1187B9948ED,0.0,SOSDNTQ12AB018A319,139.976,0.563,0.38372,86.464,europop,0.805966959,4.0,0.0,The Tennessee Waltz,0
5544,0.446083936,ARHGGCU125FEF328D7,Nick Jonas & The Administration,,0.0,0.035,1.8967200000000002,1.0,0.58905,214.72607999999997,0.215,0.562642008,4.0,0.6409999999999999,37.15735675013362,Los Angeles,-63.93335786851952,-4.38,1,0.5760000000000001,697378,Who I Am,ARUCF6P11A348F0B17,0.822402885,SOIXTNA12AC46882E8,211.325,1.0,0.26019000000000003,92.105,blues-rock,0.900921285,4.0,0.858,State of Emergency,2010
5545,0.37595524399999997,AR2B3VQ1187FB54129,Jeff Johnson,,0.0,0.5589999999999999,2.17247,0.321,0.7729699999999999,433.97179000000006,0.235,0.7046829520000001,7.0,0.037000000000000005,32.77815,"Dallas, TX",-96.7954,-15.382,1,0.4270000000000001,532594,The Art of Falling,ARHOCKY11E2835D7CB,,SOBAQDD12AB017B1F5,420.194,0.395,0.05018,42.486000000000004,ccm,1.0,4.0,0.552,Contours,0
5546,0.28240219899999996,ARSS1OZ1187FB54440,Mons Leidvin Takle,,0.0,0.23800000000000002,0.6287,0.36200000000000004,0.27586,162.82076999999995,0.392,0.22172607800000002,2.0,0.252,37.15735675013362,Not available,-63.93335786851952,-17.204,1,0.209,708945,"BerA,ring",ARFZCAN1187B9B22CC,,SOBBKSL12AB01852FE,148.393,0.36200000000000004,0.27586,168.106,lullaby,1.0,3.0,0.91,Amhet,0
5547,0.424487599,ARNEL2O1187FB4421A,Bukka White,,0.0,0.326,1.62666,0.76,0.45666999999999996,150.04689,0.32,0.572470888,9.0,0.493,33.89627,"Houston, MS",-89.00018,-14.165999999999999,1,0.21600000000000005,63476,American Folk Blues Festival '72,ARE2QID1187B98FA19,,SOCUPHK12A6D4FC491,146.233,0.39799999999999996,0.1679,101.772,delta blues,0.9792907359999999,4.0,0.775,Aberdeen Blues,0
5548,0.45478538,ARKZ68G1187B98B189,Gang Of Four,uk,2.0,0.4270000000000001,0.718,1.0,0.19473,273.99791,0.402,0.6838450070000001,1.0,0.51,53.79449,"Leeds, England",-1.5465799999999998,-17.762999999999995,1,0.522,16298,A Brief History Of The 20th Century,ARDG9Z71187B997023,0.49239835299999996,SOXXMWC12A67AD7296,260.383,0.5489999999999999,0.19473,117.0,dance-punk,0.839443086,4.0,0.7829999999999999,Is It Love,1983
5549,0.333461344,AR3OSJM1187B98B95B,Peter Hunnigale,,0.0,0.009000000000000001,0.03967,1.0,0.03967,228.10077,0.35700000000000004,0.517565019,9.0,0.145,37.15735675013362,Not available,-63.93335786851952,-7.103,0,0.298,345834,Reggae Max - Part 2,ARFLZK31187B9B0E15,,SOPAKPP12AB017DC35,213.33900000000003,1.0,0.03967,168.049,lovers rock,1.0,4.0,0.0,Ordinary Lives,0
5550,0.819588282,ARVG4OK1187B9B6BD3,The Killers,rock and indie,1.0,0.003,0.11935,1.0,0.11935,527.98649,0.311,0.918451789,1.0,0.764,37.15735675013362,Not available,-63.93335786851952,-8.361,1,0.664,144663,Rock Hits Workout 45 Minute Continuous Fitness Music Mix. 114Bpm  152Bpm For Jogging_ Cycling_ Spin,ARVN9FZ1187FB393F1,,SOQFWBE12A8C1316AF,522.466,1.0,0.11935,134.02,rock,1.0,4.0,0.0,Mr. Brightside (Jacques Lu Cont's Thin White Duke Mix),2005
5551,0.414079473,ARNFTGS1187B9A465F,Circle Jerks,los angeles,1.0,0.732,0.39669,0.732,0.39669,63.52934000000001,0.33399999999999996,0.666522677,4.0,0.972,34.053490000000004,California - LA,-118.24531999999999,-8.562000000000001,1,0.588,611163,Group Sex,AR050VJ1187B9B13A7,0.7464326790000001,SOZMELK12A8C143532,58.903,0.733,0.20856999999999998,162.384,hardcore punk,0.942828918,1.0,0.0,Group Sex,1980
5552,0.37123757399999996,AR2G8UI1187FB3F33C,Barbara Fairchild,,0.0,0.09300000000000001,1.24043,0.631,0.43301999999999996,216.39791,0.39799999999999996,0.428300267,8.0,0.547,63.03654,"Knobel, AK",-149.10568,-9.735,0,0.534,342537,Stories,AR0RCMP1187FB3F427,0.0,SOQMCZO12A58A7ADAD,206.042,0.7879999999999999,0.23210999999999998,149.748,country gospel,1.0,4.0,0.8270000000000001,Jezebel,0
5553,0.507625008,ARTBQTE1187B9B8A0F,Candlebox,,0.0,0.251,0.2743,0.7170000000000001,0.2743,312.842,0.0,0.657566887,1.0,0.479,37.15735675013362,"Seattle, WA",-63.93335786851952,-5.968,0,0.603,743807,Into The Sun [Explicit],ARTAFV91187B9BA17C,,SOOQDSE12AC468B61B,301.97,0.987,0.045239999999999995,130.35,post-grunge,0.9408015909999999,4.0,0.757,Breathe Me In,2008
5554,0.393215104,ARUT16P1187FB532A4,Tyrone Davis,,0.0,0.0,0.9813299999999999,1.0,0.34265,247.77097999999998,0.305,0.5438663029999999,10.0,0.024,33.39847,"Greenville, MS",-91.03786,-9.522,0,0.479,262373,Relaxin' With Tyrone,ARVQZNK11E2835CDAC,0.33470654899999996,SOUXTFR12A8C138871,236.46,1.0,0.033510000000000005,93.734,chicago soul,0.930353957,4.0,1.0,Sugar Daddy,0
5555,0.340915136,ARZQPE11187FB40939,The Panic Channel,,0.0,0.0,0.34178000000000003,0.0,0.34178000000000003,153.25995,0.0,0.607615491,2.0,0.505,37.15735675013362,Not available,-63.93335786851952,-2.648,1,0.319,41093,(ONe),AR7BFQN1187FB4CD43,0.511424326,SOCCMWP12A58A7919C,148.468,0.385,0.052520000000000004,143.224,post-grunge,1.0,1.0,0.0,Said You'd Be,2006
5556,0.32016541600000004,AR1JGQT1187FB56878,Jo-El Sonnier,cajun,1.0,0.272,1.0767200000000001,0.946,0.22624,214.282,0.253,0.46689796,0.0,1.0,30.235129999999998,"Rayne, LA",-92.26831,-8.52,1,0.866,266590,Cajun Hymns,ARMEUT11187B9BA155,0.270242949,SOMPLTA12A58A7D02A,205.31099999999998,0.6409999999999999,0.22624,138.279,bluegrass,1.0,3.0,0.799,Precious Lord_ Take My Hand,0
5557,0.424940331,ARNPPTH1187B9AD429,Jimmy Page_ John Paul Jones_ Albert Lee_ Nicky Hopkins_ Big Jim Sullivan_ Clem Cattini_ Chris Hughes,uk,1.0,1.0,0.04856,1.0,0.04856,131.34322,0.19399999999999998,0.7318390140000001,10.0,0.613,51.4855,"Heston, Middlesex, England",-0.37196,-12.175999999999998,1,0.526,141992,No Introduction Necessary,ARUQILG12454A52DCB,0.498170861,SOYUULR12AF72AB86D,120.854,0.6679999999999999,0.04856,175.15400000000002,british blues,0.94248626,1.0,0.0,Livin' Lovin' Wreck,0
5558,0.360744984,ARDXWVZ1187B9B52F1,Michael Whalen,,0.0,0.07,0.37305,0.18,0.37305,95.11138000000001,2.351,0.45660506,0.0,0.5920000000000001,40.71455,New York,-74.00712,-23.212,1,0.45299999999999996,160581,Great African Moments,AR5N6X41187B988BFF,,SOZVRFB12A8C13A837,91.69,0.18,0.37305,180.825,meditation,0.894371692,4.0,0.685,Flamingos,0
5559,0.275800303,AR8IS591187B9981AE,Elton Britt,,0.0,0.040999999999999995,1.4388100000000001,1.0,0.19171,132.85832,0.35100000000000003,0.403103659,0.0,0.207,35.96043,"Zack, AR",-92.66601999999999,-13.616,0,0.34,199849,Elton Britt: Ridin With Elton,AR40YBH1187FB38A1A,0.0,SOJSKZX12A58A7DE0E,126.096,0.233,0.19171,139.56,honky tonk,1.0,7.0,0.134,Little Silver Bells,0
5560,0.345935702,ARZAHDN1187B9B4BED,Ice,,0.0,0.012,1.50017,0.9570000000000001,0.47083,213.02812000000003,0.35100000000000003,0.649155774,7.0,0.272,37.15735675013362,Tennessee,-63.93335786851952,-7.463999999999999,1,0.825,89640,N Ster Vir My,ARB1YZM1187B9A639E,,SOVEXXE12A8C134E83,199.082,0.664,0.47083,119.98100000000001,dub,1.0,4.0,0.502,Under Attack,0
5561,0.35471662,AR6TSMD1187FB5640F,Jean Fauque,,0.0,0.24100000000000002,1.19011,0.561,0.13066,219.01016,0.0,0.519740959,5.0,0.382,37.15735675013362,Not available,-63.93335786851952,-13.527999999999999,0,0.4,257668,13 Aurores,ARRPPEU1187FB54D2B,,SOOGEFW12A8C13538F,198.24,0.504,0.13066,112.015,los angeles,0.751060768,3.0,0.698,Off The Record,0
5562,0.39098112399999996,ARDK5LC1187B9AB681,"Bobby ""Blue"" Bland",,0.0,0.083,0.93955,0.429,0.26736,346.8273,0.355,0.579439849,10.0,0.081,35.36302,"Rosemark, TN",-89.77895,-9.64,1,0.34600000000000003,254189,Blues At Midnight,AR8Q4RZ1187FB46BDC,0.0,SOLDQVB12A58A7CA82,342.1690000000001,0.0,0.26736,90.102,soul blues,1.0,7.0,0.932,You Hit The Nail On The Head,0
5563,0.546545162,AR7GUNF1187B990CCF,Between The Buried And Me,metal,1.0,0.28,0.061489999999999996,0.0,0.061489999999999996,516.6232200000002,0.0,0.840590438,1.0,0.387,35.2225,"Charlotte, NC",-80.83754,-5.954,1,0.311,131598,Colors,ARMAC4T1187FB3FA4C,0.0,SOFRITM12A81C20954,516.623,0.292,0.061489999999999996,132.94899999999998,alternative metal,0.948459133,3.0,0.879,Prequel To The Sequel (Album Version),2007
5564,0.139889224,ARZTSMH122988F522A,Reginaldo Bessa,,0.0,0.011000000000000001,0.9269,0.584,0.33801,97.98485,0.0,0.304565731,5.0,0.046,37.15735675013362,Not available,-63.93335786851952,-12.509,0,0.3,714353,Amor en Bossa Nova,AROSBFX122ECCB96D6,,SOYZHDL12AB01864AF,92.09,0.6559999999999999,0.19153,102.04299999999999,samba,1.0,4.0,0.152,Gosto de VocAa Demais,0
5565,0.548533655,ARXDQJB1187FB57154,Faithless,british,3.0,0.344,0.73857,0.0,0.25876,247.14404,4.087,0.813013089,2.0,0.669,51.50632,"London, England",-0.12714,-7.3870000000000005,0,0.7120000000000001,278919,Faithless Live In Cannes EP,ARFSPOV1187B9B2363,,SODAWDZ12A8AE47AD2,236.19299999999998,0.11,0.25876,125.06299999999999,progressive house,0.9999567359999999,4.0,0.595,Drifting Away,1996
5566,0.418189947,AR8ANXA1187B98BFC3,Hellsongs,,0.0,0.115,0.5605399999999999,1.0,0.08737,272.14322000000004,0.264,0.623637624,4.0,0.319,57.70133000000001,"Gothenburg, Sweden",11.96689,-13.959000000000001,0,0.496,707505,Hymns In The Key Of 666,AR0G4291187B99FAF5,0.592054388,SOMFTDQ12A58A7F989,257.55,0.644,0.08737,124.98100000000001,twee pop,0.876530183,7.0,0.47,Rock The Night,2008
5567,0.627765135,ARB054P1187B9AD32E,Santana,,0.0,0.212,0.24561,0.745,0.24561,637.43955,0.282,0.803721935,11.0,0.516,37.77916,"San Francisco, California",-122.42005,-8.814,0,0.6609999999999999,195420,Tropical Spirits Parts I & II,ARNDL191187FB51583,0.41504977200000004,SOXSZBM12A8AE483AD,629.261,0.054000000000000006,0.24561,118.444,blues-rock,0.9999524959999999,4.0,0.0,Fried Neckbones And Home Fries,0
5568,0.38934175200000004,ARMWZF41187FB387F9,Charley Pride,country,1.0,0.26899999999999996,0.50697,1.0,0.50697,188.02893,0.39799999999999996,0.580798778,4.0,0.958,37.15735675013362,"Sledge, MS",-63.93335786851952,-12.169,1,0.7859999999999999,295070,Super Hits,ARGIABO1187FB4B3B5,,SORAETJ12A58A7DAA3,183.298,0.4370000000000001,0.50697,98.824,honky tonk,1.0,4.0,1.0,(I'm So) Afraid Of Losing You Again,1970
5569,0.608849019,ARW1MUW1187FB4D5A1,3 Doors Down,alternative rock,1.0,0.848,2.15295,0.257,1.46035,278.90893,3.8310000000000004,0.840432422,4.0,0.33,37.15735675013362,"Escatawpa, MS",-63.93335786851952,-3.863,0,0.44299999999999995,46557,Another 700 Miles,AR07SOR1187FB46179,0.527818137,SOYKAIZ12A6D4F97B2,276.172,0.106,0.9573,85.787,post-grunge,0.919399761,4.0,1.0,Duck And Run,1999
5570,0.39834951700000004,ARNUFGE1187B9B7881,THE CHIFFONS,classic pop and rock,1.0,1.0,0.5764100000000001,1.0,0.5764100000000001,143.882,0.363,0.5995365020000001,8.0,0.526,40.85715,"New York, NY [The Bronx]",-73.85678,-9.206,1,0.654,43673,Sweet Talkin' Girls: The Best Of The Chiffons,ARXY7M01187B9B7611,0.377531645,SOFUIBH12A6D4F9C25,136.562,0.609,0.23579,88.675,doo-wop,0.923679184,1.0,0.0,The Heavenly Place,0
5571,0.310309149,AROQ9OT1187B99E88D,KA(c)kA(c)lA(c),world,1.0,0.214,0.73317,0.7959999999999999,0.19449,219.8722,0.276,0.410145992,7.0,0.6890000000000001,37.15735675013362,Not available,-63.93335786851952,-11.008,1,0.621,259754,Rumba Congo,ARNLOX91187B990BFC,0.319565987,SOURFOI12A58A7D7C3,216.253,0.389,0.060489999999999995,111.99700000000001,soukous,1.0,4.0,0.34299999999999997,Likambo,2001
5572,0.316486173,ARQDONM1187B9BA1AD,Little Junior Parker,,0.0,0.031,0.77845,0.764,0.77845,160.78322,0.525,0.403103659,7.0,0.574,34.19451,"Clarksdale, MS",-90.5651,-6.506,1,0.402,605772,The Earls Of Duke,ARW9T471187B98D2D2,,SOMQNVZ12AC468A9AD,157.565,0.0,0.4061,80.498,soul blues,0.9235477409999999,4.0,1.0,Please Baby Blues,0
5573,0.377685193,ARCSZCY1187B991BA7,Cybertribe,,0.0,0.07200000000000001,0.92033,0.19899999999999998,0.56748,387.97016,0.392,0.525677566,1.0,0.17600000000000002,37.15735675013362,Not available,-63.93335786851952,-12.068,0,0.192,245380,Sacred Memories,ARU0H141187B98F221,0.461429091,SOOMYIJ12A8C133601,379.211,0.162,0.39292,160.011,chill-out,0.89459067,4.0,0.76,Cry Of The Earth,1998
5574,0.41549335,AR07CRG1187FB594FA,Seventh Star,,0.0,0.154,0.37319,0.0,0.37319,184.842,0.0,0.5470791110000001,7.0,0.29,37.15735675013362,Not available,-63.93335786851952,-4.684,1,0.575,771288,The Undisputed Truth,ARY4GN41187B98ADC3,0.38393468399999997,SOMNBNO12A8C1430D2,184.842,0.6509999999999999,0.37319,114.594,christian hardcore,0.85907266,4.0,0.997,I Versus I,2007
5575,0.579441938,AR1RMYB1187FB5A59E,Incubus,alternative metal,1.0,0.106,1.06063,0.359,0.38529,227.73506,0.0,0.8992795990000001,6.0,0.616,37.271879999999996,California,-119.27023,-5.606,0,0.541,292223,Live in Japan 2004,ARE8GLF1187FB52532,,SORABBL12A58A7C15E,216.015,0.444,0.04635,88.75299999999999,funk metal,0.9999494179999999,4.0,0.373,A Crow Left Of The Murder,2004
5576,0.501135553,ARPTZO31187B9AB533,Dishwalla,,0.0,0.258,0.41571,0.187,0.41571,540.4207700000002,0.0,0.69112438,11.0,0.653,37.15735675013362,Santa Barbara,-63.93335786851952,-6.676,0,0.622,477629,Live&Greetings From the Flow State,AR94SFV1187FB4DA2C,0.6823536179999999,SOKBEGN12A8C142678,531.429,0.37,0.41571,183.662,post-grunge,1.0,3.0,0.93,Moisture,1995
5577,0.445094799,ARM1UIH1187B9A5DE8,Marco Polo,,0.0,0.61,0.94379,0.9790000000000001,0.4709600000000001,403.85261,0.0,0.613969623,6.0,0.247,37.15735675013362,Toronto,-63.93335786851952,-9.689,0,0.45399999999999996,683739,Shitzzo EP,ARE352A1187FB40607,,SOUOIBI12AC3DFB10A,400.161,1.0,0.23396,126.927,turnablism,0.927282452,4.0,0.79,Shitzzo,0
5578,0.481339309,ARVUN5F1187FB4CCC7,Beenie Man,soul and reggae,1.0,0.113,0.39418000000000003,0.27,0.39418000000000003,201.97832,0.177,0.7292122740000001,1.0,0.057,37.15735675013362,"Kingston, Jamaica",-63.93335786851952,-3.6689999999999996,1,0.131,795337,Stack and Pile,ARMPQIE1187FB3D4EB,0.215080319,SOHGXBL12AB0183D01,198.31599999999997,1.0,0.04978,69.594,dancehall,0.9480109109999999,3.0,1.0,Stack and Pile,0
5579,0.3138661,ARY1P2B1187B9B78F5,Mariano Yanani,,0.0,0.741,0.56667,0.625,0.56667,180.00933999999995,0.5539999999999999,0.379734512,1.0,1.0,37.15735675013362,Not available,-63.93335786851952,-13.943,1,0.9209999999999999,154511,Babies Go U2,ARLNMEP11C8A41519E,0.270746494,SOAFNMG12A8C136D00,169.59900000000005,0.386,0.25723,96.962,lullaby,1.0,4.0,1.0,I Still Haven't Found What I'm Looking For,2003
5580,0.3008559,ARHSAFX1187B98E89A,Brian Keane,,0.0,0.245,0.7026100000000001,0.065,0.09944,216.05832,2.659,0.453171007,0.0,0.0,31.1689,Texas,-100.07715,-18.812,0,0.0,229853,Andy Warhol: A Documentary Film,ARCSTTW1187B98AC42,0.0,SOEMTZO12A8151DD78,190.206,0.525,0.09944,100.16,world beat,0.8521643879999999,4.0,1.0,Dark Flashes,0
5581,0.0,ARBY23A1187B9A82E4,Naseebo Lal,,0.0,0.418,0.70145,0.721,0.70145,518.81751,0.49,0.363475535,10.0,0.7440000000000001,37.15735675013362,Not available,-63.93335786851952,-12.197000000000001,1,0.62,445166,Ek Pardesi,AR1BANJ1187B9B0B30,,SOLYPRP12AB017D90F,512.813,0.45399999999999996,0.52169,168.03900000000004,italian disco,0.9786932079999999,4.0,0.733,Ek Pardesi DiA ,0
5582,0.37632596,ARC1CJB1187B99FCA4,Laurie Berkner,,0.0,0.059000000000000004,0.9410299999999999,0.804,0.23861,169.37751,0.18899999999999997,0.558481253,0.0,0.753,37.15735675013362,Not available,-63.93335786851952,-16.895,1,0.65,632827,Buzz Buzz,ARKIXC01187B992786,0.473346541,SOKJDLN12AB01826D9,161.93,0.971,0.23861,82.585,death core,0.943156702,4.0,0.129,Ice Cream Cone,2001
5583,0.290513227,ARAPLFD1187B98DABD,Robin Fox,,0.0,0.414,1.3195299999999999,0.763,0.4596,515.65669,0.0,0.471929052,7.0,0.73,27.9758,Florida,-81.54106,-7.785,1,0.737,259688,I See Stars - The Trance Album,AR4J2SN1187B9A845E,0.20655079,SOPMIMB12A8C13C87E,509.103,1.0,0.24424,140.02100000000002,breakbeat,1.0,3.0,0.174,Wonderland,2001
5584,0.4542311570000001,AR7G5I41187FB4CE6C,Adam Ant,uk,1.0,0.698,1.2672,0.7559999999999999,0.6352300000000001,202.97098,1.218,0.630382334,9.0,0.617,37.15735675013362,"London, England",-63.93335786851952,-3.4019999999999997,1,0.439,278975,Friend Or Foe,AR4R0741187FB39AF2,,SONCWFW12A8AE4702B,197.52599999999998,0.948,0.31998000000000004,95.7,pop rock,0.988583863,4.0,1.0,Goody Two Shoes,1982
5585,0.335677609,AR1DC0611A348EFB30,Statues,,0.0,0.12,0.04537,0.782,0.04537,130.35057,0.247,0.5285279589999999,11.0,0.075,46.49,"Sudbury, Ontario - Canada",-80.99001,-8.475,0,0.32899999999999996,443355,Aux,ARLCELM1187FB4BEF3,0.0,SOORKFA12AB01838BF,125.70700000000001,1.0,0.04537,155.958,power pop,0.993707813,4.0,0.289,Telecommunication,0
5586,0.302433565,AREZBYP122C86758CC,Rusted Shut,,0.0,0.18600000000000005,0.80328,0.764,0.19758,296.80281,0.311,0.5103948070000001,8.0,0.667,40.99471,Houston TX,-77.60454,-10.374,1,0.41700000000000004,230403,Rehab,ARQAQZN1187FB4159D,0.270775999,SOOXMZO12A58A7D62F,292.89099999999996,0.042,0.19758,102.072,modern rock,1.0,7.0,0.7859999999999999,Borin Fuckin Town,0
5587,0.42410827700000003,ARPATQ21187B9ACAFC,Happy Mondays,madchester,1.0,0.613,0.46658,0.613,0.46658,156.68200000000004,0.0,0.682101282,11.0,0.037000000000000005,53.4796,"Manchester, England",-2.2488099999999998,-13.229000000000001,1,0.187,42205,Squirrel And G-Man Twenty Four Hour Party People Plastic Face Carnt Smile,AR2WI8W1187FB390BA,0.504034341,SOYFDYC12A6D4F921D,149.966,1.0,0.22564,129.282,alternative dance,0.999588059,1.0,0.0,Olive Oil,1987
5588,0.787679355,ARZENOX1187B98A645,John Mayer,,0.0,0.18600000000000005,0.50205,0.614,0.50205,321.09668999999997,0.218,0.837947909,9.0,0.605,37.15735675013362,"Calcutta, India",-63.93335786851952,-7.04,1,0.7070000000000001,483633,Room For Squares,ARQXC7V1187FB4DA9E,0.769132177,SOECLAD12AAF3B120A,313.95099999999996,0.6940000000000001,0.25964,126.711,rock,1.0,3.0,1.0,St. Patrick's Day,0
5589,0.0,ARDDHGI126E2B3AA76,Pascal Sangla,,0.0,0.095,0.22862,0.642,0.22862,333.76608,0.503,0.4644812820000001,4.0,0.446,37.15735675013362,Not available,-63.93335786851952,-10.620999999999999,1,0.49,755756,Une petite pause,ARSYS47119B8667BB7,,SOGRYWN12AB018C335,330.275,0.792,0.06265,89.977,french pop,1.0,4.0,0.295,Assis par terre,2010
5590,0.312044456,AR3AIEI1187B992D8D,Marilyn Horne,american,1.0,0.009000000000000001,0.5015,0.8340000000000001,0.5015,144.06485,0.0,0.44585867100000004,5.0,0.452,54.313919999999996,Great Britain / UK,-2.23218,-23.045,1,0.46399999999999997,673371,Handel Edition Volume 4 - Samson_ Messiah & Arias from Rinaldo_ Serse etc,ARV5L3X1187FB4A535,,SONGUIH12A6D4F9274,136.673,0.0,0.18794,95.469,opera,1.0,4.0,0.44799999999999995,"Agrippina : Act 3 ""Bel piacere A"" godere fido amor!"" [Poppea]",0
5591,0.562506672,ARBNXYA1187FB51C50,Daddy Yankee,hip hop rnb and dance hall,1.0,0.127,0.35486999999999996,0.8540000000000001,0.35486999999999996,239.882,0.16,0.908984296,4.0,0.594,18.22328,Puerto Rico,-66.42889,-4.335,0,0.332,372523,Talento De Barrio,ARPK4HR1187B9A289D,0.774816244,SOKTJKI12A8C143254,234.696,0.391,0.20273,195.985,reggaeton,1.0,4.0,0.971,Llamado De Emergencia,2008
