,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
4550,0.463979514,AR1CD5Z1187B98F2C2,Pat Metheny / Charlie Haden,jazz and blues,1.0,0.221,0.19760999999999998,0.192,0.19760999999999998,373.41995,0.462,0.618296844,7.0,0.48,40.76596,"Shenandoah, IA",-95.3756,-23.149,1,0.5710000000000001,55366,Beyond The Missouri Sky,AROMNJZ1187FB3E285,0.414822708,SOCGXWX12A6D4F98AA,360.67,0.192,0.19760999999999998,200.199,free jazz,0.9995724140000001,7.0,1.0,Message To A Friend,0
4551,0.33593551200000005,ARQFKVO1187B9B1777,Dave Brockie Experience,,0.0,0.009000000000000001,0.42251000000000005,0.941,0.10365,100.10077,0.217,0.48433375799999995,8.0,0.011000000000000001,37.15735675013362,Not available,-63.93335786851952,-3.931,0,0.284,559962,Diarrhea Of A Madman,ARCDQRB11F4C844880,0.428702263,SOYGQGQ12AB0180EAC,96.7,0.754,0.10365,187.232,shock rock,1.0,4.0,0.0,Too Much Stuff,2001
4552,0.35970936299999995,ARBJI5N1187FB400D0,Jay & The Americans,,0.0,0.11699999999999999,1.28564,0.512,0.32169000000000003,149.89016,0.496,0.547325147,2.0,0.409,40.71455,"New York, NY",-74.00712,-10.623,1,0.552,23951,Come A Little Bit Closer,AR67U2G1187FB3F935,0.5571877679999999,SONCWSL12A6D4F419D,140.661,0.621,0.0783,131.01,soft rock,0.965944811,4.0,0.542,Let's Lock The Door (And Throw Away The Key),1990
4553,0.344402575,AR0SZW11187B98C5E5,Beat Pharmacy,,0.0,0.35200000000000004,2.18082,0.0,0.24950999999999998,569.46893,1.507,0.530030314,10.0,0.0,40.71455,NY - New York City,-74.00712,-14.698,0,0.17600000000000002,470927,The Singles Part 1,ARRCZ7R1187FB36144,0.34916690200000006,SOYWXNN12AB018AC20,545.994,0.0,0.24950999999999998,124.075,deep house,0.9602067129999999,5.0,1.0,Floating (Edit),0
4554,0.328650096,AR6D5OM1187B993D9E,Rhinoceros,,0.0,0.945,0.49823999999999996,0.945,0.49823999999999996,280.24118,0.34,0.573386724,2.0,0.27899999999999997,52.50524,UK - England - West Midlands,-1.8153099999999998,-8.826,1,0.527,34581,Rhinoceros,ARGH1NP1187B9AD211,,SOBCLGN12A6D4F6FF5,267.32,0.0,0.21606,103.387,straight edge,0.8894138970000001,1.0,0.0,You're My Girl (LP Version),2002
4555,0.506804744,ARG9E8O1187B99AB4F,Bury Your Dead,,0.0,0.23399999999999999,0.9857299999999999,0.0,0.061779999999999995,151.71873,0.0,0.825962346,11.0,0.256,42.31256,"Boston, Massachusetts",-71.08868000000001,-5.016,0,0.282,212730,Bury Your Dead,ARPZ50C1187FB5355F,0.546635489,SOZGUEI12A8C139953,147.99200000000002,0.581,0.061779999999999995,134.054,hardcore punk,1.0,4.0,0.8220000000000001,A Devil's Ransom (Album Version),2008
4556,0.327875295,ARAFRFP1187FB4230B,Williamson,,0.0,0.016,0.6713899999999999,0.0,0.13567,203.17995,2.258,0.478770834,6.0,0.555,37.15735675013362,Not available,-63.93335786851952,-10.132,0,0.613,78918,The Trashcan Electric E.P.,AR3SYA11187FB4EF76,0.0,SOAWTJD12A6D4F4BB4,189.90400000000002,0.703,0.13567,110.03200000000001,neofolk,0.999990088,4.0,1.0,Breathe Easy,2005
4557,0.457841156,AR0CANF1187B9AF35F,Dilated Peoples,hip hop rnb and dance hall,1.0,0.03,0.43043000000000003,0.64,0.43043000000000003,236.59057,0.0,0.8048388890000001,11.0,0.662,34.053490000000004,"Los Angeles, California",-118.24531999999999,-8.695,1,0.5710000000000001,10168,Neighborhood Watch,AREGC1Z1187B995A90,0.5854528520000001,SOCRYER12A6701CD40,233.34900000000002,1.0,0.06175,88.176,turnablism,0.952586371,4.0,0.622,World On Wheels,2004
4558,0.091886119,AR64H7U1187B990997,Steinwolke,ndw,1.0,0.377,1.4093200000000001,0.47,0.72646,409.88689,0.0,0.455502036,7.0,0.038,37.15735675013362,Not available,-63.93335786851952,-14.35,1,0.243,785343,Die frA1/4hen Jahre,AR6896B1187B98FADA,,SOYQHTY12AC95F048D,405.043,0.359,0.26081,83.697,neue deutsche welle,0.8867728640000001,4.0,1.0,Erinnerung an die Meseta,0
4559,0.404897336,ARPBNLO1187FB3D52F,Tiny Tim,,0.0,0.475,1.6535400000000002,0.521,0.5461199999999999,177.00526000000002,0.0,0.593496044,10.0,0.5710000000000001,40.71455,"New York, NY",-74.00712,-12.255999999999998,1,0.293,681230,God Bless Tiny Tim: The Complete Reprise Studio Masters... And More,ARUUP4L1187B9B72EB,,SOJSJTR12AB0188131,166.435,0.376,0.26997,105.85,cabaret,0.8594566770000001,4.0,0.0,Stay Down Here Where You Belong,1968
4560,0.0,ARAHILU122988FD7D1,Mind Furniture,,0.0,0.055,4.55505,0.10800000000000001,3.06156,221.04771000000002,2.705,0.031013499,2.0,0.73,37.77916,California - SF,-122.42005,-8.98,1,0.527,661537,Hoop of Flame,ARNHWZZ122988FF723,,SOQQUFP12AB0189123,212.393,0.049,2.61157,84.57,progressive rock,1.0,5.0,0.198,Hoop of Flame (III. Between Two Worlds),0
4561,0.251968125,ARGSOPB1241B9CBB58,Drouz,,0.0,0.244,0.19776,0.589,0.19776,286.98077,0.136,0.433019437,0.0,0.37200000000000005,37.15735675013362,Not available,-63.93335786851952,-12.235,1,0.485,371428,Drouz,ARE8GLF1187FB52532,0.0,SOPOKGS12AB01823C0,278.58099999999996,0.84,0.19776,85.18700000000001,lullaby,1.0,3.0,0.665,Turn Me Around,0
4562,0.300383177,ARQ0JU31187B99B2B5,Rajery,,0.0,0.086,0.37546999999999997,0.632,0.37546999999999997,219.48036000000002,0.19699999999999998,0.48177310700000003,4.0,0.475,37.15735675013362,Not available,-63.93335786851952,-8.236,0,0.11900000000000001,405866,Volontany,ARW1DZQ1187B9A18E0,0.0,SOPTWAH12AB017F9CE,211.296,0.8909999999999999,0.22644,132.666,future jazz,0.937756447,5.0,0.909,Mahafinaritra,2005
4563,0.160740545,AR21K7Q1187FB3D248,12 Gauge,,0.0,0.14400000000000002,2.98512,0.0,0.1317,185.28608,0.316,0.48016159799999997,1.0,0.23800000000000002,37.15735675013362,Not available,-63.93335786851952,-12.673,1,0.491,260850,Dawg Call (Who Let the Dawgs Out),ARIF1NP1187FB4D19A,0.0,SOBFXZB12A8C1357BB,183.21099999999998,0.391,0.1317,85.07799999999999,dirty rap,0.8763062359999999,5.0,1.0,Dawg Call (Acappella),0
4564,0.294114828,ARLKMZE1269FB37388,Die Bandbreite,,0.0,0.012,1.05984,0.687,0.39845,289.38403999999997,0.0,0.540862497,8.0,0.044000000000000004,37.15735675013362,Not available,-63.93335786851952,-5.515,0,0.16699999999999998,746212,Komplett durch,ARBUD2N1187B99F176,,SOEZPZF12AC468E07F,278.297,0.713,0.06856,90.889,hip pop,0.927028593,4.0,0.514,Try to live,0
4565,0.450779891,ARFFDZU1187FB50682,Alan Silvestri,american,1.0,0.701,0.9028799999999999,0.701,0.9028799999999999,81.50159000000001,0.444,0.629301806,0.0,0.377,40.71455,"New York, NY",-74.00712,-18.114,1,0.47100000000000003,90438,Night At The Museum,ARU52PB1187FB58E46,0.266955186,SODMROH12A8C13677E,81.502,0.113,0.54472,84.615,country rock,0.9391052870000001,1.0,0.9209999999999999,Full House,2006
4566,0.490079584,AR0IVSA1187FB4F069,Helmet,rock and indie,1.0,0.10800000000000001,0.7961,0.725,0.38925,220.31627999999998,0.32799999999999996,0.776598968,7.0,0.024,40.71455,New York,-74.00712,-10.290999999999999,0,0.28300000000000003,162827,Betty,ARKNGPL1187B9B90F0,0.584094133,SOQMDJS12A8C138341,198.583,0.41700000000000004,0.17711,144.447,rapcore,0.9479072390000001,4.0,0.7090000000000001,Tic,1994
4567,0.414834941,ARRHVGT1187B98D603,Dynamite Deluxe,german,2.0,0.155,1.7195900000000002,1.0,0.43013999999999997,86.67383000000001,0.396,0.633402342,9.0,0.424,51.16418,Germany,10.45415,-10.182,0,0.272,109829,Deluxe Soundsystem,ART2S3N1187FB380B0,0.577848621,SOQJIWF12A8C13D2F0,81.612,1.0,0.10662,93.29799999999999,hip hop,1.0,3.0,0.693,Zap Zap,2000
4568,0.0,AR21JV01187B999138,Bill Murk,,0.0,0.055,1.13436,0.527,0.55378,170.26567,0.20600000000000002,0.184250147,0.0,0.385,37.15735675013362,Not available,-63.93335786851952,-12.748,1,0.82,76788,Intercessor,ARSYKGV1187B9A49CD,0.0,SONQAVF12A6D4F5FE3,158.30200000000002,0.7040000000000001,0.26635,104.98100000000001,hard house,1.0,4.0,0.0,Morning Has Broken,0
4569,0.31007875,AR6FCPE1187B992B06,Jawoll,ndw,1.0,0.043,0.65958,0.862,0.26243,235.31057,0.21,0.44261828,9.0,0.627,37.15735675013362,Not available,-63.93335786851952,-8.025,0,0.55,408899,Hier ist Berlin! - Dieter Thomas Heck prA$?s.: Die NDW Hits,AREAQJV1269FCD7FCC,,SOLTIOJ12AB01805AE,227.997,0.807,0.06386,151.211,new wave,0.99128651,4.0,0.0,Rendezvous - Ich hab' Dich seit langem nicht gesehen,1990
4570,0.0,ARODOO01187FB44F4A,The Baltimore Consort,,0.0,0.758,0.42296999999999996,0.758,0.42296999999999996,614.00771,0.319,0.42572365799999995,7.0,0.7190000000000001,37.15735675013362,Not available,-63.93335786851952,-21.925,0,0.696,494990,A Trip to Killburn,ARVZRHW11F4C83CF5F,,SOMLMRZ12AB017D510,575.692,0.3,0.18687,130.572,early music,1.0,1.0,0.099,The Beautiful Shepherdess of Arcadia,1996
4571,0.550762085,AR6XPWV1187B9ADAEB,Foo Fighters,rock,4.0,0.171,0.87165,0.723,0.48968,270.47137999999995,0.183,0.839275393,2.0,0.8859999999999999,37.15735675013362,"Seattle, WA",-63.93335786851952,-2.512,1,0.6779999999999999,299596,ONE BY ONE,ARE8GLF1187FB52532,0.68731164,SOKIHTB12A8C1397CF,251.606,0.312,0.29917,157.739,grunge,0.953021558,4.0,0.22399999999999998,Overdrive,2002
4572,0.324334205,AR3N2H11187B98AFBA,Sivuca & ClAPS Brasil,,0.0,0.09699999999999999,0.07553,0.0,0.07553,234.16117999999997,0.618,0.479620747,2.0,0.18899999999999997,-10.68641,"Itabaiana, Parai?1/2, Brazil",-37.42475,-8.32,1,0.263,536279,Terra EsperanASSa,ARI4RPW1187B9B862D,,SOEHQMQ12AB01806CC,230.80599999999998,0.364,0.07553,134.99,brazilian jazz,1.0,3.0,0.0,Visitando ZabelAa,0
4573,0.322704932,AR1VB2W1187B9901C5,Rod Piazza & The Mighty Flyers,blues,1.0,0.003,0.36909000000000003,1.0,0.36909000000000003,257.2273,0.165,0.509984625,8.0,0.341,34.053490000000004,California - LA,-118.24531999999999,-8.244,0,0.06,536704,For The Chosen Who,ARX0QWS1187B9AEFF1,0.24027844899999998,SOJYUSL12AB0182C3C,249.03400000000002,0.804,0.1956,117.26700000000001,blues-rock,0.94397169,4.0,0.59,She Made My Blood Run Cold,0
4574,0.4181931,ARIF6IS1187B98FDEB,Primordial,,0.0,0.304,2.11062,0.826,0.06344,264.88118,0.235,0.7510401259999999,9.0,0.565,53.343759999999996,"Dublin, Ireland",-6.24953,-5.225,0,0.519,560484,Imrama,ARWJAQ81187FB46F73,0.527818137,SOJQYMQ12AB0188A0D,255.28599999999997,0.612,0.06344,87.64299999999999,folk metal,0.941226751,5.0,0.355,Here I Am King,1995
4575,0.294986617,ARI648V1187B9B5379,Michael Stanley Band,,0.0,0.779,0.43873,0.779,0.43873,173.42649,0.361,0.44276965,11.0,0.794,37.15735675013362,Not available,-63.93335786851952,-8.729,0,0.76,536763,North Coast,ARMXJIZ1187FB4D8A0,0.260774534,SOOXGZG12AB0181F07,166.446,0.332,0.43873,158.05700000000002,heartland rock,0.833322838,1.0,0.0,Chemistry,1981
4576,0.284824356,ARXZP9T1187FB4565D,Willie Clancy,,0.0,0.099,1.20326,0.9540000000000001,0.45597,102.37342,0.39799999999999996,0.34623681100000003,11.0,0.601,52.855509999999995,"Miltown Malbay, Ireland",-9.401019999999999,-11.106,1,0.5489999999999999,742306,Willie Clancy The Gold Ring,ARNE9I61187B99396F,,SOEMNZS12AC4686BF8,94.993,0.5429999999999999,0.18823,78.188,disco,0.985461472,3.0,0.573,Jig: A Chailleach_ do Mharais MA(c),0
4577,0.332275747,AR8ZCNI1187B9A069B,Planet P Project,,0.0,0.049,0.34815,0.642,0.34815,271.82975,4.5569999999999995,0.42666785700000004,11.0,0.023,37.15735675013362,Not available,-63.93335786851952,-5.902,0,0.271,667488,1931,ARWVP631187FB4D016,0.49528505,SOMRYZP12AB01819CA,260.644,0.122,0.19989,99.995,new wave,0.9597662459999999,4.0,0.201,Join The Parade (Album Version),0
4578,0.424931835,ARZ507V1187FB4425E,Ragheb Alama,,0.0,0.358,0.43401999999999996,0.358,0.43401999999999996,340.53179,0.0,0.554226467,5.0,0.16399999999999998,37.15735675013362,Not available,-63.93335786851952,-6.415,0,0.221,509971,The Selections-Special Edition,ARUTBSU1187FB4B857,,SOKWKUQ12AB01868D8,335.865,1.0,0.04353,101.814,arabesque,1.0,1.0,0.9840000000000001,Albi Eshiha,0
4579,0.38623768299999994,ARQHLIO1187B98AA6A,Jay PA(c)rez,,0.0,0.05,0.15955999999999998,0.909,0.15955999999999998,196.12689,0.183,0.55010385,5.0,0.624,37.15735675013362,Not available,-63.93335786851952,-12.209000000000001,1,0.413,427915,Te Llevo En Mi,ARTQVV21187FB4032D,0.0,SOLFNXJ12A58A79CD9,193.347,0.71,0.15955999999999998,94.815,tejano,1.0,4.0,0.41100000000000003,Si Tu Regresas,0
4580,0.313667192,ARXCUQE1187B9ADD91,Pee Wee King,,0.0,0.845,0.23239,0.845,0.23239,182.282,0.154,0.408071911,7.0,0.573,43.04181,"Milwaukee, WI",-87.90684,-13.995,1,0.635,493286,The Fabulous Fifties Vol 4,ARGJTO11187FB39AC0,,SOYTVXY12AB0181ED0,174.295,0.983,0.23239,133.792,western swing,1.0,1.0,0.0,Slow Poke,1989
4581,0.468511467,ARA7YDA1187B9A5776,Patsy Cline,country,1.0,1.0,0.23091,1.0,0.23091,168.95955,0.177,0.656728903,11.0,0.6559999999999999,37.15735675013362,"Gore, VA",-63.93335786851952,-5.176,1,0.542,793501,Music Trends - Country Busters,AR88F5X1187FB3EA17,,SOYRDKV12A8C14211E,155.905,0.9109999999999999,0.23091,91.01,country rock,0.991567722,1.0,0.0,A Poor Man's Roses,1961
4582,0.383969966,AREQFCA1187B991F36,Solitaire,,0.0,0.6,1.03167,0.0,0.13262000000000002,492.45995,2.432,0.5379688189999999,10.0,0.8270000000000001,37.15735675013362,Not available,-63.93335786851952,-6.08,1,0.525,438034,Unreleased Tracks & B-Sides,ARV9GTV1187FB4D949,,SOQQIIL12AB017B6C2,468.648,0.42700000000000005,0.13262000000000002,126.294,deep house,0.959637423,4.0,1.0,I Still Want Your Love (Extended Mix),0
4583,0.501360613,AREGV3K1187B9AF614,MAPtley CrA1/4e,rock and indie,1.0,0.135,0.19005999999999998,0.264,0.19005999999999998,260.04852999999997,0.0,0.724284927,5.0,0.026000000000000002,37.15735675013362,"Los Angeles, California",-63.93335786851952,-8.209,0,0.222,25833,New Tattoo,ARYZTJS1187B98C555,,SOESZYV12A6D4F8299,253.608,0.249,0.19005999999999998,132.131,heavy metal,1.0,4.0,0.275,Hell On High Heels,2000
4584,0.207675838,ARLLANI1187FB5116F,Simon Harris,,0.0,0.044000000000000004,0.68798,0.7170000000000001,0.11244000000000001,180.92363,0.496,0.39076084,10.0,0.08900000000000001,37.15735675013362,Not available,-63.93335786851952,-16.595,0,0.34299999999999997,77594,The Ultimate Breakbeat Collection,ARKXRCO1187FB4C634,,SOFQLHB12A58A77520,176.826,0.6990000000000001,0.11244000000000001,104.259,hip house,0.894114966,4.0,0.5329999999999999,You Got Soul Loop (104bpm),0
4585,0.277753672,ARPMJGA11F4C83BDFE,US Coast Guard Band,,0.0,0.231,0.12961,0.0,0.12961,200.41098,3.9589999999999996,0.338383263,8.0,0.162,37.15735675013362,Not available,-63.93335786851952,-18.636,1,0.382,225873,Patriotic Pride,ARDILUJ122988F0DBC,0.0,SOMTHWO12A58A78109,193.649,0.607,0.12961,67.126,patriotic,1.0,3.0,0.794,America The Beautiful,0
4586,0.272471256,AR80RBU1187FB3757D,Alvino Rey And His Orchestra,,0.0,0.175,4.3125,0.478,0.33812,193.74975,0.212,0.366678331,4.0,0.16699999999999998,37.15735675013362,Not available,-63.93335786851952,-18.272000000000002,0,0.27899999999999997,493298,Big Band Favourites Vol 1,ARA96D21187B989E9F,0.0,SOYXXDD12AB0182A10,184.361,0.183,0.33812,101.307,space age pop,0.857950737,7.0,0.691,My Buddy,2005
4587,0.219369575,ARWENXU12454A2DE56,CoCo Lee,,0.0,0.114,0.24931,0.525,0.24931,860.39465,3.495,0.473486936,6.0,0.145,37.15735675013362,Not available,-63.93335786851952,-5.093999999999999,1,0.43799999999999994,550727,Everyone Love The Live Concert Of Ms. Charming CoCo,AR08K181187FB568F0,,SOAZEHG12AB017F482,833.318,0.08,0.24931,131.622,dance pop,1.0,4.0,0.0,Sunny Day,0
4588,0.38181533700000003,ARA3XRR1187B9984EF,Pale Forest,,0.0,0.11699999999999999,1.42565,0.308,0.65352,183.61424,0.0,0.522679339,9.0,0.622,37.15735675013362,Not available,-63.93335786851952,-7.909,1,0.627,723375,Transformation Hymns,AR1W9AQ1187B9B97A9,0.0,SOHGCRX12AB0186D9B,171.804,0.222,0.14569000000000001,77.926,gothic rock,0.8021230490000001,5.0,0.659,Karma Violins,0
4589,0.353156298,ARXJSHW1187B9A2A52,Nestor Torres,,0.0,0.001,1.9958099999999999,0.9470000000000001,0.58485,277.7073,0.5539999999999999,0.485921286,9.0,0.602,25.72898,"Miami, FL",-80.23742,-8.238,0,0.319,602352,Sin Palabras (Without Words),ARATU8J1187FB3EC93,0.239629098,SOXJJSN12AB018746F,271.755,1.0,0.05397999999999999,85.009,latin jazz,1.0,4.0,0.047,Lluvias De Cristal,0
4590,0.43280431,ARD5SR21187B9B5F4A,Irwin Goodman,finnish,1.0,0.20199999999999999,1.03088,0.0,0.49046999999999996,119.06567,4.54,0.5174805720000001,0.0,0.444,60.99655,HA$?meenlinna,24.49511,-10.854000000000001,1,0.529,68573,Lauluja elokuvasta Rentun Ruusu,ARJEY4N1187FB56FDF,0.439202489,SOFPCDE12A67ADF4F5,115.72200000000001,0.0,0.22027,111.56200000000001,german pop,0.986894982,4.0,0.0,Raha ratkaisee,1966
4591,0.535163042,ARQOATR1187B9AE959,Jane's Addiction,rock and indie,1.0,0.006,0.26364,0.575,0.26364,185.15546,0.11599999999999999,0.7118938090000001,7.0,0.746,37.15735675013362,"Los Angeles, CA",-63.93335786851952,-8.794,1,0.6829999999999999,65647,Nothing's Shocking,ARN5NHX1187FB4F755,0.613040082,SOBOVLS12A58A794F3,180.924,0.295,0.13166,223.387,alternative metal,0.9487925229999999,4.0,0.0,Standing In The Shower... Thinking ( LP Version ),1988
4592,0.20857817399999998,ARJO8W91187B9AB734,Mystic Revelation of Rastafari,,0.0,0.0,0.12332,0.0,0.12332,118.28200000000001,0.125,0.376419611,9.0,0.322,37.15735675013362,Not available,-63.93335786851952,-27.815,0,0.423,811461,Grounation,ARGVTJW11F4C84443E,,SOCTDQP12AB018C367,106.51,0.109,0.12332,84.895,roots reggae,1.0,1.0,0.522,Song,0
4593,0.363506516,ARUK0W21187B995456,Isabel Pantoja,,0.0,0.47600000000000003,0.34922,0.47600000000000003,0.34922,329.32526,0.0,0.49615263600000004,4.0,0.526,37.15735675013362,Not available,-63.93335786851952,-6.851,0,0.653,308216,Sinfonia De La Copla,ARMMP8Y1187FB3D466,,SOCUAPA12A8C13FE6B,329.325,0.585,0.054689999999999996,70.214,flamenco,1.0,1.0,0.711,13 De Mayo,0
4594,0.533842727,ARVBP9K1187FB48254,Cancer Bats,rock and indie,1.0,0.005,0.9164700000000001,0.171,0.20854,160.26077,0.0,0.689800593,2.0,0.157,43.648559999999996,"Toronto, Ontario, Canada",-79.38533000000001,-4.2139999999999995,1,0.36700000000000005,782958,Bears_ Mayors_ Scraps and Bones,ARCP94M1187B9B0F56,0.642218428,SOTLJGY12AB0188E32,156.665,0.5489999999999999,0.20854,168.90099999999998,southern rock,0.9434609270000001,4.0,0.7490000000000001,Dead Wrong,2010
4595,0.362162159,AR19JS91187B98CB66,Captain Hollywood Project,electronic,1.0,0.011000000000000001,0.8346600000000001,0.89,0.29259,372.27057,0.258,0.524821393,9.0,0.61,37.15735675013362,Not available,-63.93335786851952,-8.255,0,0.493,621409,All I Want,ARF60F61187B9B14B8,,SOTXDHW12AB017DDDB,365.958,0.479,0.15572,109.85,dance pop,1.0,4.0,0.792,All I Want,1993
4596,0.40508035299999995,ARHK7A51187FB411D8,Roy Rogers,,0.0,0.667,0.29145,0.778,0.29145,138.762,0.35700000000000004,0.5103679329999999,11.0,0.6920000000000001,40.587509999999995,"Redding, CA",-122.39293,-10.937999999999999,1,0.591,24753,A Man from Duck Run/The Country Side of Roy Rogers,ARXPMYJ11F919A78F9,,SOSAQJT12A6D4F69EC,129.73,0.596,0.13519,193.62599999999998,western swing,1.0,4.0,0.66,I Never Picked Cotton,0
4597,0.407283888,AREZWC61187FB52DCF,Johnny Nash,classic pop and rock,1.0,0.7440000000000001,0.93409,0.7440000000000001,0.93409,187.0624,2.5140000000000002,0.593420296,3.0,0.607,29.76045,"Houston, TX",-95.36978,-16.404,1,0.596,757389,The Quiet Hour,ARVTEOO1187FB3D00F,0.0,SOLMECR12AB018B776,180.988,0.23399999999999999,0.59092,86.12799999999999,reggae,1.0,1.0,0.753,I See God,0
4598,0.0,ARBXODO1241B9C6C6F,Ismael DueA+-as,,0.0,0.0,0.23437,0.0,0.23437,533.34159,1.093,0.37493885600000004,8.0,0.282,37.15735675013362,Not available,-63.93335786851952,-17.241,1,0.39899999999999997,90459,Diversions,ARPTFSQ122988F0D47,,SOYWNKL12A58A7A694,516.65,0.8340000000000001,0.23437,96.779,nu jazz,1.0,1.0,0.0,Strange meeting,0
4599,0.36850675299999996,ARDINVM1187B98A6C1,Marc Lavoine,french,1.0,0.005,1.4392,0.618,0.41029,203.15383,0.0,0.5735273129999999,9.0,0.596,48.69173,"Longjumeau, France",2.29005,-10.824000000000002,0,0.6679999999999999,299148,C'Est Ca Lavoine,AR5IHI31187B998618,0.304169503,SOITUZS12A8C13A99C,193.329,0.758,0.41029,116.646,chanson,1.0,4.0,0.0,Je N'ai Plus Rien A Te Donner,0
4600,0.788137758,ARZENOX1187B98A645,John Mayer,,0.0,0.528,2.5975900000000003,0.08900000000000001,1.88705,301.13914,4.133,0.837947909,5.0,0.503,37.15735675013362,"Calcutta, India",-63.93335786851952,-13.651,1,0.516,291300,Inside Wants Out,ARQXC7V1187FB4DA9E,,SOOERNA12A8C136691,294.272,0.08900000000000001,1.88705,167.489,rock,1.0,3.0,1.0,Comfortable,0
4601,0.423070612,ARZJKZR1187FB3EFC2,Big Mama Thornton with Kansas Bill and his Orchestra,,0.0,0.8420000000000001,0.21564,0.8420000000000001,0.21564,169.84771,0.131,0.570506936,3.0,0.405,32.38012,"Montgomery, AL",-86.30063,-7.96,0,0.414,680370,A Lesson in Rock,ARWF1971187B9B66CC,,SOYHHDK12AB0188098,165.5,0.555,0.21564,148.907,texas blues,1.0,1.0,0.0,Hound Dog,1953
4602,0.3065186,AR059HI1187B9A14D7,Roy Drusky,,0.0,0.293,1.25207,0.685,0.36336,130.53342,0.0,0.378347969,0.0,0.746,33.74831,"Atlanta, GA",-84.39111,-14.912,1,0.6609999999999999,772759,Heart Over Mind,ARES2PA1187FB38083,,SOTZRZI12AB0188F32,123.402,0.182,0.36336,140.26,country rock,1.0,3.0,0.78,Worried Mind,0
4603,0.313675752,ARKPDFV1187B99804D,Jeanne Pruett,,0.0,0.31,0.6610199999999999,0.74,0.6610199999999999,193.01832,0.0,0.39884632,2.0,0.867,33.586079999999995,"Pell City, AL",-86.28641,-18.612000000000002,1,0.797,331290,Satin Sheets,ARM5JLS1187FB3615B,0.0,SOMTYGS12AB017F66E,184.767,0.7290000000000001,0.38736,113.384,classic country,0.8658779659999999,4.0,0.287,Love Me,1973
4604,0.3138661,ARY1P2B1187B9B78F5,Mariano Yanani,,0.0,0.37,1.01179,0.424,0.28883000000000003,212.06159,2.084,0.379734512,4.0,0.522,37.15735675013362,Not available,-63.93335786851952,-14.334000000000001,1,0.652,154511,Babies Go U2,ARLNMEP11C8A41519E,0.0,SOVYHHG12A8C1399B3,203.267,0.424,0.28883000000000003,160.026,lullaby,1.0,4.0,0.557,Stuck In A Moment You can't Get Out Of,2003
4605,0.398883011,ARIT9Y51187FB364AE,The Irish Rovers,celtic,1.0,0.905,0.18341,0.905,0.18341,132.25751,0.42,0.589314502,4.0,0.682,54.498569999999994,"Alberta, Canada",-114.99993,-12.948,0,0.6409999999999999,57320,Upon A Shamrock Shore/Songs Of Ireland And The Irish,ARIIJGR11F4C83ECE9,0.723839028,SOZXGZD12A6D4F964A,122.584,0.311,0.18341,189.817,irish folk,1.0,1.0,0.013999999999999999,Up Among The Heather,0
4606,0.080166939,AR051KA1187B98B2FF,Wilks featuring jah mason,,0.0,0.015,1.13424,0.8240000000000001,0.30601,249.75627999999998,0.43799999999999994,0.351182454,4.0,0.65,37.15735675013362,Not available,-63.93335786851952,-7.376,0,0.33299999999999996,288466,It's a shame,ARNBXYG1187FB54D38,,SONZANZ12A8C136AC8,234.945,0.452,0.13731,70.708,hip hop,1.0,3.0,1.0,Have fi pray,0
4607,0.399451724,AR1PCLK1187FB5BBFF,Angelo Badalamenti,soundtrack,3.0,1.0,0.08551,1.0,0.08551,209.89342000000002,0.135,0.6987704779999999,9.0,0.76,40.143229999999996,New Jersey,-74.72671,-17.363,1,0.7,414941,The Edge Of Love,ART3KT21187FB450DC,0.249246377,SOBHMPJ12AB01899FE,199.558,0.09,0.08551,36.279,chill-out,0.916559613,1.0,0.0,Vera Begs Dylan,0
4608,0.43546889899999996,AR93D4D1187FB3ACAD,J.J. Cale,classic pop and rock,1.0,0.795,0.43692,0.795,0.43692,160.62649,0.0,0.67577137,0.0,0.7829999999999999,35.472,"Oklahoma City, OK",-97.52033,-15.6,1,0.604,22096,#8,ARWBYRS1187FB3DE02,0.304169503,SOEEBCV12A6D4F76A2,146.187,0.88,0.43692,136.273,blues-rock,1.0,1.0,0.0,Losers,1983
4609,0.367639871,ARPPURC1187B990FB7,Bert Kaempfert And His Orchestra,,0.0,0.322,1.4061299999999999,0.0,0.70315,175.38567,4.2780000000000005,0.386291901,11.0,0.34299999999999997,37.15735675013362,Not available,-63.93335786851952,-11.999,1,0.408,55369,One Lonely Night,ARKXLIJ1187B9A4C54,,SODTNTM12A6D4F98CB,163.741,0.076,0.17504,84.881,orchestra,0.9434108390000001,4.0,1.0,Games People Play,0
4610,0.523561642,AR2VLIP1187B99F897,All Shall Persih,american,2.0,0.133,0.56733,0.0,0.56733,215.61424,0.061,0.741848576,11.0,0.042,37.15735675013362,Not available,-63.93335786851952,-2.685,1,0.506,130032,The Price Of Existence,ARDAMTU1187FB3F7C6,0.649212582,SOGNSLP12A6D4FD729,196.452,0.608,0.11467999999999999,99.963,death core,0.8928837890000001,4.0,0.73,The True Beast,2006
