,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
3438,0.854637828,ARPDVPJ1187B9ADBE9,Usher,hip hop rnb and dance hall,1.0,0.483,0.39655,0.483,0.39655,32.41751,0.0,0.8564489240000001,5.0,0.598,37.15735675013362,"Atlanta, GA",-63.93335786851952,-14.434000000000001,1,0.485,294868,Live,ARAWOLW1187FB3AB70,,SOBJJEX12A8C13ACDC,32.418,0.271,0.22755,118.23700000000001,hip hop,1.0,1.0,0.0,I Need Love,1999
3439,0.33425247399999997,ARDZJ6H1187FB387F2,Moraes Moreira,,0.0,0.005,0.14684,0.645,0.14684,185.44281,0.0,0.46174149299999995,9.0,0.627,37.15735675013362,Not available,-63.93335786851952,-7.497999999999999,1,0.445,141876,BahiAPSo Com H,ARN4SOC1187B9A02F9,,SOPHWSQ12A8C133AE4,185.44299999999998,0.696,0.14684,145.047,latin jazz,0.994700804,4.0,0.602,Boca Do Balao / Preta Pretinha / Juazeiro,0
3440,0.34487192200000005,AR3752L1187FB4B67E,The Real Kids,boston,1.0,0.024,0.4495,0.6829999999999999,0.13685,192.15628,0.078,0.48489313100000003,0.0,0.008,37.15735675013362,Not available,-63.93335786851952,-7.046,0,0.177,192891,No Place Fast,ARWD0IZ1187B98FBC1,,SOUYDOZ12A8C131C66,185.673,0.557,0.13685,175.62599999999998,power pop,0.933309953,4.0,0.0,Happens All The Time,0
3441,0.269288257,AR8ICFK1187FB5A3A0,Rance Allen Group,,0.0,0.013999999999999999,1.40316,0.932,0.18732000000000001,201.27302,0.369,0.428516151,0.0,0.621,42.33168,"Detroit, MI",-83.04791999999999,-11.202,1,0.6409999999999999,33480,Stax Profiles - Rance Allen,AR77FBJ1187FB49D8D,0.0,SOYJFWA12A58A76CC3,187.35,0.17800000000000002,0.03366,100.33200000000001,jazz funk,0.9854769090000001,4.0,0.0,The Painter,2006
3442,0.43275433700000004,ARGDSO91187B9AAB35,Patrick Bruel,,0.0,0.012,0.35357,0.46,0.35357,263.94077000000004,0.0,0.6311512420000001,9.0,0.733,37.15735675013362,Not available,-63.93335786851952,-17.855,1,0.616,479468,Seul Ou presque,ARUWGWS11F43A69F1D,,SOPFUJH12A8C1460C9,255.46,0.0,0.13881,140.696,cabaret,1.0,4.0,0.245,L'Appart,1991
3443,0.366527802,ARRXPRY1187B9A8B34,Gran Coquivacoa,,0.0,0.121,1.15414,0.31,0.41306000000000004,185.0771,0.0,0.42137606,6.0,0.083,37.15735675013362,Not available,-63.93335786851952,-8.914,0,0.53,379460,Soy Zuliano,ARNP9WW1187B990803,,SOMOMNY12A8C14549F,181.05200000000002,0.88,0.03714,81.255,gaita,1.0,4.0,0.0,Frente A Tu Altar,0
3444,0.35640661799999995,AREP0H61187FB443CF,Grayson Capps,,0.0,0.006999999999999999,1.32774,1.0,0.13957999999999998,124.18567,0.22899999999999998,0.584037865,2.0,0.011000000000000001,37.15735675013362,Not available,-63.93335786851952,-7.109,1,0.34299999999999997,176769,Wail & Ride,ARWBYRS1187FB3DE02,0.49770581,SOSJYAJ12A6D4FCA04,120.094,0.479,0.13957999999999998,101.07600000000001,blues-rock,1.0,4.0,0.484,Give It To Me,2006
3445,0.42250745100000003,AR3AY3R1187FB52CF0,Tracy Byrd,,0.0,0.026000000000000002,0.10186,0.927,0.10186,190.27546,0.282,0.692975624,9.0,0.5670000000000001,37.15735675013362,"Vidor, TX",-63.93335786851952,-11.036,1,0.633,649320,Noble Things ST,ARYYGRP1187B9A4719,,SOTQGSB12AB01894AE,180.013,0.653,0.10186,137.528,honky tonk,0.9445665959999999,4.0,0.0,Take Me Fishin',0
3446,0.35233866799999997,ARAIJG51187B9B97A4,CafA(c) Quijano,,0.0,0.47200000000000003,1.24825,0.426,0.29933000000000004,262.37342,0.113,0.551682526,11.0,0.386,37.15735675013362,Not available,-63.93335786851952,-9.37,0,0.39299999999999996,212218,CafA(c) Quijano,ARBHW3X1187B999013,0.405115722,SOTSIIH12A8C13A516,253.202,0.64,0.14206,102.677,pop rock,0.994859897,4.0,0.752,PoesAa De Amor,1998
3447,0.374335195,ARZKFR51187B9AF51B,Brian Free & Assurance,,0.0,0.027999999999999997,1.23464,0.469,0.6792199999999999,207.04608000000002,0.0,0.416463908,11.0,0.715,37.15735675013362,Not available,-63.93335786851952,-5.296,1,0.711,599957,It's So God!,ARBQSPI11F4C840FE5,0.266731324,SODKRYJ12AC468A00F,200.27200000000002,0.7040000000000001,0.40423000000000003,108.565,southern gospel,1.0,4.0,0.924,The Coming Of The King,0
3448,0.661382924,ARH3S5S1187FB4F76B,Nirvana,soft rock,1.0,0.015,0.69518,0.68,0.69518,1061.79873,0.885,0.825805386,4.0,0.155,37.15735675013362,"London, England",-63.93335786851952,-19.304000000000002,0,0.149,94602,Nevermind_ It's An Interview,ARE8GLF1187FB52532,,SOKKHGP12A8C13768C,1055.167,0.374,0.69518,131.056,grunge,0.973244077,4.0,0.374,Nevermind_ It's An Interview,0
3449,0.550991009,ARA1UU51187FB5A70B,The Misfits,horror punk,2.0,0.14400000000000002,0.22414,0.14400000000000002,0.22414,82.1024,0.061,0.853725857,2.0,0.7090000000000001,37.15735675013362,New Jersey,-63.93335786851952,-8.294,1,0.5529999999999999,28279,Static Age,AR050VJ1187B9B13A7,,SOBMPPH12A6D4F87E1,77.357,0.27,0.06351,185.615,horror punk,0.9208888909999999,1.0,0.0,She (1997 Digital Remaster),1996
3450,0.5492043839999999,ARD3LXU1187B9ABFC5,Sex Pistols,british,4.0,0.0,0.30114,0.0,0.30114,129.93261,0.943,0.73118423,8.0,0.7829999999999999,37.15735675013362,Not available,-63.93335786851952,-6.457999999999999,1,0.65,340299,Spunk,ARNTVM11187B98B4B4,0.704852713,SOBSEGK12A58A7BEBF,126.914,0.741,0.07038,129.722,punk,1.0,1.0,0.0,Seventeen,1977
3451,0.351717751,ARB1KC91187FB38B13,Carl Smith,,0.0,0.004,1.06257,0.659,0.5062300000000001,107.62404,0.0,0.551502069,4.0,0.618,37.15735675013362,Not available,-63.93335786851952,-13.51,1,0.5529999999999999,224258,The Hickory Days,ARGJTO11187FB39AC0,0.0,SOUCLTK12A8C141490,99.12,0.496,0.23029000000000002,109.449,honky tonk,1.0,4.0,0.569,If You Don't Somebody Else Will,0
3452,0.38297645799999996,ARBU6D71187B9B5319,"Clarence ""Gatemouth"" Brown",,0.0,0.5329999999999999,0.81826,0.5329999999999999,0.81826,325.19791000000004,0.5660000000000001,0.575686501,2.0,0.828,30.19145,"Vinton, LA",-93.58068,-8.338,1,0.767,67219,The Man,ARYD07J1187FB57231,0.427446572,SOKMXBB12A67AD85BC,320.54,0.45899999999999996,0.60205,136.38,texas blues,1.0,1.0,0.14,Up Jumped The Devil,0
3453,0.414609585,ARPTJHV11F4C83EF53,Mighty Diamonds,,0.0,0.009000000000000001,0.77136,0.873,0.77136,256.7571,0.38799999999999996,0.536336186,10.0,0.7390000000000001,37.15735675013362,Not available,-63.93335786851952,-9.187999999999999,0,0.632,273658,The Real Enemy,ARDG1CH1187FB59AF2,0.26586104899999996,SOCLRZA12A81C22F81,242.25400000000002,0.624,0.42768,85.04299999999999,roots reggae,0.999928849,4.0,0.03,Free Africa,0
3454,0.339020747,AR2G8SU1187FB4A871,James Carter,jazz and blues,1.0,0.035,0.65938,0.614,0.65938,366.0273,0.0,0.498946148,8.0,0.41,42.33168,"Detroit, MI",-83.04791999999999,-18.826,0,0.44299999999999995,216084,Present Tense,ARN380K1187FB3791C,0.47212112,SOUVGPX12A8C13CE77,353.855,0.268,0.65938,140.666,soul jazz,0.978174738,4.0,0.29,Dodo's Bounce,2008
3455,0.31449483699999997,ARMFXPI1187B99717E,The London Theatre Orchestra,,0.0,0.14300000000000002,1.38575,0.777,0.26737,78.94159,0.187,0.332421635,5.0,0.07200000000000001,37.15735675013362,Not available,-63.93335786851952,-9.276,0,0.5670000000000001,375400,Sci-Fi Themes II,ART28HD1187B9B267C,0.259678107,SOIYAIE12A58A7CEE2,78.942,0.745,0.26737,107.662,ragtime,1.0,3.0,1.0,Babylon 5,0
3456,0.443875676,AR3TG3X1187FB4D577,Atari Teenage Riot,digital hardcore,3.0,0.9940000000000001,2.7468,0.451,1.54645,249.46892999999997,2.815,0.686811617,2.0,0.498,52.51606999999999,"Berlin, Germany",13.37698,-5.547000000000001,0,0.38,505433,60 Second Wipe Out,ARTI6QG1187B99CC38,0.215080319,SOTDNWF12AB0186452,249.46900000000002,0.107,1.09404,100.34100000000001,breakcore,1.0,4.0,0.9329999999999999,Revolution Action,1999
3457,0.458400494,AR41O131187FB51448,DJ Isaac,,0.0,0.621,0.23146999999999998,0.621,0.23146999999999998,274.18077,0.0,0.616454,10.0,0.551,37.15735675013362,Not available,-63.93335786851952,-6.282,0,0.65,438975,Best Of DJ Isaac,ARAYODA1187FB51250,,SOHFBGI12AB01831E1,266.815,0.7959999999999999,0.23146999999999998,172.13299999999998,gabba,0.996694799,1.0,0.0,The Hardway,0
3458,0.306319125,ARVG1MI119B86678D4,X-tv,,0.0,0.289,0.9486600000000001,0.5670000000000001,0.53592,279.14404,0.43799999999999994,0.44017217399999997,7.0,0.8420000000000001,37.15735675013362,Not available,-63.93335786851952,-11.49,1,0.7659999999999999,478335,Three is a crowd,ARZRT5M1187B98AE5C,,SOILGNH12A8C14537E,264.377,0.47700000000000004,0.53592,146.037,ost,1.0,4.0,0.552,Skate alone,0
3459,0.43032131799999995,ARRTQ3Y1187B9AC835,Scott Weiland,,0.0,0.035,1.24737,0.45799999999999996,0.24602,321.01832,0.0,0.6740882979999999,5.0,0.0,36.97402,"Santa Cruz, CA",-122.03095,-5.327999999999999,1,0.19399999999999998,659225,12 Bar Blues,ARTAFV91187B9BA17C,0.49271364,SODWTYQ12AB018A257,321.018,1.0,0.24602,112.68,post-grunge,0.9979321790000001,4.0,0.625,The Date ( LP Version ),1998
3460,0.40941362,AR21EJD1187FB3B9A9,Beto y sus Canarios,,0.0,0.828,0.29474,0.828,0.29474,197.72036,0.0,0.564584043,10.0,0.45299999999999996,37.15735675013362,Guerrero,-63.93335786851952,-8.184,0,0.517,764876,A Todo Calor,ARKBHSP122988F47F5,0.612861095,SOAJTFZ12AB0186524,197.72,0.32299999999999995,0.29474,120.546,ranchera,1.0,1.0,0.0,Noche Eterna,0
3461,0.496224349,ARBQPXY1187B98D67B,Kris Kristofferson,folk,1.0,0.046,0.96316,0.597,0.53387,183.06566999999998,0.0,0.7323937070000001,7.0,0.027000000000000003,25.89958,"Brownsville, TX",-97.49553,-17.312,0,0.389,668413,Original Album Classics,ARCXQSL1187FB3CFCA,0.215080319,SOHIEPQ12A58A770F6,169.378,0.298,0.31976,138.094,western swing,1.0,4.0,0.8270000000000001,Killer Barracuda,1995
3462,0.371960267,ARS8DXZ1187B998AA3,Bravehearts,,0.0,0.153,2.03098,0.248,0.2001,209.03138,0.0,0.505163005,6.0,0.325,37.15735675013362,Not available,-63.93335786851952,-10.212,0,0.39299999999999996,291702,Bravehearted (Clean),ARLZLAE11F50C48C40,,SOENIFL12A8C138231,193.91,0.527,0.04771,199.07,hip hop,1.0,7.0,1.0,Sensations,2003
3463,0.4181931,ARIF6IS1187B98FDEB,Primordial,,0.0,0.23600000000000002,0.22100999999999998,0.0,0.22100999999999998,508.3424,0.0,0.7510401259999999,3.0,0.5429999999999999,53.343759999999996,"Dublin, Ireland",-6.24953,-10.141,1,0.376,632755,A Journey's End,ARWJAQ81187FB46F73,0.215080319,SOKANNU12AB0183D18,508.342,0.09,0.22100999999999998,118.196,folk metal,0.941226751,4.0,0.385,The Burning Season (Live),1998
3464,0.7934126229999999,ARML3X41187FB35F2E,Jason Mraz,pop rock,1.0,0.833,0.6262,0.0,0.05316,336.43057000000005,0.0,0.842972108,6.0,0.5489999999999999,37.15735675013362,Not available,-63.93335786851952,-10.26,1,0.514,68507,Selections For Friends,ARFONB81187B994D01,0.44791544299999997,SOSPCBI12A58A7BF1E,319.57,0.556,0.05316,104.296,alternative rock,0.9998716240000001,4.0,0.32,Did You Get My Message?  (Live From Shubas),2007
3465,0.290513227,ARAPLFD1187B98DABD,Robin Fox,,0.0,0.135,0.512,0.0,0.07042000000000001,398.52362999999997,2.043,0.471929052,8.0,0.478,27.9758,Florida,-81.54106,-8.701,0,0.401,253582,It's Gonna Be Okay,AR4J2SN1187B9A845E,,SOMZLIQ12A8C13BA38,395.064,0.26,0.07042000000000001,135.993,breakbeat,1.0,4.0,0.293,It's Gonna Be Okay (Original Mix),0
3466,0.247613319,ARJ7HBI1187B993719,Deborahe Glasgow,,0.0,0.11599999999999999,0.54071,1.0,0.17121,390.32117999999997,0.318,0.373889979,4.0,0.2,37.15735675013362,Not available,-63.93335786851952,-11.695,1,0.295,273668,Deborahe Glasgow,ARTPGR61187B98B0F6,0.226894691,SOISNCS12A58A78F33,378.75800000000004,1.0,0.17121,166.579,lovers rock,0.93704587,4.0,0.6779999999999999,Give Me That Touch (The Touch Up Mix),0
3467,0.37246298,ARO0R521187B98A2D1,2 Minutos,,0.0,0.919,0.68115,0.919,0.68115,129.48853,0.376,0.5918462879999999,1.0,0.247,37.15735675013362,Not available,-63.93335786851952,-11.504000000000001,1,0.107,500856,Valentin Alsina,AR68A0X1187FB36164,,SOLHEQO12AB017DBCB,122.079,0.358,0.47453,146.275,skate punk,0.882294682,1.0,0.0,Como Caramelo De LimA3n,1994
3468,0.417846148,ARW1WST1187FB384DA,Jope Ruonansuu,finnish,1.0,0.44299999999999995,0.6731699999999999,0.966,0.23638,175.41179,2.258,0.464362591,9.0,0.435,37.15735675013362,Not available,-63.93335786851952,-5.136,0,0.39899999999999997,768012,Kaikkien aikojen parhaat -45 klassikkoa - Aattelepa ite,ARJVJYJ1187FB3FB65,,SOUEWVH12AB018B119,171.468,0.586,0.23638,134.109,parody,1.0,4.0,0.0,TyAPnnA$? kA$?nnykkA$? hanuriin,2002
3469,0.46678421200000003,ARNE16X1187B9B2DEE,Jimmy Cliff,reggae,2.0,0.977,0.39476999999999995,0.977,0.39476999999999995,301.71383,0.33399999999999996,0.672199944,0.0,0.8290000000000001,18.04552,"St. Catherine, Jamaica",-77.02659,-7.449,1,0.7709999999999999,84,The Universal Masters Collection,ARANIJI11F4C83EFD2,0.26586104899999996,SOWQAJL12A8C1418C9,274.17,0.7659999999999999,0.14702,122.773,reggae,1.0,1.0,0.0,Let's Seize The Time,1973
3470,0.404039734,ARAH4TU1187FB51D28,Bill Laswell,,0.0,0.289,0.53357,0.963,0.18689,381.30893,3.3960000000000004,0.678008837,2.0,0.032,38.62666,"New York City (Salem, IL - originally)",-88.94561,-9.232000000000001,1,0.135,664388,Final Oscillations,AR69WQ41187B9B0531,0.386790177,SOJWQRM12AB01847CE,366.55,0.136,0.18689,172.955,future jazz,0.9418146559999999,4.0,0.325,Digitaria,1996
3471,0.46134585200000006,ARA7EEC1187FB4C392,Snowgoons,,0.0,0.39299999999999996,0.31119,0.569,0.31119,212.32281,0.171,0.649583107,9.0,0.036000000000000004,49.01037,"Karlsruhe, Germany",8.4092,-4.751,0,0.142,164674,German Lugers,ARZWACO12454A3DA4D,0.548005621,SOUQKFN12A8C13DC40,207.226,0.182,0.06558,85.13799999999999,los angeles,0.8441249470000001,4.0,0.39899999999999997,Real World,2007
3472,0.391574164,ARG1UAO1187FB55E50,Sammi Cheng,hong kong,1.0,0.187,0.69321,0.752,0.1124,248.2673,0.0,0.49061141399999997,2.0,0.88,37.15735675013362,Not available,-63.93335786851952,-6.412000000000001,1,0.716,43100,Love Is......,ARL77521187B9A2655,,SOABDSJ12A6D4F9065,238.84599999999998,0.063,0.1124,103.98200000000001,cantonese pop,0.998536832,4.0,0.6829999999999999,Liu Zi Zhen Yan,0
3473,0.41095025799999996,AR3DLBB1187B98F3DF,The Statler Brothers,country,1.0,0.28,2.5907299999999998,0.68,0.34489000000000003,140.69506,0.311,0.6344905129999999,0.0,0.8109999999999999,37.15735675013362,"Staunton, VA",-63.93335786851952,-12.360999999999999,1,0.848,123077,Ultimate Country Christmas,ARPY3PZ1187FB45623,,SOHJWNE12A8C14140B,132.969,0.68,0.34489000000000003,99.66,country gospel,1.0,5.0,0.757,White Christmas,1994
3474,0.375367267,ARXAHU31187B9B1520,Vex'd,dubstep,3.0,0.035,0.83885,0.747,0.42618999999999996,365.03465,0.0,0.58543401,11.0,0.03,51.50632,London,-0.12714,-7.566,0,0.385,627001,Pop Pop / Canyon,AREFFEC1187B98E12F,0.583678296,SOCPYWK12AB01832C7,361.024,0.589,0.21934,149.96,dubstep,1.0,4.0,0.0,Canyon,2005
3475,0.430885309,ARSG0RY1187B98E989,The Kings,,0.0,0.295,0.48356000000000005,0.0,0.48356000000000005,191.21587,0.0,0.78758006,4.0,0.0,37.15735675013362,CANADA - Ontario,-63.93335786851952,-15.59,0,0.29,377293,Greatest Groups of the 50's,ARRHRZY1187B9B07A0,,SOSWZAS12A8C143F3E,177.83599999999998,0.52,0.48356000000000005,100.65,modern rock,0.9490980590000001,3.0,1.0,Who Do You Love,0
3476,0.35018273200000005,ARAA1VM1187B994013,Daler Mehndi,singer,1.0,0.095,0.8508600000000001,1.0,0.43767,245.49832,0.20600000000000002,0.605278551,0.0,0.9540000000000001,37.15735675013362,Not available,-63.93335786851952,-4.462,1,0.701,139750,Ek-Dana,ARA17BM1187B996136,0.0,SOBFWIT12A8AE4795E,242.422,0.915,0.23108,146.856,bhangra,1.0,4.0,0.845,Teri Nau Ke Paune Teen,2000
3477,0.646207352,ARNLE621187B98ECB5,Mannheim Steamroller,,0.0,0.04,0.66775,1.0,0.19935999999999998,285.6224,0.386,0.644733306,0.0,0.65,41.260690000000004,"Omaha, NE",-95.93995,-9.635,1,0.5670000000000001,685057,American Spirit,AROSPS51187B9B481F,,SOOYWKG12AB018AFB5,277.432,1.0,0.19935999999999998,130.05200000000002,instrumental pop,0.824735992,4.0,1.0,Battle Hymn Of The Republic,0
3478,0.546383748,ARPKATM1187B9B76E6,Hatebreed,,0.0,0.6729999999999999,0.31665,0.6729999999999999,0.31665,141.50485,0.113,0.832757431,0.0,0.85,41.307109999999994,"New Haven, CT",-72.92496,-4.571000000000001,1,0.78,739881,For The Lions,ARWMY7E1187B9B7049,0.575103501,SOTUFIE12AAF3B3B7D,138.762,0.6859999999999999,0.1478,175.363,hardcore punk,1.0,1.0,0.34600000000000003,Supertouch/shitfit (Bad Brains),2009
3479,0.337593911,ARC41BF1187B98ECBB,Lil' Romeo,,0.0,0.166,0.6983199999999999,0.565,0.06427000000000001,211.82648999999998,0.0,0.566723383,11.0,0.45,37.15735675013362,Not available,-63.93335786851952,-7.0760000000000005,1,0.36700000000000005,22460,Lil' Romeo,ARRQZEV1187B98C8C2,,SOZLTVI12A6D4F77B8,204.655,0.958,0.06427000000000001,95.991,dirty south rap,0.935310236,4.0,1.0,Don't Want To,0
3480,0.329805264,ARPGQ9A1187FB4D0AD,Noel Harrison,classic pop and rock,1.0,0.069,0.67742,0.546,0.25815,166.73914,0.2,0.425009175,10.0,0.536,37.15735675013362,Not available,-63.93335786851952,-12.876,1,0.657,33356,Life Is A Dream [Digital Version],AR6CSDS1187FB4BA60,0.0,SOFVXSY12A6D4F8571,155.719,0.456,0.05159,146.688,folk-pop,1.0,4.0,0.35200000000000004,Sparrow (Remastered Album Version),0
3481,0.0,ARGWLJT12086C14A09,Shunza,,0.0,0.319,0.94863,0.619,0.09548,278.38649,2.252,0.114548046,6.0,0.425,37.15735675013362,Not available,-63.93335786851952,-8.737,1,0.603,270025,Day & Night ... My Favorite Shunza,ARW781Z1187FB4EB8E,,SOQBKRM12A8C13E97C,269.189,0.48,0.09548,141.733,chinese music,0.925657252,4.0,0.887,Dear Friend,0
3482,0.673207275,AR20CFC1187B98A25D,Ray Charles,,0.0,0.015,0.81517,0.168,0.11907999999999999,170.00444,0.084,0.7599125259999999,1.0,0.623,37.15735675013362,Washington,-63.93335786851952,-8.732999999999999,1,0.532,568216,When Jazz Was King,AR7BGWD1187FB59CCB,,SOOHXAA12AB018A1D2,163.254,0.168,0.11907999999999999,154.332,blues,1.0,4.0,0.968,Heartbreaker,0
3483,0.35245961600000003,ARO762K1187FB46BCD,Annie Blanchard,,0.0,0.21100000000000002,0.28465999999999997,0.127,0.28465999999999997,260.80608,0.0,0.479735239,0.0,0.223,37.15735675013362,Not available,-63.93335786851952,-11.841,1,0.489,648890,Sur l'autre rive,ARVB3JH1187B99F420,0.224490518,SOXSPQZ12AB01832BA,254.195,0.33899999999999997,0.28465999999999997,101.868,pop folk,1.0,3.0,0.519,Sur L'autre rive,2007
3484,0.5800131829999999,ARAIABB1187B9AC6E2,Seal,british,2.0,0.009000000000000001,1.1421700000000001,1.0,0.17709,368.06485,0.154,0.567313224,6.0,0.605,37.15735675013362,"Paddington, London, England",-63.93335786851952,-12.1,1,0.47600000000000003,7321,The Beginning,ARG5N201187FB570F1,,SOCSOYD12A8C13AF1B,354.13300000000004,0.915,0.17709,123.795,dance pop,1.0,4.0,1.0,The Beginning (Giro E Giro Mix),1991
3485,0.0,ARDITLE1187B9B5B4B,"La BergA""re",,0.0,0.6920000000000001,0.46126000000000006,0.6920000000000001,0.46126000000000006,243.80036,0.41100000000000003,0.421059814,7.0,0.55,37.15735675013362,Not available,-63.93335786851952,-11.450999999999999,0,0.624,669693,Fi de l'eau,ARGFJZI1187B9B5AF1,,SOXQTLK12AB018A1D9,231.451,0.41200000000000003,0.46126000000000006,123.43700000000001,los angeles,1.0,1.0,0.608,(Et puis) Elle allait,0
3486,0.219369575,ARWENXU12454A2DE56,CoCo Lee,,0.0,0.0,0.51353,0.013000000000000001,0.10314000000000001,264.01914,6.3389999999999995,0.473486936,5.0,0.624,37.15735675013362,Not available,-63.93335786851952,-8.414,1,0.589,279684,COCO 1994-2008 Best Collection,AR08K181187FB568F0,,SOYIUJK12A8AE46346,250.53799999999998,0.013000000000000001,0.10314000000000001,146.284,dance pop,1.0,4.0,1.0,Each Time I Think Of You,0
3487,0.457611174,AROJAG11187B9B71A3,The Chap,classic pop and rock,1.0,0.1,0.1724,0.7959999999999999,0.1724,216.2673,0.0,0.612657824,4.0,0.308,51.50632,London,-0.12714,-7.507000000000001,0,0.292,314575,Proper Rock,ARW87QD1187FB48DDB,0.392008772,SOBUUHE12A8C143DD8,208.718,0.24600000000000002,0.1724,181.863,future jazz,0.9100496640000001,4.0,0.655,What's Love Got to Do With It,2008
3488,0.45859540299999996,AR1ZYLH1187B98C159,Naughty By Nature,rock and indie,1.0,0.213,1.3314700000000002,0.47,0.04477,279.90159,0.0,0.6797481409999999,6.0,0.6579999999999999,37.15735675013362,"East Orange, NJ",-63.93335786851952,-7.805,1,0.603,13395,Greatest Hits: Naughty's Nicest,ARHIC3Q1187B9B1773,,SOPGSBP12A6701F741,268.144,0.657,0.04477,93.925,gangster rap,0.999296643,4.0,1.0,Guard Your Grill (LP Version),0
3489,0.7934126229999999,ARML3X41187FB35F2E,Jason Mraz,pop rock,1.0,0.13,1.09305,0.595,0.57705,369.94567,0.0,0.842972108,1.0,0.445,37.15735675013362,Not available,-63.93335786851952,-4.196000000000001,1,0.529,110171,Tonight_ Not Again: Jason Mraz Live At The Eagles Ballroom,ARFONB81187B994D01,0.700152095,SOYDYJV12A8C13B5CC,369.94599999999997,0.423,0.31218,119.234,alternative rock,0.9998716240000001,4.0,0.738,No Stopping Us [Eagles Ballroom Live Version],0
3490,0.335138065,ARKYI5T1187B99334F,Janet Paschal,,0.0,0.127,0.7136,0.71,0.30175,213.78567,3.75,0.382546667,4.0,1.0,35.21962,North Carolina,-80.01955,-9.793,1,0.648,106245,The Best Of Janet Paschal,ARG274E1187FB4BCA8,0.26422298,SOJYNKH12A8C13A0D6,205.195,0.142,0.30175,146.80700000000002,southern gospel,1.0,3.0,0.335,Take This Trail Trip Beside Me (The Best Of Janet Paschal),0
3491,0.403588238,ARZFRQM1187B9A9772,Vanessa Daou,,0.0,0.444,0.045810000000000003,0.444,0.045810000000000003,225.59302000000002,0.24,0.570825323,10.0,0.715,37.15735675013362,Not available,-63.93335786851952,-11.642000000000001,0,0.6659999999999999,409164,Joe Sent Me,AR20YMY1187B990B28,0.0,SONUSEX12AB0180235,221.576,0.705,0.045810000000000003,86.743,chill-out,0.965454927,1.0,0.506,Joe Sent Me,0
3492,0.316724551,ARJ3VRY1187B9A3058,Memphis La Blusera,,0.0,0.013999999999999999,1.16698,1.0,0.23959,221.64853,0.18899999999999997,0.472247769,7.0,0.5720000000000001,37.15735675013362,Not available,-63.93335786851952,-6.246,1,0.6,33071,Angelitos Culones,ARV4TAT1187FB3BDE8,0.21204540600000002,SODIYIX12A6D4F514F,213.171,1.0,0.23959,132.023,chicago blues,0.927188997,4.0,1.0,Amigo mAo,2001
3493,0.33124182399999996,ARYI8NC1187B994FE9,Venice,,0.0,0.095,0.02976,0.0,0.02976,301.08689,6.1770000000000005,0.588959572,0.0,0.344,44.00118,New Hampshire USA,-71.6342,-8.38,1,0.457,133232,Venice,ARDP6FZ1187B9AACA0,0.0,SOSEQWD12A81C21F43,287.724,0.467,0.02976,104.556,folk-pop,1.0,4.0,0.546,All My Life (LP Version),1990
3494,0.34635752200000003,AR0G47L1187B98CC6D,Frank Chacksfield,production music,1.0,0.0,0.06362000000000001,0.0,0.06362000000000001,108.61668999999999,2.74,0.44625666700000005,8.0,0.31,50.91552,"Battle, Sussex, England",0.48883000000000004,-19.634,1,0.436,582102,Windsor Strings,ARMIVJS1187B99E107,,SOUOVZX12AB018A15C,100.804,0.25,0.06362000000000001,84.789,orchestra,0.976514122,1.0,0.57,Beginner's Luck,0
3495,0.32795475399999996,ARB06Z71187B99049A,SA(c)amus Egan,folk,1.0,1.0,0.22125999999999998,1.0,0.22125999999999998,198.84363000000002,0.373,0.47718000899999996,9.0,0.43799999999999994,37.15735675013362,Not available,-63.93335786851952,-13.152000000000001,1,0.561,668028,In Your Ear,ARV8EQV1187FB556C6,,SOLZGRF12AB018824F,190.81599999999997,0.318,0.07145,201.512,irish folk,1.0,1.0,0.0,Poultry in the Parlour / Rolling the Ryegrass,0
3496,0.43877916100000003,ARKQ6QN1187B9B016D,Photek,jungle,1.0,0.036000000000000004,4.5153300000000005,0.0,3.9395800000000003,326.922,5.05,0.6454264989999999,9.0,0.045,52.05777,"Ipswich, England",1.14378,-7.272,1,0.262,29172,Solaris,ARVXGIR1187FB3BB86,0.601471027,SOMQUCX12A6D4F89B6,315.611,0.235,3.79636,104.98,jungle music,0.9287651859999999,4.0,0.742,Terminus,2000
3497,0.401050646,ARH0ZIQ1187B99EC94,Cotton Candy,,0.0,0.823,0.2541,0.823,0.2541,149.9424,0.0,0.559088469,9.0,0.7859999999999999,37.77916,California - SF,-122.42005,-11.052,0,0.657,777566,Top-Notch & First-Rate,AROOF4D1187FB57DC1,,SOATRAN12AC3DF9F6B,149.942,0.0,0.2541,106.836,cabaret,1.0,1.0,0.0,The Windsor Tap Recap,0
3498,0.520489571,AR2SGQW1187B9B9E7C,KRS-One,hip hop rnb and dance hall,1.0,0.048,0.83794,0.47,0.41301000000000004,256.57424,0.0,0.730246319,1.0,0.0,37.15735675013362,Not available,-63.93335786851952,-7.617999999999999,1,0.325,92151,We Will Rock You,ARNH6Q11187FB40FDD,,SOTQKLJ12AF72A9260,246.282,0.391,0.20055,146.06,hip hop,1.0,4.0,0.35700000000000004,The Devils Crown,0
