,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
7482,0.31267856,ARLCGW21187B9929EE,Juan Carmona,,0.0,0.1,0.6711199999999999,0.6809999999999999,0.28869,369.89342,0.0,0.410912881,10.0,0.172,37.15735675013362,Not available,-63.93335786851952,-8.218,1,0.179,684335,Orillas,ART635V1187FB4CE31,,SOCAHVE12AC3DFA206,364.211,0.546,0.03501,156.833,flamenco,1.0,4.0,0.377,Juncales,0
7483,0.34190457399999996,ARCLCFS1187B9AE476,Laurindo Almeida / Charlie Byrd,,0.0,0.043,0.51065,0.992,0.51065,232.6722,0.2,0.560411686,7.0,0.409,-23.56287,"Sao Paulo, Brazil",-46.65466,-19.884,0,0.375,452646,Tango,ARIZKZF1264D135019,,SOLZJMM12AB0182830,227.73,0.934,0.25356999999999996,116.181,latin jazz,0.9703412770000001,4.0,0.0,Tanguero,0
7484,0.37656311299999995,ARW0JI11187FB592BD,Wednesday 13's Frankenstein Drag Queens From Planet 13,,0.0,0.425,0.33899999999999997,0.425,0.33899999999999997,146.85995,0.13,0.6128890810000001,9.0,0.6659999999999999,37.15735675013362,Not available,-63.93335786851952,-4.625,0,0.536,78736,The Late_ Late Show,ARSSVYX1269FCD5B29,,SOQFBNJ12AB017FFD0,140.516,0.7120000000000001,0.1723,183.512,horror punk,0.947658019,1.0,0.0,197666 w/ Special Guest The Confederate Crusader (Album Version),0
7485,0.18767630100000002,ARJ3TAF1187FB4AAB1,David & Steve Gordon,,0.0,0.055,2.6473400000000002,0.782,2.6473400000000002,311.35302,7.843,0.387242595,2.0,0.7959999999999999,37.271879999999996,California,-119.27023,-28.430999999999997,0,0.674,644085,Peaceful Evening,ARRYWPW1187FB526DF,,SOYJKGB12AB01877C7,284.392,0.091,2.6473400000000002,64.634,meditation,1.0,3.0,0.326,Evenglow,1982
7486,0.377720338,ARM3QKQ1187FB421E0,Willy DeVille,,0.0,0.992,0.24345,0.992,0.24345,282.30485,0.165,0.613598057,7.0,0.943,40.71455,"New York, New York",-74.00712,-8.975,1,0.682,521698,PISTOLA,ARE9R6I1187B98EA09,0.299877488,SOSXRQG12A8C1325D6,272.27099999999996,1.0,0.24345,60.646,blues-rock,0.975439455,1.0,0.0,Louise,2008
7487,0.326750334,AR84AQE1187B98AD9C,Washboard Sam,,0.0,0.121,0.22068000000000002,0.8490000000000001,0.22068000000000002,171.62403999999998,0.35100000000000003,0.505784763,0.0,0.46799999999999997,36.068000000000005,"Walnut Ridge, AR",-90.9564,-17.36,1,0.524,174662,Washboard Sam Vol. 1 (1935-1936),ARE2QID1187B98FA19,,SOSSXDE12A58A7DD66,165.576,0.47100000000000003,0.05028,177.878,delta blues,0.9604966659999999,4.0,0.09300000000000001,Big Woman,0
7488,0.536173552,ARWD3OC1187FB3A666,Cut Copy,rock and indie,1.0,0.005,0.98845,0.0,0.5274,195.21261,4.718999999999999,0.7699442590000001,10.0,0.87,37.15735675013362,"Melbourne, Australia",-63.93335786851952,-3.592,1,0.621,265372,In Ghost Colours,ARZQHQK1187FB456DA,0.890314004,SOGJPMB12A8C13A9DB,182.71200000000002,0.513,0.29802,129.975,alternative dance,0.999111805,4.0,1.0,Unforgettable Season,2008
7489,0.843380274,ARF5M7Q1187FB501E8,Maroon 5,rock and indie,1.0,0.011000000000000001,1.07707,0.9470000000000001,0.028589999999999997,177.52771,0.0,0.905477001,10.0,0.033,37.15735675013362,"Los Angeles, CA",-63.93335786851952,-6.04,0,0.473,343549,Call And Response: The Remix Album,ARY53RR1187B9AE485,0.579767081,SOEYHBE12AB01848F6,162.783,1.0,0.028589999999999997,114.99799999999999,pop,0.969733877,4.0,0.64,This Love,2002
7490,0.52040786,ARSL5SP1187B9A7AE0,N.W.A.,hip hop rnb and dance hall,1.0,0.043,0.48563,0.434,0.16627,165.19791,0.0,0.7477086690000001,6.0,0.8270000000000001,34.053490000000004,"Compton, California, USA.",-118.24531999999999,-5.032,1,0.7559999999999999,54461,The Best Of N.W.A: The Strength Of Street Knowledge,ARUZRFN1187B98AC05,0.6570564839999999,SOXBEKP12A6D4F979E,165.19799999999998,0.113,0.16627,189.801,gangster rap,0.882434774,4.0,0.0,Approach To Danger (Edited),2006
7491,0.269544251,ARIBU2J1187FB5B09F,Tarheel Slim,,0.0,0.775,0.60183,0.775,0.60183,153.62566999999999,0.504,0.404192471,6.0,0.941,35.721709999999995,"Wilson, NC",-77.91615,-24.72,1,0.742,610288,East Coast Blues,ARW9T471187B98D2D2,0.319565987,SOGHASM12A8C140D10,146.437,0.26,0.60183,174.52,electric blues,0.962634342,1.0,0.0,Somebody Changed the Lock,0
7492,0.36064422700000004,AR00MBZ1187B9B5DB1,Memphis Minnie,,0.0,0.297,0.64202,0.6759999999999999,0.0687,180.29668999999998,0.134,0.588571842,1.0,0.004,29.952440000000003,"Algiers, LA",-90.05202,-16.535999999999998,1,0.305,329878,Queen Of Country Blues,ARWP0MB1187B98F82B,,SOGAISJ12AB0180168,170.748,0.0,0.0687,107.45200000000001,country blues,0.9556344059999999,3.0,0.33799999999999997,My Butcher Man,1991
7493,0.316486173,ARQDONM1187B9BA1AD,Little Jr. Parker,,0.0,0.198,1.69206,0.514,0.53358,154.8273,0.07200000000000001,0.49165105299999995,4.0,0.9390000000000001,34.19451,"Clarksdale, MS",-90.5651,-14.925,1,0.696,579812,Blues Consolidated,ARW9T471187B98D2D2,,SOZSRHD12AB0189A2C,146.75,0.6940000000000001,0.14375,101.914,soul blues,0.9235477409999999,3.0,0.397,Mother-In-Law Blues,1958
7494,0.0,ARTYIAO11F4C83EE8E,Dan Moretti,,0.0,0.542,6.68439,0.493,0.7408399999999999,341.49832000000004,0.31,0.411745807,5.0,0.252,42.31256,Mass. - Boston,-71.08868000000001,-10.474,1,0.38299999999999995,349112,Dan Moretti's Infant Eyes,ARTCBWF11E8A2E29EE,,SORYGBM12AB0186F25,331.5,0.513,0.381,84.791,nu jazz,0.866511426,4.0,0.7390000000000001,Dreams - Original,0
7495,0.420627401,AR2HXXS1187B9AF3E2,Jesus Jones,classic pop and rock,1.0,0.023,0.75029,0.0,0.22614,269.29587000000004,0.647,0.5924720729999999,2.0,0.736,37.15735675013362,Not available,-63.93335786851952,-10.248,1,0.65,783211,BBC In Concert (22nd June 1990),ARHJIKW1187B9ACE16,,SOEDKVK12AC468B6B5,264.71299999999997,0.185,0.22614,119.729,dance rock,1.0,4.0,1.0,Move Mountains (BBC In Concert),0
7496,0.341959997,ARC95UW1187B9B9A62,Speech,,0.0,0.11,2.90402,0.0,0.05451,24.920360000000002,0.142,0.596275994,1.0,0.254,43.04181,"Milwaukee, WI",-87.90684,-19.406,1,0.439,599979,PEECHY,ARGW2PZ1187B9B9258,,SOCBINM12AC468678F,24.92,0.391,0.05451,72.845,hip hop,1.0,3.0,0.29600000000000004,Have Fun Prelude,2003
7497,0.333154508,ARNILB71187B99EC88,Billy Higgins,jazz,1.0,0.121,0.5008199999999999,0.703,0.2115,314.40934,0.314,0.426683814,8.0,0.136,34.053490000000004,"Los Angeles, CA",-118.24531999999999,-11.92,1,0.375,553151,The Soldier,ARTOCRM11F50C4E063,,SOMBHKR12A58A7CAD3,310.909,0.447,0.06756000000000001,206.609,hard bop,0.971733255,4.0,0.0,Peace,0
7498,0.27595077,ARZRTZT124549A402A,Army of the Pharoahs,,0.0,0.040999999999999995,1.62517,1.0,0.32182,242.25914,0.0,0.55790504,6.0,0.42,37.15735675013362,Not available,-63.93335786851952,-8.316,0,0.441,164708,The Torture Papers,ARZWACO12454A3DA4D,,SOTETFB12A8C13BDE9,232.153,1.0,0.32182,92.09899999999999,tango,0.876468775,4.0,0.6920000000000001,Listen Up,0
7499,0.329211083,ARZRVFK11F4C83DF46,Smokin' Joe Kubek & Bnois King,,0.0,0.861,0.84288,0.317,0.324,221.3873,0.0,0.368938934,9.0,0.111,37.15735675013362,Not available,-63.93335786851952,-6.854,0,0.109,226905,Roadhouse Research,ARUQ1PI1187B9AF425,0.332070982,SOETKNB12A6D4FCC6A,207.59799999999998,0.9440000000000001,0.07299,115.863,blues-rock,0.942144755,4.0,1.0,Tell Me Why,0
7500,0.39071132700000005,ARFG66D1187FB536B6,Junior M. A. F. I. A.,hip hop rnb and dance hall,1.0,0.254,1.00314,0.972,0.0849,258.37669,0.28,0.583715477,1.0,0.444,40.71455,"NEW YORK, New York",-74.00712,-8.007,1,0.431,569731,Sunset Park - Original Motion Picture Soundtrack,ARSZ6MA1187FB43D29,,SOUNBSH12AB01888C0,242.765,0.311,0.0849,129.58,hip hop,1.0,5.0,1.0,We Don't Need It (Amended Album Version),0
7501,0.557562472,ARQ05GM1187B990512,A Static Lullaby,,0.0,0.02,0.56918,0.945,0.15765,241.10975,0.069,0.758678715,2.0,0.054000000000000006,33.99604,"Chino Hills, CA",-117.75801000000001,-6.571000000000001,1,0.401,220182,The Killer In You: A Tribute To Smashing Pumpkins,ARWR6RK1187FB3AB52,0.386790177,SORYYCT12A8C13FFAE,232.623,0.086,0.15765,150.075,post-hardcore,1.0,4.0,0.726,The Everlasting Gaze (A Static Lullaby),0
7502,0.542395094,ARP7ILI1187B9AE9F7,Phantom Planet,alternative rock,1.0,1.0,2.49185,0.28300000000000003,2.01847,164.12689,8.423,0.7640033690000001,4.0,0.758,37.15735675013362,Not available,-63.93335786851952,-5.482,1,0.626,302041,Phantom Planet,ARSPUJF1187B9A14B8,0.553166754,SOAIOOJ12A8C1385D2,148.57299999999998,0.071,2.01847,113.874,power pop,0.9984066999999999,4.0,1.0,After Hours,2004
7503,0.588649959,AR23C041187FB4D534,50 Cent / Mobb Deep,rap,1.0,0.966,1.41707,0.981,0.11629,247.77097999999998,0.084,0.883487085,11.0,0.44299999999999995,37.15735675013362,"Queens, NY",-63.93335786851952,-5.803999999999999,1,0.512,519829,The Massacre (Ecopac Reissue Explicit),ARNHMFD1187FB3B3F6,,SOANMAB12AF72A2AAD,230.028,1.0,0.11629,91.98100000000001,gangster rap,1.0,4.0,1.0,Outta Control,2005
7504,0.30418425600000004,ARIJ7MR1187B9B484E,Pegy Zina,greek,1.0,0.023,0.18324000000000001,0.946,0.18324000000000001,196.362,0.073,0.324677431,9.0,0.763,37.15735675013362,Not available,-63.93335786851952,-8.189,0,0.6829999999999999,304147,The Digital Collection,AR1MIFY1187FB4F861,,SOBOUAF12A8C13CE4A,189.21400000000003,0.273,0.18324000000000001,125.027,modern laika,1.0,3.0,1.0,Psihi Mou Moni,0
7505,0.049034380999999995,AROIHOI122988FEB8E,Mario Rosenstock,,0.0,0.204,1.2478200000000002,0.787,0.20569,55.66649,0.125,0.334542784,5.0,0.223,37.15735675013362,Not available,-63.93335786851952,-5.396,1,0.409,270011,Gift Grub,AR48TAR1187B98DC55,,SONZCGY12A8C1403C1,53.638000000000005,0.787,0.20569,181.731,irish,0.941261626,5.0,0.0,Mercedes Benz,0
7506,0.418216518,ARAJPHH1187FB5566A,Shangri Las,,0.0,0.0,0.09796,0.0,0.09796,134.68688999999998,2.194,0.640807102,9.0,0.573,40.7038,"Queens, NY",-73.83168,-15.636,1,0.5529999999999999,462392,Wishing Well,ARXY7M01187B9B7611,0.270775999,SOTWXMH12AB0180E01,127.65799999999999,0.21899999999999997,0.09796,132.149,doo-wop,0.922774628,1.0,0.0,So Much Love,0
7507,0.351863472,ARIL9H31187B9893FF,DJ Deeon,,0.0,0.369,1.6417700000000002,0.0,0.38843,211.09506000000002,1.4140000000000001,0.4821513,7.0,0.604,37.15735675013362,Not available,-63.93335786851952,-14.696,1,0.573,265786,The Digital Pimp Series Vol.1,ARCZ42S1187B98C0D7,0.0,SOKDCSL12A8C13B736,201.892,0.78,0.18492,95.571,hard house,0.879755288,3.0,0.8859999999999999,Rubber Track,0
7508,0.39490889700000004,AR1Y37Q1187B9B66D2,Suicide,,0.0,0.21100000000000002,0.72417,0.595,0.07059,394.73587000000003,0.0,0.710269167,0.0,1.0,40.71455,"New York, NY",-74.00712,-5.537000000000001,1,0.75,777961,Attempted: Live At Max's Kansas City 1980,AR9JO951187FB53146,0.266955186,SOKZRVN12A8C13F948,390.2,0.583,0.07059,185.46,experimental rock,0.887465255,3.0,1.0,Night Time,2004
7509,0.36096096,ARDV4XV1187FB5A3F4,Apache Indian,,0.0,0.205,0.32418,0.0,0.32418,286.77179,2.4090000000000003,0.56335349,10.0,0.517,37.15735675013362,Not available,-63.93335786851952,-6.136,0,0.449,39787,Real People,AR1F7A61187B99F6EA,,SOGNPYN12A6D4F9078,280.247,0.214,0.01944,97.994,dancehall,0.9709095390000001,4.0,0.544,Real People (Cybernetic Dub),0
7510,0.355378552,ARZLX2S1187B991A47,The Four Pennies,,0.0,0.0,0.58016,0.0,0.58016,144.14321999999999,3.338,0.418517721,6.0,0.627,37.15735675013362,Not available,-63.93335786851952,-9.427,1,0.568,36198,The Very Best Of The Four Pennies,ARMB4631187FB5CE71,0.604554485,SOQGNNY12A6D4F5619,132.621,0.034,0.28498,101.30799999999999,brill building pop,0.884608113,1.0,0.0,Juliet,2002
7511,0.404039734,ARAH4TU1187FB51D28,Jah Wobble & Bill Laswell,,0.0,0.231,0.66786,0.718,0.26926,463.35955,5.039,0.678125502,7.0,0.225,38.62666,"New York City (Salem, IL - originally)",-88.94561,-12.997,1,0.371,540651,Unity Dub's Voyage Into Paradise,AR69WQ41187B9B0531,0.37598430200000005,SOURIGQ12AB017FCA3,463.36,0.09,0.26926,155.19299999999998,future jazz,0.9418146559999999,4.0,0.0,Subcode,0
7512,0.479407676,ARODBRG1187FB3FD99,Nick Cave & The Bad Seeds,seen live,2.0,0.20199999999999999,0.55488,0.914,0.55488,345.75628,0.40299999999999997,0.681581305,7.0,0.353,-36.35484,"Wangaratta, Victoria, Australia",146.32611,-18.942,0,0.5579999999999999,1280,The Boatmans Call,AR1XD261187B9ACF9B,0.6359058670000001,SONSQLD12A6310D960,318.096,0.385,0.30822,122.00200000000001,rock,1.0,3.0,1.0,Where Do We Go Now But Nowhere,2006
7513,0.0,AR22KZ51187B9A0A31,Five Fingers of Funk,,0.0,0.0,0.48826,0.0,0.48826,177.00526000000002,0.0,0.383073612,2.0,0.39299999999999996,37.15735675013362,Not available,-63.93335786851952,-9.999,0,0.419,230859,About Time,ARQPQYF11F50C4BB52,0.22483203300000001,SOMSMYI12A58A7C1EA,171.65400000000002,0.131,0.30801999999999996,111.92399999999999,funk metal,0.9663886979999999,1.0,0.727,Let It Flow (Feat. Gauran-T and Freaky Frederali),1998
7514,0.443708895,AR7TTCH1187FB3F95C,Leon Russell,,0.0,0.11900000000000001,1.07186,0.83,0.37781,226.21995,0.0,0.6342269629999999,5.0,0.597,34.60515,"Lawton, OK",-98.38983,-12.892999999999999,1,0.634,395380,A Song For You,AR9SIJX1187FB4771F,,SOEHODD12A6D4F9FFF,216.87400000000002,0.7509999999999999,0.032889999999999996,86.994,blues-rock,0.9192022120000001,4.0,0.632,Hummingbird,1970
7515,0.385344914,ARRU9GR1187FB43F56,Blind Willie McTell,prewar blues,1.0,0.1,0.046689999999999995,0.76,0.046689999999999995,188.21178999999998,0.131,0.591428552,1.0,0.395,33.46797,"Thomson, GA",-82.50293,-16.227,1,0.265,469555,Lost & Found Blues,ARWP0MB1187B98F82B,,SOFXBFL12AB01873CE,180.52900000000002,0.233,0.046689999999999995,170.46200000000002,country blues,0.9994090409999999,4.0,0.419,Let Me Play With Yo' YoYo,0
7516,0.49650811899999997,ARSX6IX1187B9B640C,Big Star,classic pop and rock,1.0,0.002,0.3025,0.785,0.3025,181.26322,0.0,0.741040433,7.0,0.297,35.14968,"Memphis, TN",-90.04892,-10.132,0,0.327,592093,Keep An Eye On The Sky,ARHPPJK1187B9AC897,0.421693518,SOBUDNE12AB018E772,178.47400000000002,0.46799999999999997,0.3025,103.28,power pop,1.0,4.0,0.0,Thirteen [Live at Lafayette's Music Room_ Memphis_ TN_ January 1973],0
7517,0.29860068,ARP5P651187FB5397F,Jimmie Davis,,0.0,0.317,0.48106000000000004,0.221,0.48106000000000004,183.87546,0.49,0.407904961,4.0,0.8390000000000001,32.34922,"Quitman, LA",-92.72139,-17.33,1,0.7509999999999999,699228,You Are My Sunshine,AR40YBH1187FB38A1A,,SOWYWXS12AC468889C,177.15099999999998,0.221,0.48106000000000004,118.977,country blues,0.94690015,3.0,0.9570000000000001,It Makes No Difference,0
7518,0.347749559,ARJANQY1187B9A82F7,Leana,,0.0,0.017,0.029210000000000003,0.956,0.029210000000000003,425.92607999999996,0.0,0.510098894,1.0,0.455,34.053490000000004,California - LA,-118.24531999999999,-10.228,1,0.436,199743,Pack Your Bags,ARYXC7Z1187FB4E63A,,SOSQVWS12A8C13695C,418.371,0.9620000000000001,0.029210000000000003,132.995,tribal house,0.798639792,4.0,0.574,Pack Your Bags (Jake Benson Club Mix),0
7519,0.501825944,AR5ZVJ91187B99083A,Soulwax,belgian,2.0,0.826,0.31137,0.826,0.31137,171.4673,0.705,0.803087355,7.0,0.607,51.05563,"Ghent, Belgium",3.72856,-8.099,1,0.47700000000000004,202799,Much Against Everyone's Advice,ARQO1WZ1187FB55FCD,0.301681757,SOHYWLZ12A6D4FBB22,167.213,0.815,0.08668,137.328,dance rock,1.0,1.0,0.0,Much Against Everyone'S Advice (Dave Bascombe Radio Mix),2000
7520,0.313154505,ARVQ7I31187B9B64C9,Vonray,,0.0,0.013999999999999999,1.0386799999999998,0.311,0.47275,230.08607999999998,0.14800000000000002,0.526693669,8.0,0.122,40.438309999999994,"Pittsburgh, Pennsylvania",-79.99745,-5.472,1,0.5529999999999999,759603,Vonray,AR2BWQS1187B9AF69B,0.27292161,SONPIOB12AB0189AFC,214.41299999999998,1.0,0.19099000000000002,108.01100000000001,post-grunge,0.981092505,4.0,1.0,Part Of Me (LP Version),2003
7521,0.48057519299999996,AR4PQ891187FB5CA9F,Dionne Warwick,american,2.0,0.315,0.66643,0.9159999999999999,0.17325,214.38648999999998,0.32799999999999996,0.6479330839999999,10.0,0.7240000000000001,40.76099,"East Orange, NJ",-74.20991,-12.992,1,0.19699999999999998,59623,Soulful,ARZ8KO81187B9B1B7C,,SOWWUUZ12A6D4FA8CA,203.773,0.593,0.17325,126.54,brill building pop,1.0,3.0,0.6829999999999999,I've Been Loving You Too Long (LP Version),0
7522,0.437964733,ARVEJ9M1187FB4DC44,Les Ogres De Barback,,0.0,0.158,0.29293,0.672,0.29293,278.12526,0.107,0.652367864,7.0,0.6809999999999999,37.15735675013362,Not available,-63.93335786851952,-10.032,0,0.687,421961,Rue du temps,AR7VA9B1187B99CFFF,,SOFGKES12AB018930D,247.229,0.32799999999999996,0.15249000000000001,209.38400000000001,chanson,1.0,3.0,1.0,Femme du guerrier,1997
7523,0.526549035,ARDZQ5U1187B9ADEAE,John Fogerty,classic pop and rock,1.0,0.035,0.9925299999999999,0.0,0.03277,250.95791,0.938,0.733637825,4.0,0.836,37.8695,"Berkeley, CA",-122.2705,-5.187,1,0.5920000000000001,146588,Revival,ARSAIUN1187FB398D3,0.629476733,SOHLXPY12A8C1319B6,237.40099999999998,0.522,0.03277,124.505,roots rock,0.9180341590000001,4.0,0.885,Don't You Wish It Was True,2007
7524,0.35199833799999997,ARZEBW31187FB586EA,Anne Dudley,production music,1.0,0.13,0.9197299999999999,0.13699999999999998,0.27797,94.69341999999999,0.213,0.543290243,1.0,0.317,37.15735675013362,Not available,-63.93335786851952,-18.671,0,0.41600000000000004,44537,Black Book,AR1YFM81187FB3DC28,,SOWHJWV12A6D4F843E,88.17200000000001,0.069,0.27797,95.777,trip hop,0.9565273870000001,7.0,0.324,Victims of the occupation,2006
7525,0.31109705,AR9UT8H1187B9AF504,Ivan Parker,,0.0,0.102,0.7229899999999999,0.887,0.7229899999999999,163.05587,3.628,0.384720138,10.0,0.321,37.15735675013362,Tennessee,-63.93335786851952,-11.83,0,0.405,249243,NOC Live,ARQKMBY11C8A42B4AF,0.0,SOSBLDO12A8C13792D,156.28799999999998,0.18100000000000002,0.7229899999999999,84.92200000000001,country gospel,1.0,4.0,1.0,Close To The Well (Live),0
7526,0.40658168,ARVMFE61187B992463,Darwin Hobbs,gospel,1.0,0.109,1.19697,0.081,0.06121,621.7922,0.0,0.526515278,1.0,0.6759999999999999,37.15735675013362,Not available,-63.93335786851952,-7.087000000000001,1,1.0,41167,Worshipper,AR6AJHY1187B996626,0.49448951799999996,SOAWIMZ12A6D4F7755,604.711,0.425,0.06121,111.417,religious music,0.8851587540000001,5.0,1.0,Worshipper's Medley,2005
7527,0.341252312,ARPDMSB1187FB5596F,THE AD LIBS,,0.0,0.01,0.66791,1.0,0.18706,163.99628,0.079,0.492738222,11.0,0.55,37.15735675013362,"Newark, NJ",-63.93335786851952,-8.693,1,0.521,349203,The Ad Libs' The Boy From New York City,ARAJPHH1187FB5566A,,SOHMJRA12AB0186A48,150.645,0.644,0.18706,127.35600000000001,all-female,0.887237508,4.0,0.0,Johnny My Boy - Original,0
7528,0.418356681,ARGE4J31187B9B41EE,Sofia Karlsson,,0.0,0.166,0.58843,0.818,0.21377,172.93016,0.35100000000000003,0.566661658,3.0,0.889,62.19845,Sweden,17.55142,-16.757,1,0.755,519413,SAPder Om KA$?rleken,ARZ7LX31187FB5A042,0.46630483100000003,SOBKZAH12AB01849A1,161.40200000000002,0.469,0.03576,152.338,chanson,1.0,4.0,0.025,Andra sidan,2009
7529,0.47920455799999995,AR87K371187FB5AA8E,Uriah Heep,british,5.0,0.006999999999999999,0.73212,0.597,0.36271,184.55465,0.0,0.6732386909999999,5.0,0.413,37.15735675013362,"London, England",-63.93335786851952,-8.535,1,0.38799999999999996,799399,Live In Europe,ARA9UZY1187B99A684,0.46237994600000004,SOQSAXZ12AB0186CE8,184.555,0.061,0.18342,165.976,heavy metal,0.9880334909999999,4.0,1.0,Falling In Love,1978
7530,0.359185993,ARSPQ0H1187B999944,Eric Burdon,classic pop and rock,1.0,0.06,1.20707,0.938,0.30771,246.5171,0.252,0.601069052,7.0,0.946,54.979380000000006,"Walker-on-Tyne, England",-1.54508,-12.732999999999999,1,0.7659999999999999,373262,I Used To Be An Animal,ARSAIUN1187FB398D3,0.215080319,SOBNBUT12A8C1444F3,233.61599999999999,0.787,0.08261,138.593,blues-rock,0.964911753,4.0,0.0,Leo's place,1999
7531,0.558298348,ARMBTFC1187FB56343,Korn,american,2.0,0.004,0.49438000000000004,0.904,0.49438000000000004,200.80281000000002,0.0,0.829135422,7.0,0.46399999999999997,37.15735675013362,"Bakersfield, CA",-63.93335786851952,-3.533,1,0.501,44921,Live & Unglued,AR5H4CJ1187B9AE949,,SOMWBPP12A6D4F7B23,194.601,0.745,0.29391999999999996,150.017,rap metal,0.921075999,4.0,0.583,Coming Undone (Sleazy Days Rock Electro Remix) (Acid Planet Remix -- France),0
7532,0.27669883100000003,AROTFS71187B99F243,Jill Paquette,,0.0,0.414,0.61517,0.9990000000000001,0.20133,199.70567,0.375,0.384533086,6.0,0.89,37.15735675013362,Not available,-63.93335786851952,-9.922,1,0.823,489533,Jill Paquette,AR5ERKZ1187FB57CCD,0.0,SOXOLXL12AB0180979,181.493,0.614,0.20133,144.02700000000002,soft rock,0.981507661,4.0,0.5,Sometimes Yes_ Sometimes No,0
7533,0.356122889,ARYE7N51187B9AF501,PRE,,0.0,0.888,0.41547,0.888,0.41547,92.70812,0.0,0.554003011,9.0,0.703,37.15735675013362,Not available,-63.93335786851952,-3.972,1,0.42100000000000004,253773,Epic Fits,ARALONC1187FB4CDE7,0.464923994,SOPXSEX12A8C13E4CE,92.708,0.436,0.20431,142.107,no wave,0.9899511959999999,1.0,0.0,Greasers,2007
7534,0.512197243,AR0JPOG1187FB37383,Lyrics Born,,0.0,0.804,0.50789,0.254,0.50789,445.49179000000004,0.0,0.577158124,7.0,0.376,37.15735675013362,Japan,-63.93335786851952,-5.407,1,0.5379999999999999,226663,Overnite Encore: Lyrics Born Live!,AR92C2I1187FB4161C,0.215080319,SOAZUSH12A58A7A561,445.49199999999996,0.05,0.2516,110.925,hip hop,1.0,4.0,0.6579999999999999,Stop Complaining/Remix/Jam,2006
7535,0.292319515,AR3OYPP1187B9952E3,Humanzi,,0.0,0.364,0.33553,0.0,0.33553,274.99057,4.0169999999999995,0.563922089,0.0,0.29100000000000004,53.343759999999996,"Dublin, Ireland",-6.24953,-6.114,0,0.405,20020,Fix The Cracks,AR76P191187FB55FDD,,SOTBMWN12A6D4F58CD,262.565,0.287,0.14861,158.972,dance-punk,0.797807348,4.0,0.672,Fix The Cracks,2006
7536,0.415897129,ARJA5XT1187B9B89AA,David Tao,taiwanese,2.0,0.10800000000000001,0.72059,0.6409999999999999,0.31046999999999997,261.82485,0.409,0.482006999,6.0,0.0,37.15735675013362,Not available,-63.93335786851952,-6.806,0,0.237,192602,The Great Leap,AR731N21187FB44A38,,SOPHQUV12A8C130BF8,245.71400000000003,0.595,0.10540999999999999,148.02,chinese music,0.913590991,4.0,1.0,Love Can,0
7537,0.533085375,AR65OLD1187FB5C103,P.O.D.,,0.0,0.024,1.14943,0.7120000000000001,0.3378,195.81342,0.299,0.8598733120000001,2.0,0.43,37.15735675013362,Not available,-63.93335786851952,-4.436,0,0.506,5976,Payable On Death,AR5H4CJ1187B9AE949,0.612054954,SOBZIBE12A58A7FF40,184.332,0.85,0.13695,146.063,alternative metal,0.9847027770000001,4.0,1.0,Wildfire (Album Version),0
7538,0.434859589,AR2XRFQ1187FB417FE,Julie Zenatti,,0.0,0.057999999999999996,0.26111999999999996,0.785,0.26111999999999996,201.66485,0.221,0.626957723,9.0,0.6759999999999999,37.15735675013362,Not available,-63.93335786851952,-5.559,0,0.965,382807,Comme Vous,ARAGSU61187B98C95C,0.367273416,SOYVZLL12AAF3B2276,196.71900000000002,0.657,0.26111999999999996,134.882,chanson,1.0,4.0,0.779,A Quoi Ca Sert,0
7539,0.37996076700000003,AR9OLFX1187B9A5762,Bob Wills,,0.0,0.8420000000000001,0.41986,0.8420000000000001,0.41986,151.69261,0.0,0.498834975,3.0,0.26899999999999996,31.307570000000002,"Kosse, TX",-96.63166,-14.927999999999999,1,0.42,757441,Cotton Eyed Joe,AR0CDSK1187FB52ED6,,SOPUSHG12AB0185454,147.545,0.0,0.20303,109.65700000000001,western swing,1.0,1.0,0.243,Linda Lou,0
7540,0.312127027,ARPGPI81187B98AEEA,Chaotica,,0.0,0.09,0.7752399999999999,1.0,0.34458,235.07546000000002,0.31,0.510937258,9.0,0.171,34.16788,Arizona,-111.9307,-10.589,0,0.43799999999999994,142115,Turbocharger,ARK9TRQ1187B99C095,0.23525226800000001,SOAVSMQ12A8C1326AC,235.075,0.853,0.12925,140.007,industrial rock,0.95984025,4.0,0.185,Hypergasm,0
7541,0.413296282,AROF8OV1187FB55B85,Pelle Carlberg,,0.0,0.213,0.275,0.589,0.275,174.81098,0.0,0.64072063,7.0,0.584,62.19845,Sweden,17.55142,-4.4030000000000005,1,0.522,783439,In A Nutshell,AR43QZX1187B98D2F6,0.608860561,SONQCXQ12AB017BBAE,162.215,0.675,0.07589,155.07,twee pop,0.993528643,4.0,0.0,I Love You_ You Imbecile,2007
