,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
1467,0.32138373,ARBGJLS11F4C83D4B9,Xmilk,,0.0,0.084,1.01762,0.414,0.26433,100.8322,0.0,0.4621406,1.0,0.63,37.15735675013362,Not available,-63.93335786851952,-3.8,1,0.626,504423,DiscografAa Completa 1994-2000,ARMMPYU1187FB59942,0.0,SOUGKGL12A58A7BA58,97.274,0.48700000000000004,0.07745,146.454,thrash core,0.93249529,4.0,1.0,Why,0
1468,0.049034380999999995,AROIHOI122988FEB8E,Mario Rosenstock,,0.0,0.13699999999999998,3.3176400000000004,0.987,0.22925,44.19873,0.0,0.334542784,0.0,0.0,37.15735675013362,Not available,-63.93335786851952,-17.472,1,0.0,49859,Gift Grub 7,AR48TAR1187B98DC55,0.0,SOBUAFP12A6D4F9934,44.199,0.0,0.22925,79.05,irish,0.941261626,7.0,0.115,Smoke,0
1469,0.24829979800000002,ARUBJTR1241B9CB16D,Jape Squad,,0.0,0.187,1.84129,0.542,0.51489,267.33669,0.392,0.48385463700000003,7.0,0.9109999999999999,37.15735675013362,Not available,-63.93335786851952,-5.9670000000000005,1,0.807,141264,Breakfast With Jape Squad,ARH3QY11187B9B6044,,SONSWDF12A8C133D57,263.343,0.7909999999999999,0.1779,89.696,melbourne,0.89518587,3.0,0.94,Bus Monkeys,0
1470,0.37177722799999996,AR7V0DI1187FB524DE,Frankee,,0.0,0.23199999999999998,0.72702,0.322,0.72702,149.99465,0.223,0.635606117,5.0,0.0,37.15735675013362,Not available,-63.93335786851952,-9.035,1,0.0,559,The Good_ The Bad_ The Ugly,ARPHYFB1187FB477BE,0.26586104899999996,SOLPZLH12A6D4F9D12,147.18,0.215,0.29556,110.76799999999999,hard trance,0.9534066940000001,4.0,1.0,Gotta Man,2004
1471,0.327875295,ARAFRFP1187FB4230B,Williamson,,0.0,0.027000000000000003,0.6353,0.7559999999999999,0.0918,354.06322,0.067,0.478770834,7.0,0.091,37.15735675013362,Not available,-63.93335786851952,-11.96,1,0.354,98027,A Few Things To Hear Before We All Blow Up,AR3SYA11187FB4EF76,0.403798072,SOANUHW12A8C137587,336.202,0.136,0.0918,105.98200000000001,neofolk,0.999990088,4.0,0.027999999999999997,Time You'll Never Get Back,2003
1472,0.401936415,ART703V1187FB4FD63,Operator,,0.0,0.011000000000000001,0.6352,0.654,0.6352,213.55057000000002,0.374,0.621587525,5.0,0.242,37.15735675013362,Not available,-63.93335786851952,-5.15,1,0.36700000000000005,129313,Soulcrusher,AR7BFQN1187FB4CD43,0.646151234,SOMORCS12A58A7E211,208.96200000000002,0.475,0.42189,135.958,post-grunge,1.0,4.0,1.0,Soulcrusher (Amended Album Version),0
1473,0.49705095899999996,ARLR9U31187B9A71AD,The Stooges,classic pop and rock,1.0,0.848,0.47505,0.848,0.47505,328.9073,0.0,0.7326033940000001,9.0,0.875,42.328070000000004,"Ann Arbor, MI",-83.7336,-6.862,1,0.59,65428,1970: The Complete Fun House Sessions,ARE8GLF1187FB52532,,SODXJGJ12A6D4F9E5D,324.156,0.633,0.25906999999999997,132.595,experimental rock,0.840760794,1.0,0.0,T.V. Eye (Take 3),1999
1474,0.477798988,ARDL38Z1187B9B9FB5,Dntel,jimmy tamborello,1.0,0.344,0.23476,0.35100000000000003,0.23476,252.86485,0.0,0.697434586,5.0,0.457,37.15735675013362,Not available,-63.93335786851952,-15.644,0,0.425,569433,Early Works for Me If It Works for You II,AROZXRY1187FB397CB,0.49271364,SOIHKKW12AB0186CB7,248.47099999999998,1.0,0.02185,93.32,glitch,0.917576608,5.0,1.0,A Machine and a Memory Keeps You Alive,0
1475,0.310298996,ARU2JAB1187FB50C72,David Meece,,0.0,0.035,0.67199,0.33399999999999996,0.18993,203.83302,0.0,0.470414614,2.0,0.392,37.15735675013362,Not available,-63.93335786851952,-13.341,1,0.359,185934,Count The Cost,AR5OQRN1187FB57299,0.33470654899999996,SOSWXBF12A58A78B99,198.798,0.623,0.030310000000000004,126.555,ccm,0.965969042,4.0,0.0,Some People They Never Believe (LP Version),0
1476,0.276997485,AR449OQ1187B99B25E,Harvey Averne,,0.0,0.96,0.7350300000000001,0.96,0.7350300000000001,185.20771000000002,0.595,0.41438565299999996,8.0,0.941,37.15735675013362,Not available,-63.93335786851952,-15.605,1,0.6729999999999999,782401,The Harvey Averne Dozen,ARB957R1187B999C39,,SOFMNYQ12AC468D899,175.102,0.0,0.38067,89.848,boogaloo,0.9903352670000001,1.0,0.156,Why Can't We Really Be Free,0
1477,0.299392787,ARUBX2Y1187B99CD25,Tyrone Taylor,,0.0,0.111,1.08176,0.9490000000000001,0.35583000000000004,223.50322000000003,0.0,0.43207479600000004,9.0,0.715,37.15735675013362,Not available,-63.93335786851952,-7.64,1,0.645,345122,Reggae Max,ARG03XQ1187B99A494,,SOKAMAI12AB01852F5,218.482,0.95,0.17648,165.271,lovers rock,0.9190706409999999,4.0,0.58,Members Only,0
1478,0.336141578,AR22R8A1187FB46B9E,Shanadoo,,0.0,0.133,1.4790299999999998,1.0,0.2195,225.20118,0.10400000000000001,0.545803433,10.0,0.489,35.67048,Tokyo,139.74092,-3.198,1,0.39399999999999996,125738,Welcome To Tokyo,AR5PQ5D1187FB3CB36,0.49966486200000004,SOQVCQK12A6D4FD32F,219.649,0.363,0.2195,142.946,europop,0.9830186340000001,5.0,0.612,King Kong,2006
1479,0.379228069,AR22KLC1187B98E812,Kaija Koo,finnish,1.0,0.009000000000000001,1.01491,1.0,0.24029,192.26077,2.0669999999999997,0.50087616,11.0,0.436,37.15735675013362,Not available,-63.93335786851952,-8.228,0,0.508,217883,Operaatio Jalokivimeri,AR6GC1B1187FB437F5,0.288481643,SOLOJYI12A8C13C49E,188.111,0.935,0.04736,155.049,humppa,0.8647211570000001,4.0,0.272,Savu hA$?lvenee,1998
1480,0.667294596,ARVN9FZ1187FB393F1,Snow Patrol,northern irish,1.0,0.005,2.24028,0.7909999999999999,1.6689900000000002,268.95628,1.3319999999999999,0.8183193590000001,9.0,0.14,37.15735675013362,"Dundee, Scotland",-63.93335786851952,-6.621,1,0.633,216969,Shut Your Eyes,ARSPUJF1187B9A14B8,,SODZIBG12A8C13F4F3,261.265,0.5660000000000001,1.38335,106.00200000000001,indie rock,0.9995410990000001,4.0,0.62,Chasing Cars,2006
1481,0.336191156,AR0JEOI1187B98B918,Erik Berglund,,0.0,0.86,0.40864,0.86,0.40864,253.04771000000002,0.35100000000000003,0.377034085,1.0,0.708,31.1689,Texas,-100.07715,-8.274,1,0.695,255383,Somewhere,ARPSPUK1187B990191,,SOZYFSB12A8C1393CF,242.09099999999998,0.637,0.40864,66.595,folk-pop,0.875736185,1.0,0.0,All I Ask Of You,0
1482,0.0,ARZWBH21187B99ACE1,GA1/4nter Noris,,0.0,0.071,1.52005,0.233,0.22676,180.79301999999998,0.0,0.059626097,2.0,0.198,37.15735675013362,Not available,-63.93335786851952,-11.19,0,0.46,139457,Millennium-Tanzparty,ARIMBOY11E2835C6F1,0.0,SOTSXZM12A8AE47061,180.793,0.335,0.22676,92.277,beat,1.0,4.0,1.0,Tigerauge Rock,0
1483,0.499826314,AR4C6V01187FB3BAF4,Moonspell,black metal,1.0,0.7490000000000001,1.44259,0.0,0.46293,323.7873,14.517999999999999,0.722570574,2.0,0.6970000000000001,39.55792,Portugal,-7.844810000000001,-6.994,1,0.757,734257,The Butterfly Effect,ARW5R811187B98BC96,,SOYGEQE12AF729A51E,301.552,0.07,0.2177,122.0,sympho black metal,0.999765395,4.0,1.0,Tired,1999
1484,0.351675722,ARAVS1S1187FB4C519,Chico Hamilton,jazz,1.0,0.39899999999999997,1.47777,0.0,0.39066999999999996,200.28036,0.0,0.598739119,4.0,0.6829999999999999,37.15735675013362,"Los Angeles, CA",-63.93335786851952,-29.691999999999997,1,0.581,500537,It's About Time!,AR4R84C1187FB3EC16,0.0,SOEBDOO12AB01868CA,185.22,0.055,0.39066999999999996,110.167,jazz funk,0.933309383,4.0,1.0,Autumn In New York,0
1485,0.429097812,ARB5TJM1187B9A71FD,Finntroll,finnish,1.0,0.008,0.2478,0.0,0.2478,276.45342,0.0,0.636436672,7.0,0.063,37.15735675013362,Not available,-63.93335786851952,-6.51,1,0.45299999999999996,639527,NattfAPdd,ARLSF8H1187B9A76B0,0.649950409,SOMIPLK12AB017C7B2,267.476,0.494,0.2478,150.012,heavy metal,1.0,4.0,0.828,Grottans Barn,2004
1486,0.606630152,ARX9YIP1187B98A656,RUN-DMC,hip-hop,1.0,0.051,0.91396,0.7190000000000001,0.28894000000000003,446.32770999999997,0.11900000000000001,0.686988955,2.0,0.022000000000000002,37.15735675013362,Not available,-63.93335786851952,-5.19,0,0.207,386879,King Of Rock,ARKAI6D1187B98A539,,SOSDYXX12AB017AD6B,441.347,0.37200000000000005,0.28894000000000003,98.0,hip hop,1.0,4.0,1.0,King Of Rock,1985
1487,0.35510748700000005,ARJJGI41187B99C19B,AndrA(c)a,,0.0,0.043,1.29475,0.527,0.35861,288.20853,0.0,0.574053588,1.0,0.317,53.93063000000001,UK - England - Yorkshire,-1.2078799999999998,-8.341000000000001,1,0.35100000000000003,540837,Rhythm Formula: Volume Three - Discovery,ARRHZLW11E2835E799,,SOBWLUO12A58A7DF7E,277.2,0.0,0.12537,127.882,italian disco,0.934724019,4.0,0.968,It's Not Whatcha Got (Fondling Club Mix),0
1488,0.586433379,AR6892W1187B9AC71B,Placebo,alternative rock,3.0,0.469,2.14217,0.562,0.7884,223.92118,0.0,0.8045235209999999,5.0,0.013000000000000001,37.15735675013362,"London, England",-63.93335786851952,-6.465,1,0.299,209869,Covers,AR6LZB61187B9AF431,0.754321059,SOHRKRG12A6310F103,218.11700000000002,0.6559999999999999,0.45574,84.956,british pop,0.9997664490000001,4.0,0.0,Where Is My Mind (XFM Live Version),2003
1489,0.461558452,AR5MK521187B98E0B8,Heaven 17,new wave,2.0,0.078,0.5879,0.9740000000000001,0.19125999999999999,242.28526000000002,0.16,0.630928608,6.0,0.11199999999999999,51.50632,"London, England",-0.12714,-10.481,0,0.204,139188,Bigger Than America,ARXQBR11187B98A2CC,0.215080319,SOICNXT12A8BEE958B,230.28400000000002,0.609,0.19125999999999999,152.02,new romantic,0.8328420440000001,4.0,0.965,Resurrection Man,1996
1490,0.0,ARY8UIR1187B999BFB,Azukx,,0.0,0.006999999999999999,0.23066,1.0,0.23066,295.94077000000004,0.22899999999999998,0.325913065,2.0,0.19,37.15735675013362,Not available,-63.93335786851952,-8.637,1,0.191,508264,Lift,AROIFCG1187B99C4E1,0.270746494,SOVCWYN12AB0181888,272.387,0.384,0.06301,120.954,hardstyle,0.8304464309999999,4.0,0.669,Lift (Joi Blarneyformasian),0
1491,0.552413346,AR6G4V01187B9AD086,Queens Of The Stone Age,stoner rock,3.0,0.07,0.9950899999999999,1.0,0.2375,82.85995,0.172,0.7986451790000001,4.0,0.302,37.15735675013362,Not available,-63.93335786851952,-19.368,0,0.639,9856,Lullabies To Paralyze,ARRP8TZ1187B98DB84,0.71817979,SOGMESY12A67020F25,80.167,1.0,0.2375,159.21200000000002,stoner metal,0.9206860509999999,3.0,0.37799999999999995,This Lullaby,2005
1492,0.394345275,ARSBB7P1187B989690,Steve Azar,,0.0,0.032,1.41209,0.5920000000000001,0.3812,274.46812,0.062,0.550874225,4.0,0.9259999999999999,37.15735675013362,Not available,-63.93335786851952,-10.164,1,0.7140000000000001,510115,Indianola,ARRSUF71187FB52F33,0.215080319,SOKSIRH12AB017FDCB,253.62599999999998,0.715,0.1271,116.829,tech house,0.94234399,4.0,0.966,Indianola,0
1493,0.33857502700000003,ARTXS851187FB411C7,Chris Farlowe,uk,1.0,0.067,0.73792,0.9,0.40024,165.51138,0.138,0.543393231,0.0,0.5429999999999999,37.15735675013362,"Essex, England",-63.93335786851952,-11.854000000000001,1,0.7240000000000001,468309,Chris Farlowe Selected Hits,ARM0QUW1187B9B66CA,,SOKLWWG12AB018A824,154.569,0.45799999999999996,0.23139,177.59799999999998,blue-eyed soul,0.914413912,4.0,0.413,Paperman_ Fly In The Sky - Original,0
1494,0.467538444,ARWYVP51187B98C516,The Suicide Machines,,0.0,0.397,0.518,0.578,0.09693,170.84036,0.0,0.668674533,10.0,0.065,42.33168,"Detroit, MI",-83.04791999999999,-2.323,1,0.215,706005,A Match & Some Gasoline,ARGAFOR11F50C47F57,0.5567398689999999,SOAZSIZ12AB018AF81,167.27700000000002,0.6759999999999999,0.09693,145.18,ska punk,1.0,4.0,0.0,Your Silence,2003
1495,0.341061399,ARUT60Q1187B9B90E9,Orquesta Broadway,,0.0,0.193,0.93096,0.812,0.25369,170.23955,0.384,0.398858713,5.0,0.687,37.15735675013362,Not available,-63.93335786851952,-9.89,1,0.58,251441,Charanga After Hours,ARPIGMZ1187FB42689,,SOVFVSB12A8C1384CC,164.94299999999998,0.7879999999999999,0.09028,91.488,charanga,1.0,4.0,0.315,El Termometro,0
1496,0.38301032799999996,AR4W9EZ1187B99282A,Kenny Neal,blues,1.0,0.134,1.32855,0.897,0.61721,295.1571,0.35100000000000003,0.505847111,5.0,0.841,29.95369,"New Orleans, LA",-90.07771,-11.777000000000001,1,0.664,534155,Let Life Flow,ARA6ZMV1187B9A3D06,,SONWYRE12AB0181366,281.931,1.0,0.1425,85.006,swamp blues,1.0,4.0,0.485,Since I Met You Baby,0
1497,0.45146606,ARB336A1187B9A4583,MC5,rock and indie,1.0,0.149,0.14499,0.664,0.14499,413.33506,0.235,0.6548608220000001,9.0,0.804,42.25147,"Lincoln Park, MI",-83.18186,-11.74,1,0.82,612251,Purity Accuracy,ARS1OWB1187B99EEAD,,SOJUORK12A8C143BE5,408.874,0.276,0.14499,165.294,garage rock,0.9645417140000001,4.0,0.447,Looking At You (Cody High School),0
1498,0.0,ARFK45R1187B989AA7,Ghorwane,,0.0,0.044000000000000004,0.90812,0.479,0.90812,343.40526,0.0,0.430721866,0.0,0.6829999999999999,37.15735675013362,Not available,-63.93335786851952,-12.354000000000001,1,0.588,23251,Majurugenta,ARJIHNW1187B990FAA,0.0,SOUSNTL12A6D4F7CE9,321.875,0.094,0.29322,78.666,marrabenta,1.0,7.0,0.6609999999999999,Matarlatanta,1993
1499,0.308787656,ARKJ8Y91187B9B551E,Nichols,,0.0,0.151,1.433,0.579,0.03657,188.49913999999998,0.0,0.616312991,11.0,0.32299999999999995,37.15735675013362,FRANCE,-63.93335786851952,-5.477,0,0.462,632887,Ladies Night,AR5DTA11187FB4BB21,,SOSAIYU12AB01859D8,180.767,1.0,0.03657,85.94,zouk,1.0,4.0,1.0,Dirty tarraxa 2 (feat. Neuza),0
1500,0.38352424700000004,AR2J2WF1187FB46271,Francis Dunnery,,0.0,0.032,1.3403200000000002,0.953,0.16544,257.20117999999997,0.125,0.54858513,7.0,0.38799999999999996,54.48303000000001,"Egremont, Cumbria, England",-3.53444,-7.8839999999999995,1,0.455,19603,Man,ARL2M1Y1187FB3A940,0.25492154300000003,SOHQLJI12A6D4F76F7,238.90400000000002,1.0,0.16544,101.663,singer-songwriter,1.0,4.0,0.846,The Ava Song,2001
1501,0.364384925,ARW63KF1187B98AC48,Julien Clerc,french,1.0,0.141,0.43583999999999995,0.5,0.43583999999999995,107.28443999999999,0.125,0.58547954,8.0,0.634,46.71067,FR,1.71819,-15.404000000000002,1,0.716,533274,InA(c)dits 68-97,ARLZ6BF1187FB3DD6A,,SODRLXB12AB017B14B,107.28399999999999,0.12300000000000001,0.0504,79.042,chanson,1.0,5.0,0.561,Comme Si C'A(c)tait Doux,0
1502,0.526846925,ART3KT21187FB450DC,Ennio Morricone,italian,4.0,0.5770000000000001,0.71268,0.5770000000000001,0.71268,228.49261,7.917999999999999,0.7364407409999999,0.0,0.718,37.15735675013362,"Rome, Italy",-63.93335786851952,-18.086,1,0.6859999999999999,197289,Mussolini Ultimo Atto,AREJKQY1187FB5BC00,,SOBZOHA12A8C135417,214.75599999999997,0.705,0.44192,110.67399999999999,easy listening,0.998576053,1.0,0.0,S.O.S.la Fine (Reprise 2,0
1503,0.41781909100000003,ARK24KH1187B9B6B93,Vaselines,uk,1.0,0.23199999999999998,0.9937799999999999,0.93,0.34756,207.17668999999998,0.299,0.6063516520000001,11.0,0.535,37.15735675013362,Not available,-63.93335786851952,-6.186,0,0.496,454183,Enter The Vaselines,ARLS6SR1187FB4D950,,SOSQYCZ12AF72A1A14,198.08900000000003,0.536,0.1856,189.825,twee pop,0.8474680059999999,4.0,0.6859999999999999,Teenage Superstars (Album),0
1504,0.36462990799999995,ARSTXTP1187B99BD43,Beto Cuevas,,0.0,0.011000000000000001,0.11865999999999999,0.888,0.11865999999999999,259.52608,0.096,0.627375834,4.0,0.418,37.15735675013362,Not available,-63.93335786851952,-16.765,0,0.491,240748,La Mujer De Mi Hermano: Music Inspired by the Film,ARUOJO91187B9ADD3F,0.572920148,SOIKXDG12A8C13E7E1,244.233,0.462,0.11865999999999999,140.056,indietronica,0.936346055,3.0,0.775,Mentira,0
1505,0.35167977100000003,ARTFDBX1269FB34CA4,Catia Werneck,,0.0,0.006999999999999999,1.9324,0.8029999999999999,0.52264,226.66404,0.136,0.49386031,10.0,0.34,37.15735675013362,Not available,-63.93335786851952,-13.397,1,0.075,791485,Primavera,ARQ0HAJ1187B997946,,SOIXMRD12AC468E1EB,218.54,0.8809999999999999,0.16889,84.72,bossa nova,1.0,4.0,0.20800000000000002,Himalaya Dreams,0
1506,0.599602643,ARLSF8H1187B9A76B0,Dimmu Borgir,norwegian,4.0,0.005,1.42077,0.0,0.34149,317.36118,0.0,0.826075467,10.0,0.035,37.15735675013362,"Oslo, Norway",-63.93335786851952,-4.061,1,0.162,265245,In Sorte Diaboli (Deluxe),ARF0W6Z1187B9AC325,0.656280958,SOHTGJW12A58A7D7D3,299.508,0.139,0.20642,112.277,black metal,1.0,4.0,0.02,The Fundamental Alienation,2007
1507,0.34125991200000005,AR4IYQR1187B98F8F3,Off Broadway,,0.0,0.057999999999999996,1.25606,1.0,0.23728000000000002,244.87138,0.19399999999999998,0.586154418,9.0,0.745,41.88,"Oak Park, IL",-87.77891,-10.815,0,0.5670000000000001,9038,On,ARL6APF1187B9AE81F,0.269341056,SOAKCVK12A67020429,240.53599999999997,0.645,0.23728000000000002,120.521,power pop,1.0,4.0,0.523,Bully Bully (LP Version),1979
1508,0.333303418,ARBB58Y1187B9B621B,Bill & Gloria Gaither,,0.0,0.46399999999999997,0.29196,0.534,0.29196,318.45832,0.287,0.426882762,2.0,0.552,37.15735675013362,Not available,-63.93335786851952,-11.58,1,0.435,143822,Homecoming Hymns,ARPY3PZ1187FB45623,0.292097405,SOBPYWO12A8C133A1A,309.267,0.159,0.29196,71.533,country gospel,1.0,4.0,0.708,Holy Ground (Homecoming Hymns Version),0
1509,0.0,AR1PQYO1187B98BEC9,HA(c)lio Ziskind,,0.0,0.183,1.6007799999999999,0.733,0.4982,105.42975,0.19399999999999998,0.35126929100000004,4.0,0.763,37.15735675013362,Not available,-63.93335786851952,-17.13,1,0.638,702269,O Gigante Da Floresta,ARYFMYB1187B993AD5,,SOBMCVB12A8C1385CB,96.07799999999999,0.524,0.22184,101.624,banda,0.778168794,3.0,1.0,Era um dia desses,0
1510,0.24009840600000001,AR8BMEQ1187B9B4214,Pumpkin Buzzard,,0.0,1.0,0.08925,1.0,0.08925,228.0224,4.232,0.391108885,5.0,0.33399999999999996,38.2589,Missouri,-92.43659,-6.827999999999999,1,0.324,639881,Underneath Rotting,ARL9IFY1187FB501FD,,SOAWMQC12AB0184136,228.02200000000002,0.705,0.08925,118.796,happy hardcore,0.9003990040000001,1.0,0.802,Hard Pure,0
1511,0.36064422700000004,AR00MBZ1187B9B5DB1,Memphis Minnie,,0.0,0.59,0.09455,0.9079999999999999,0.09455,156.42077,0.22899999999999998,0.588571842,0.0,0.15,29.952440000000003,"Algiers, LA",-90.05202,-20.174,1,0.309,91300,Queen Of The Delta Blues_ Volume 2 (B),ARWP0MB1187B98F82B,,SOJWZVU12A8C137019,149.014,0.314,0.09455,136.821,country blues,0.9556344059999999,4.0,0.09699999999999999,Pig Meat On The Line,1997
1512,0.502974636,ARHD3RX1187FB3A7DA,Steel Pulse,soul and reggae,1.0,0.586,1.66497,0.276,1.66497,237.45261000000002,5.317,0.698452539,10.0,0.542,37.15735675013362,"Birmingham, England",-63.93335786851952,-13.485999999999999,1,0.521,213,Victims,ARMDWND1187B9AEBE2,0.43965466,SOPBJAX12A6310E86F,218.50599999999997,0.276,1.66497,158.57,roots reggae,1.0,4.0,0.733,We Can Do It,1991
1513,0.401098465,ARHNCQ31187B9915DC,Mississippi John Hurt,american,1.0,0.45799999999999996,0.06821,0.45799999999999996,0.06821,271.22893,0.397,0.625067009,5.0,0.731,37.15735675013362,"Teoc, MS",-63.93335786851952,-10.913,1,0.62,197986,D.C. Blues: The Library Of Congress Recordings_ Vol. 2,AR06M3F1187FB38BED,,SOGOHFY12A8C136F9C,268.301,0.8190000000000001,0.06821,80.86399999999999,delta blues,0.9587515959999999,1.0,0.0,Waiting For You (I Forgive You Before I Go),0
1514,0.42236400799999996,AR9VEMN1187FB4D75B,Caspa,,0.0,0.0,0.6873,0.0,0.6873,371.64363,0.0,0.657578621,1.0,0.649,51.50632,London,-0.12714,-8.559,1,0.525,409257,Everybody's Talking_ Nobody's Listening!,ARAI09M1187FB58FB8,,SOHANRI12AB0186668,365.772,0.406,0.2511,93.33,dubstep,1.0,1.0,0.504,Back to '93,2009
1515,0.42094548600000004,ARRW6DJ1187FB50A67,Pacha Massive,,0.0,0.001,1.36601,0.867,0.78547,211.17342000000002,0.415,0.590818773,11.0,0.518,40.71455,"New York, NY",-74.00712,-8.328,0,0.5770000000000001,619744,If You Want it,AROMORH1187FB50213,,SOOGLXF12AF729E2D7,187.72799999999998,0.336,0.49298000000000003,102.009,trip hop,1.0,4.0,0.43,Take The Wheel,2009
1516,0.522822342,AR58ZXX1187FB572F2,Kardinal Offishall / Keri Hilson,canadian,1.0,0.127,0.21761,0.15,0.21761,224.28689,0.0,0.552575876,11.0,0.696,37.15735675013362,Not available,-63.93335786851952,-3.963,0,0.47700000000000004,504793,R&B In The Mix,ARUKI641187B98FF85,,SOLFTJF12AB0183000,224.287,0.517,0.21761,130.136,dancehall,1.0,4.0,0.6409999999999999,Numba 1 (Tide Is High),2008
1517,0.312827767,ARW74FW1187FB554AD,THE COOKIES,,0.0,0.02,1.05989,0.6559999999999999,0.54704,149.18485,0.214,0.11354293300000001,2.0,0.7070000000000001,37.15735675013362,Not available,-63.93335786851952,-7.848,1,0.682,65452,The Dimension Dolls,ARHNL9K1187FB5730C,0.405115722,SOTWAJH12A6D4FA397,143.941,0.7490000000000001,0.28694000000000003,120.18299999999999,cantonese pop,0.970502702,4.0,0.0,Chains (LP Version),0
1518,0.335469462,ARYHPHB12131B4B793,Peppermint Creeps,,0.0,0.11,1.01605,0.895,1.01605,153.93913999999998,0.0,0.430452961,7.0,0.74,34.053490000000004,California - LA,-118.24531999999999,-5.745,1,0.504,211003,Cover Up,ARXDOUQ11F50C4A239,,SOOFGYY12A8C13A8DF,149.09,0.193,1.01605,186.128,glam rock,0.760768456,4.0,0.0,Bastard,0
1519,0.0,ARYGMNP11F4C843096,M Sane,,0.0,0.0,0.64548,0.735,0.24216,126.87628000000001,0.0,0.034506436,7.0,0.001,37.15735675013362,Not available,-63.93335786851952,-6.962000000000001,1,0.182,493539,Pimpin' N' Panderin,ARXKMQI1241B9CCDFE,,SOPJETO12AB017BDAF,123.699,0.628,0.24216,173.22099999999998,san francisco bay area,1.0,4.0,0.934,"Unda Da Influence"" (Snippets)",0
1520,0.138461596,ARO7IJV1187FB5BFAD,Oesch's die Dritten,,0.0,0.149,0.9718,0.866,0.32734,209.97179,0.386,0.257251522,0.0,0.752,37.15735675013362,Not available,-63.93335786851952,-7.093999999999999,1,0.804,660019,Jodelzauber,AR4RJR11187B990D7B,0.0,SOQWDSR12AB01850B6,200.446,0.20199999999999999,0.32734,93.265,folk,1.0,4.0,0.6629999999999999,Der weisse Mond von Maratonga,2007
1521,0.328236584,AR5C6M11187B9AC877,The Grip Weeds,,0.0,0.838,0.80128,0.639,0.30656,206.18403999999998,0.113,0.529794862,11.0,0.024,37.15735675013362,New Brunswick NJ,-63.93335786851952,-5.851,1,0.299,553262,Summer of a Thousand Years,ARZ9V7G1187FB41054,,SOKYCTE12AB0185FE3,203.273,0.0,0.0592,128.399,glam rock,0.935013434,4.0,0.483,Melancholia,0
1522,0.582921577,ARSW5F51187FB4CFC9,Alice In Chains,grunge,2.0,0.018000000000000002,0.6987300000000001,0.6990000000000001,0.3079,329.37751000000003,0.079,0.79633706,10.0,0.264,37.15735675013362,"Seattle, WA",-63.93335786851952,-5.626,0,0.413,290005,Jar of flies / Facelift / Dirt,ARKNGPL1187B9B90F0,0.8600701940000001,SOGDLTS12A8C135A9B,319.24,0.408,0.10851,150.077,grunge,0.99997762,4.0,0.516,Sickman,1992
1523,0.403588238,ARZFRQM1187B9A9772,Vanessa Daou,,0.0,0.39399999999999996,1.21421,1.0,0.24095999999999998,167.6273,0.18899999999999997,0.570825323,6.0,0.018000000000000002,37.15735675013362,Not available,-63.93335786851952,-14.904000000000002,0,0.40700000000000003,609053,Zipless (Deluxe),AR20YMY1187B990B28,0.525497119,SOSFJWB12AB018906D,156.497,1.0,0.24095999999999998,123.094,chill-out,0.965454927,4.0,0.0,Smoke,1994
1524,0.4165294,ARB4ZRM1187B993147,Dark Fortress,melodic black metal,2.0,0.17300000000000001,1.05552,0.486,0.54688,409.96526,0.49,0.6339327260000001,9.0,0.043,37.15735675013362,Not available,-63.93335786851952,-2.93,1,0.256,739282,Eidolon,ARJO0QT1187FB4053C,,SOUXWAB12A5891DAB9,391.87199999999996,0.373,0.29064,116.49,sympho black metal,0.944116121,4.0,0.387,The Silver Gate,2008
1525,0.44153787899999997,AR41ESB1187FB360B1,Gloria,,0.0,0.713,0.6039399999999999,0.20199999999999999,0.6039399999999999,130.92526,0.107,0.674023156,5.0,0.083,42.7316,BG,25.48312,-13.390999999999998,0,0.33,272849,Live,AR23XFV1187FB370A7,,SOSCKDQ12A81C22BA4,123.68700000000001,0.20199999999999999,0.6039399999999999,93.119,smooth jazz,1.0,4.0,0.055999999999999994,If Music Be The Food Of Love,0
1526,0.291451821,AR37E341187B989A3E,Wilshire,,0.0,0.45299999999999996,0.39153000000000004,0.0,0.39153000000000004,184.37179,2.6239999999999997,0.450562133,4.0,0.518,36.06899,"GREENSBORO, North Carolina",-79.7947,-3.6630000000000003,0,0.46,290943,New Universe,ARI8XJU1187FB57139,0.495293621,SOGFHXF12A8C136B2A,169.912,0.409,0.16348,130.12,ccm,1.0,4.0,0.0,Special,2003
1527,0.367355344,AR2FJV21187B98EBE3,Legacy Five,,0.0,0.846,1.1942,0.679,0.5312100000000001,189.07383000000002,0.14800000000000002,0.488237366,1.0,0.491,35.830729999999996,Tennessee,-85.97874,-8.885,1,0.5489999999999999,249613,Monuments,ARHNMEZ11F50C4706C,,SOUZRAZ12A8C13835F,178.335,0.695,0.20633,90.03299999999999,country gospel,1.0,4.0,1.0,Out Of My Darkness,2009
