,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
2423,0.407924701,ARB9WJ11187B98BF17,Steve Smith,,0.0,0.26,0.73378,0.505,0.73378,270.99383,2.943,0.5791375360000001,7.0,1.0,42.08317,"Brockton, MA",-71.01724,-7.992000000000001,1,0.914,547284,This Town,ARBTX261187B99255D,0.229144104,SOHWKRB12AB017EB39,261.66,0.068,0.73378,159.621,jazz funk,1.0,4.0,0.485,Better Off That Way,0
2424,0.386289651,ARIRD6J1187FB5A98C,Sugar Minott,,0.0,0.012,0.79571,1.0,0.40508,226.40281000000002,0.11900000000000001,0.6069757370000001,11.0,0.314,18.015710000000002,"Kingston, Jamaica",-76.79731,-5.627000000000001,1,0.465,203410,Dance Hall Showcase Vol. II,ARX5XTP1187FB3D8CC,0.372530039,SOENTVS12A8C136556,213.188,0.764,0.20976,154.585,roots reggae,0.940150437,4.0,1.0,Informer,2008
2425,0.37362121200000004,ARI3W3K1187FB49E6F,Cedric Gervais Featuring Caroline,,0.0,0.064,0.40931,0.626,0.40931,396.5122,0.154,0.6316306079999999,6.0,0.441,37.15735675013362,Not available,-63.93335786851952,-10.047,1,0.49,162230,Spirit in My Life,AROLGU11187FB511F6,,SODFRDR12A8C13CAE4,392.38199999999995,1.0,0.17217000000000002,84.676,progressive house,1.0,5.0,0.966,Spirit in My Life (Earnshaw's Instrumental),0
2426,0.287446753,ARI945I1187FB4CC22,The King Sisters & Alvino Rey,,0.0,0.49,0.6796399999999999,0.8859999999999999,0.16011,163.97016000000002,0.485,0.416147176,4.0,0.513,37.15735675013362,Not available,-63.93335786851952,-10.814,0,0.397,225158,In The Mood,ARCBIJY1187FB597E4,,SOPMAQD12A8C141E57,159.306,0.0,0.16011,100.72,calypso,0.883203318,4.0,0.358,The Army Air Corps,0
2427,0.40664264899999997,AR6UVLC1187B9B4D4C,Suzi Quatro,classic pop and rock,1.0,0.703,0.03968,0.703,0.03968,217.46892999999997,0.345,0.6273614470000001,4.0,0.924,42.33168,"Detroit, MI",-83.04791999999999,-11.314,1,0.752,23967,The Wild One - The Greatest Hits,ARWRMUZ12B9CECC40E,0.637783286,SOEGATN12A6D4F73B9,208.8,0.534,0.03968,168.165,glam rock,0.9423758990000001,1.0,0.0,Mama's Boy,1979
2428,0.292319515,AR3OYPP1187B9952E3,Humanzi,,0.0,0.017,0.56545,0.879,0.24090999999999999,110.78485,2.519,0.563922089,7.0,0.765,53.343759999999996,"Dublin, Ireland",-6.24953,-3.853,0,0.504,38027,Diet Pills & Magazines,AR76P191187FB55FDD,,SONMIAH12A6D4F73C1,105.62200000000001,0.0,0.07864,186.141,dance-punk,0.797807348,4.0,0.665,Anxiety,0
2429,0.203607934,ARTTIRC12086C121DC,Gene Latter,,0.0,0.016,0.09935,0.764,0.09935,167.00036,0.069,0.061512494,4.0,0.096,37.15735675013362,Not available,-63.93335786851952,-13.135,1,0.325,448201,Groove It,ARG2D2K1187B9A1CCD,,SOBCOUT12A58A7A52A,156.717,0.915,0.09935,86.949,northern soul,1.0,4.0,0.312,Groove It,0
2430,0.39046558,AR7SVRP1187FB55875,Billy May & His Orchestra,,0.0,0.608,0.98329,0.608,0.98329,147.59138000000002,0.396,0.429693691,1.0,0.506,37.15735675013362,Not available,-63.93335786851952,-22.729,1,0.379,196566,All Of Me,ARQCNBI1187FB41DAE,0.0,SOXAUES12A8C133821,140.79399999999998,0.344,0.5393,64.79,space age pop,0.819995219,1.0,0.9940000000000001,Tenderly,0
2431,0.788805935,ARF2EHS1187B994F4E,Kings Of Leon,american,2.0,0.937,0.27853,0.937,0.27853,168.82893,0.17300000000000001,0.8457688659999999,7.0,0.664,36.16778,"Nashville, Tennessee",-86.77835999999999,-6.537999999999999,1,0.696,429695,Youth & Young Manhood,AR3KUCG1187B9A0BEA,0.9102250759999999,SOPWKOX12A8C139D43,156.415,0.43700000000000006,0.03157,125.875,southern rock,1.0,1.0,0.0,Genius,2003
2432,0.411797827,ARS8KBY1187FB4BC7E,Kurupt_ Rosco_ Jayo Felony & 40 Glocc,,0.0,0.069,0.8631,0.0,0.16435,192.86158999999998,0.0,0.632852017,10.0,0.32799999999999996,39.95227,"Philadelphia, PA",-75.16237,-14.922,0,0.431,120256,Kalifornia Love,ARWRRFW1187FB3A525,,SOOKZLP12A8C13F561,187.78599999999997,0.345,0.16435,174.762,gangster rap,0.999800813,4.0,0.0,She Flock To Me,0
2433,0.31654946,AR3U3G01187FB58BA7,Christie Hennessy,,0.0,0.8420000000000001,0.20829,0.0,0.20829,332.69506,2.206,0.413959942,9.0,1.0,37.15735675013362,Not available,-63.93335786851952,-15.673,1,1.0,67443,The Platinum Collection,AR13ZKG1187B99BD42,,SOGHGOM12A67ADC18F,313.295,0.0,0.20829,126.488,deep house,1.0,4.0,0.892,Roll Back The Clouds,0
2434,0.20602037199999998,AR695PK1187B996E35,The Jeremy Spencer Band,,0.0,0.038,0.7055,0.982,0.19337000000000001,206.05342,0.16,0.520933079,4.0,0.917,54.6904,"West Hartlepool, England",-1.2323,-9.1,1,0.763,146604,Flee,AREBEX91187B9B34A1,0.264651658,SONLIAJ12A8C133459,198.722,0.98,0.19337000000000001,116.137,blues-rock,0.892452083,4.0,0.8759999999999999,Travellin' (Album Version),0
2435,0.49705095899999996,ARLR9U31187B9A71AD,The Stooges,classic pop and rock,1.0,0.474,0.7998,0.831,0.7998,43.91138,0.24100000000000002,0.7326033940000001,11.0,0.0,42.328070000000004,"Ann Arbor, MI",-83.7336,-22.115,0,0.0,65428,1970: The Complete Fun House Sessions,ARE8GLF1187FB52532,,SOWNJJD12A6D4F9E34,43.911,0.209,0.467,100.353,experimental rock,0.840760794,3.0,0.792,Studio Dialogue (#19),0
2436,0.34253700299999995,AR126G61187B9B88A6,Candy Lo,mandarin,1.0,0.077,1.58174,1.0,0.04518,244.03546,0.223,0.484463044,0.0,0.569,37.15735675013362,Not available,-63.93335786851952,-8.951,1,0.563,552858,Miao......,ARISRD71187FB57AE8,,SOEMYLB12AB0182CFA,238.21900000000002,0.475,0.04518,235.903,chinese music,0.940824497,7.0,1.0,Ji Nian Pin,0
2437,0.43700191899999996,ARDK87R1187B98D51C,Flamin' Groovies,rock and indie,1.0,0.141,0.58675,0.758,0.07295,199.96688999999998,0.293,0.5593175020000001,4.0,0.581,37.15735675013362,"San Francisco, CA",-63.93335786851952,-5.24,1,0.401,302022,Teenage Head,ARDQKMM1187FB3F4F0,0.661651391,SOHANQX12A8C13C2C4,195.274,0.775,0.07295,235.405,power pop,1.0,4.0,1.0,Evil Hearted Ada,1971
2438,0.33109012600000004,ARSDSMG1187B98CB59,Eddie Cantor,,0.0,0.107,1.23046,0.904,0.24578000000000003,145.31873000000002,0.24,0.41614102299999994,5.0,0.57,40.71455,"New York, NY",-74.00712,-24.705,1,0.502,563109,All Time Greats,ARRL2QH1187B9AC814,0.21204540600000002,SOVAIXW12AB0184398,139.424,0.7290000000000001,0.24578000000000003,122.887,easy listening,1.0,3.0,0.924,That's The Kind Of Baby For Me,2000
2439,0.228428667,ARPB4TX1187B98DDEA,Marga Gomez,,0.0,0.1,1.09161,0.747,0.4915,26.931790000000003,0.067,0.310776523,6.0,0.17800000000000002,37.15735675013362,Not available,-63.93335786851952,-13.467,1,0.312,225440,Hung Like A Fly,ARO4ZHA1187B990B4E,,SOHLAYJ12A58A7EC8D,26.932,0.305,0.19929000000000002,104.618,comedy,1.0,3.0,0.059000000000000004,Introduction,0
2440,0.35148963299999997,ARXKXC71187B99AA0E,Roberto Roena,,0.0,0.033,0.38695,0.774,0.38695,224.52200000000002,0.34299999999999997,0.46642700000000004,1.0,0.7120000000000001,37.15735675013362,Not available,-63.93335786851952,-6.648,1,0.556,731981,Apollo Sound V,AR1PNWN1187FB4A404,0.0,SOMNUEC12A8C13D9D3,205.27599999999998,0.5760000000000001,0.38695,126.291,salsa,1.0,7.0,1.0,Oriza Eh,0
2441,0.350628947,AR1VCLT1187FB4C8AC,Tum Tum [DJ Drop Mix],,0.0,0.005,0.20749,0.606,0.20749,87.14404,5.515,0.59249498,5.0,0.44,37.15735675013362,Not available,-63.93335786851952,-9.285,1,0.32899999999999996,722155,The Definition Of A ZillaNaire [DJ Drop Mix],ARHDPGX11F50C4EA31,,SODKEQI12AB018D636,87.14399999999999,0.0,0.20749,159.252,dirty south rap,0.9361381809999999,4.0,0.0,Definition Of A Zilla'Naire,0
2442,0.31579568,ARW1DRV1187FB40261,Rocio Jurado,,0.0,0.155,1.33704,0.627,0.5788399999999999,238.05342000000002,0.35200000000000004,0.501565375,9.0,0.484,37.15735675013362,Not available,-63.93335786851952,-17.172,0,0.625,418177,15 Exitos Originales Con Rocio Jurado,ARUK0W21187B995456,,SOANHCK12AB0182623,225.495,0.322,0.39071999999999996,159.026,bulerias,1.0,4.0,0.716,Mi Amante Amigo,0
2443,0.24906181,ARZMFXN11F50C476D0,Salieri,,0.0,0.114,0.79571,0.703,0.09129,238.81097999999997,0.0,0.49511222899999996,4.0,0.526,37.15735675013362,Not available,-63.93335786851952,-20.865,0,0.6809999999999999,725807,Electric Doorbells,ARBP3ON11C8A421FFF,,SOCTYAI12AB018E0DA,219.893,0.612,0.09129,86.55,requiem,0.931918372,3.0,0.8420000000000001,Now everybody's gone,0
2444,0.38866990100000004,ARYQ8281187FB58C34,Royal S,,0.0,0.008,0.49876000000000004,0.733,0.49876000000000004,95.9473,0.11900000000000001,0.49500978799999995,2.0,0.054000000000000006,47.49852,"Winterthur, Switzerland",8.73299,-6.29,0,0.41,365859,Attitude Identitaire,ARWHCYT11F4C83CD55,,SOHIHOQ12AB018A613,90.78399999999999,0.327,0.16615,92.969,roots reggae,1.0,4.0,1.0,I.A.I,0
2445,0.296248811,AR9E43L1187FB566FA,Steve Chou,chinese,1.0,0.63,1.08574,0.802,0.6292800000000001,270.10567000000003,3.9530000000000003,0.422887557,6.0,0.7190000000000001,37.15735675013362,Not available,-63.93335786851952,-9.592,1,0.659,337123,Happy Etude,ARV0UE21187B99C5AB,,SOGWIBP12AB017E424,252.24400000000003,0.151,0.6292800000000001,131.889,chinese music,0.938294834,4.0,0.733,Yang Guang He Xu,0
2446,0.432011947,ARVJ0JK1187B98C9C0,The Brooklyn Tabernacle Choir,,0.0,0.025,0.44738999999999995,0.586,0.07808,226.66404,3.7960000000000003,0.559278494,8.0,0.718,37.15735675013362,Not available,-63.93335786851952,-11.907,1,0.688,341940,Praise Him...Live!,ARSA3561187FB58C37,0.0,SOKHLYR12AF72A2F91,226.66400000000002,0.601,0.07808,162.987,gospel,1.0,4.0,1.0,Everything I Desire,1995
2447,0.428980521,ARQ0BZY1187B99F093,Everyday Sunday,,0.0,0.084,0.08206000000000001,1.0,0.08206000000000001,168.95955,0.07400000000000001,0.632856419,1.0,0.6829999999999999,37.15735675013362,"Columbus, OH",-63.93335786851952,-4.0169999999999995,1,0.6509999999999999,92631,Wake Up! Wake Up!,ARYDTFO1187B99B1E0,0.601402939,SOQSSFX12A8C13424A,163.614,0.72,0.08206000000000001,151.844,post-grunge,0.9461199220000001,4.0,0.0,Wake Up! Wake Up! (Wake Up! Wake Up! Album Version),2007
2448,0.5425339929999999,ARG3UX61187B9AC05A,D.O.W.N.,metal,1.0,0.047,0.31208,0.28600000000000003,0.31208,265.66485,0.0,0.741132802,1.0,0.7879999999999999,37.15735675013362,Not available,-63.93335786851952,-7.425,1,0.503,207670,Southern Slang (Chopped & Screwed),ARP91LG1187FB3F8AF,,SOKVBVL12A8C13908F,253.457,1.0,0.04189,109.65899999999999,southern rock,1.0,4.0,0.805,I Don't Give A F**K,0
2449,0.421448618,ARKJHKX1187FB5AEE5,Buckwheat Zydeco,,0.0,0.015,0.90496,1.0,0.41686999999999996,246.49097999999998,0.307,0.556083173,6.0,0.125,37.15735675013362,"Lafayette, LA",-63.93335786851952,-7.822,1,0.374,481828,Best Of/20th Century,ARU7B621187FB42B1F,0.496175336,SOVCZBS12A8C1354F1,244.204,0.287,0.41686999999999996,124.57700000000001,zydeco,1.0,4.0,0.863,Hot Tamale Baby,1987
2450,0.38934175200000004,ARMWZF41187FB387F9,Charley Pride,country,1.0,0.624,1.4251200000000002,0.624,1.4251200000000002,163.52608,1.061,0.580798778,0.0,0.698,37.15735675013362,"Sledge, MS",-63.93335786851952,-11.943,1,0.631,295070,Super Hits,ARGIABO1187FB4B3B5,0.5580947629999999,SOVQONJ12A8C139C4B,158.84799999999998,0.564,1.12388,100.89299999999999,honky tonk,1.0,1.0,0.0,Let The Chips Fall,0
2451,0.39082859600000003,ARIK8T31187B9A4D4F,Louis Prima & Keely Smith,,0.0,0.14400000000000002,1.09479,0.052000000000000005,0.055810000000000005,239.51628,0.0,0.578998679,3.0,0.273,37.15735675013362,Not available,-63.93335786851952,-10.937000000000001,1,0.426,321474,The Vegas Years,ARJWKHJ12454A427D3,,SOPOKQJ12AAA8C650E,235.95,0.755,0.055810000000000005,116.596,space age pop,0.8621240059999999,5.0,0.867,When You're Smiling - Sheik Of Araby,0
2452,0.322482578,ARP06GY1187B98B0F0,Yami Bolo,,0.0,0.06,0.40142,1.0,0.0435,234.03057,0.19399999999999998,0.49550220700000003,6.0,0.03,42.33168,Detroit USA,-83.04791999999999,-10.742,1,0.461,600650,Reggae Superstars 9 & 10,ARIRD6J1187FB5A98C,0.23677161100000002,SOXAAEC12AC90710AE,227.637,0.805,0.0435,166.74900000000002,roots reggae,0.940422952,4.0,0.35700000000000004,The Wonders,0
2453,0.5963503379999999,ARDQ9AP1187B9BA3F6,Killswitch Engage,amA(c)ricain,1.0,0.4,0.24416,0.0,0.24416,254.45832000000001,0.0,0.8878671459999999,8.0,0.152,42.31256,"Boston, MA",-71.08868000000001,-3.9019999999999997,1,0.395,502757,Killswitch Engage [Special Edition],ARWMY7E1187B9B7049,0.604788516,SOHGMJH12AB0187130,233.291,0.191,0.10091,104.939,alternative metal,0.994022032,3.0,1.0,In A Dead World (Album Version),0
2454,0.256350363,AR2PNSZ1187B9AF0A4,Pardesi,,0.0,0.004,0.57095,0.965,0.27435,368.32608,0.247,0.386383775,0.0,0.254,37.15735675013362,Not available,-63.93335786851952,-7.071000000000001,1,0.306,742576,Balle! Balle! Sounds of Bhangra,AR1BANJ1187B9B0B30,,SOPBQJF12AC468A49A,355.695,0.76,0.1242,202.03599999999997,bhangra,1.0,4.0,0.45899999999999996,Dama Dam Mast Kalander,0
2455,0.310600344,AR4GP451187FB3F2BB,Andy Griffith,,0.0,0.094,1.13606,1.0,0.51176,190.85016000000002,0.0,0.5168736829999999,6.0,0.489,37.15735675013362,Not available,-63.93335786851952,-10.238999999999999,0,0.43200000000000005,154924,The Christmas Guest,ARO5ZS41187FB5C40D,0.0,SOZEERF12A58A7C6F6,176.257,1.0,0.19324000000000002,96.052,comedy,0.933031918,4.0,0.48,Jesus Walked This Lonesome Valley  (The Christmas Guest Album Version),0
2456,0.366389371,ARJ0FG21187B99F7C4,Crazy Girl,,0.0,0.252,0.97259,0.252,0.97259,323.00363,0.0,0.487066037,8.0,0.536,37.15735675013362,Not available,-63.93335786851952,-5.5329999999999995,1,0.515,635170,Get Picked Up,ARZANVA11F4C83DF97,0.0,SOJGNFC12AB017DAB8,308.373,0.293,0.52007,91.99700000000001,electro,1.0,1.0,1.0,Get Picked Up,0
2457,0.437964733,ARVEJ9M1187FB4DC44,Les Ogres De Barback,,0.0,0.753,0.43799,0.753,0.43799,189.3873,0.35700000000000004,0.652367864,10.0,0.051,37.15735675013362,Not available,-63.93335786851952,-8.789,1,0.309,421962,Irfan_ le hA(c)ros,AR7VA9B1187B99CFFF,0.437036204,SOYRCTM12AB01860FA,166.725,0.6,0.23392,148.63299999999998,chanson,1.0,1.0,0.0,Printemps,1999
2458,0.350787891,AR5GLIU1187FB4638A,Memphis Jug Band,,0.0,0.852,0.48701000000000005,0.852,0.48701000000000005,161.54077,0.142,0.506126774,10.0,0.977,37.15735675013362,"Memphis, TN",-63.93335786851952,-15.963,1,0.858,597112,The Best Of The Memphis Jug Band,ARESNLF11F50C4BBF6,,SOKJNHN12AC46888ED,156.253,0.474,0.18252000000000002,97.75399999999999,country blues,0.989090743,1.0,0.0,Ambulance Man,2001
2459,0.32188269,AR6C8EJ1187FB3F473,Nelson Ned,,0.0,0.021,0.12889,1.0,0.12889,241.57995,0.27,0.498663649,2.0,0.532,37.15735675013362," UbA!, Minas Gerais",-63.93335786851952,-3.892,1,0.568,150096,Canta Lo Mejor De Los Mejores,ARDAXCG1187B9942B1,,SOIMTOV12A8C135A36,227.875,0.6409999999999999,0.12889,156.029,latin jazz,1.0,4.0,0.838,La Barca,0
2460,0.264368,ARXFY0N11C8A423D05,Juan Farcik,,0.0,0.382,1.3681,0.924,0.44623,325.85098,0.0,0.385430251,1.0,0.649,37.15735675013362,Not available,-63.93335786851952,-13.015,1,0.565,330154,Wet Memory,ARBLQHE11E2835D61E,,SOJFQQD12AB018353A,322.241,0.8140000000000001,0.21575999999999998,130.007,tech house,1.0,4.0,1.0,Laziness,0
2461,0.313665817,ARKA2YS1187B9A4060,"MichA""le Arnaud",french,1.0,0.12,1.81315,0.513,0.81383,172.01587,0.287,0.368134445,9.0,0.008,37.15735675013362,Not available,-63.93335786851952,-10.635,0,0.192,803687,The Greatest Hits from 40's and 50's_ Vol. 40,AR8QHCY1187FB3D954,,SOBZKOB12AB0185B85,164.525,0.282,0.48346000000000006,61.994,chanson,1.0,5.0,0.7929999999999999,Avec lui,0
2462,0.40022175600000004,AR49A9P1187FB3BBBF,Saigon Kick,,0.0,0.292,0.7316600000000001,0.62,0.18600999999999998,233.66485,0.0,0.52875006,0.0,0.858,26.27249,"Coral Springs, Florida",-80.25305999999999,-8.932,1,0.716,92091,Live Around The World 1991 - 1996,ARVOWE21187FB3AE3C,0.37598430200000005,SOTAMUT12A8C13757E,223.579,0.23800000000000002,0.18600999999999998,110.48700000000001,hard rock,1.0,4.0,0.807,ICU,0
2463,0.360648925,ARRS5961187B99F9DE,Nicho Hinojosa,,0.0,0.066,0.81682,0.496,0.057629999999999994,183.17016,0.0,0.53915621,2.0,0.767,37.15735675013362,Not available,-63.93335786851952,-8.579,1,0.657,514617,Nicho... En El Bar 2,ARELEV71187B98D2D3,0.562282077,SOIMGHD12AB0187CD9,175.38,0.316,0.057629999999999994,159.036,male vocalist,0.869700238,4.0,0.0,Tomame O Dejame,0
2464,0.512197243,AR0JPOG1187FB37383,Lyrics Born,,0.0,0.21,0.9893299999999999,0.0,0.28885,256.13016,0.0,0.528308349,11.0,0.8170000000000001,37.15735675013362,Japan,-63.93335786851952,-4.316,0,0.775,240644,Same !@#$ Different Day,AR92C2I1187FB4161C,0.425124658,SOLXQSB12A8C133A2D,253.41099999999997,1.0,0.11177999999999999,174.293,hip hop,1.0,3.0,1.0,Over You (feat Joyo Velarde_ prod DJ Shadow),2005
2465,0.352410127,ARVAE6W1187FB3CAF3,The Refreshments,,0.0,1.0,0.10430999999999999,1.0,0.10430999999999999,195.39546,0.069,0.565452292,7.0,0.6779999999999999,37.15735675013362,Not available,-63.93335786851952,-5.95,1,0.613,686954,24-7,ARXDFN01187B9AE80E,0.370025075,SOLXOUI12AC468DBE2,189.59099999999998,1.0,0.10430999999999999,191.43599999999998,post-grunge,1.0,1.0,0.0,My Girlfriend's Friend,0
2466,0.7665454509999999,ARXPPEY1187FB51DF4,Michael Jackson,pop,4.0,0.013999999999999999,1.60233,1.0,0.51445,192.57424,0.45,0.866519754,1.0,0.544,37.15735675013362,Not available,-63.93335786851952,-7.98,1,0.564,76202,Soulsation! The 25th Anniversary Collection,ARG5N201187FB570F1,,SOHMIIR12A6D223C84,183.08900000000003,0.9490000000000001,0.24558000000000002,110.28,motown,0.999971562,4.0,0.087,Just A Little Bit Of You,1975
2467,0.43870167,AR32JLC1187B9946AF,X-Raided,,0.0,0.027000000000000003,0.6249100000000001,0.092,0.29329,359.65342000000004,0.0,0.624573379,10.0,0.42700000000000005,37.15735675013362,Not available,-63.93335786851952,-6.644,0,0.503,816522,X-Filez V.1: 24 Garden Blocc Classics,ARTWSZX1187B9AEA22,,SOAFKTW12AB018A7A2,359.653,0.669,0.12747999999999998,178.93400000000003,gangster rap,0.996944002,4.0,0.42,Fuckin' Wita Psycho,0
2468,0.350213825,ARSVRVA1187B99228A,The Nelons,,0.0,0.024,0.39415,0.679,0.39415,237.03465,0.34,0.38148186100000003,11.0,0.608,37.15735675013362,Not available,-63.93335786851952,-12.16,1,0.363,360295,Glad You're Here,ARC28SN1187B989049,,SOUCFFN12A58A7A5D5,233.332,0.953,0.11732000000000001,107.779,ccm,1.0,3.0,1.0,Only A Look,0
2469,0.30285542,ARGBGC71187FB3DD0B,DJ Nasty,,0.0,0.47,0.41017,0.47,0.41017,191.84281000000001,0.0,0.582365879,1.0,0.465,37.15735675013362,Not available,-63.93335786851952,-3.786,1,0.41600000000000004,810158,Tha Remixes Vol. 2,ARIVN7F1187FB5CCCA,,SOHNLOW12AB01867F8,191.843,0.635,0.21184,100.01299999999999,bass music,0.8507431740000001,1.0,0.986,Do It,0
2470,0.579441938,AR1RMYB1187FB5A59E,Incubus,alternative metal,1.0,0.272,1.26229,0.129,0.27745,353.77587,0.0,0.8992795990000001,9.0,0.684,37.271879999999996,California,-119.27023,-8.744,1,0.611,292235,Live in Malaysia 2004,ARE8GLF1187FB52532,0.70969929,SOPAUNQ12A8C138555,349.79699999999997,0.21600000000000003,0.27745,107.92200000000001,funk metal,0.9999494179999999,4.0,0.49200000000000005,Just A Phase,2001
2471,0.441106359,ARALUUG1187FB58696,Irma Thomas,classic pop and rock,1.0,0.18,0.58226,0.324,0.25748000000000004,146.88608,0.363,0.623823768,5.0,0.34700000000000003,30.43883,"Ponchatoula, LA",-90.44116,-10.22,0,0.62,43438,Straight From The Soul,ARXBG1X1187FB42A79,0.405115722,SOIVAVN12A6D4F92D7,134.72799999999998,0.324,0.25748000000000004,183.882,delta blues,0.973191971,3.0,0.8440000000000001,I'm Gonna Cry Til' My Tears Run Dry,2004
2472,0.291264812,ARUKJUP12086C14589,RamA3n Vargas;Vesselina Kasarova;Vladimir Jurowski,,0.0,0.086,0.94739,0.698,0.13273,234.26567000000003,0.218,0.39174139399999997,10.0,0.35600000000000004,37.15735675013362,Not available,-63.93335786851952,-18.149,1,0.365,295123,Massenet: Werther,ARIVWLD1269FCD649F,,SOCXMKN12A8C13B075,220.23,0.10800000000000001,0.13273,77.235,opera,1.0,3.0,0.713,Werther - Lyric Drama in four Acts/Act I/RAave! Extase! Bonheur!,0
2473,0.457981674,ARNNQ9E1187FB3C82F,Sizzla,soul and reggae,1.0,0.059000000000000004,0.039060000000000004,0.512,0.039060000000000004,197.48526,0.0,0.732571745,5.0,0.022000000000000002,37.15735675013362,Not available,-63.93335786851952,-6.382000000000001,0,0.326,463655,Riddim Driven: Wanted,ARMPQIE1187FB3D4EB,0.0,SOEHUEK12AB018471E,193.37,0.836,0.039060000000000004,131.868,dancehall,0.97102593,5.0,0.9209999999999999,Love & Devotion,2003
2474,0.36682078799999995,ARLTWXK1187FB5A3F8,King Curtis with Jack Dupree,,0.0,0.113,0.8495799999999999,0.879,0.09892000000000001,329.19465,0.20199999999999999,0.5756742189999999,5.0,0.6509999999999999,32.74863,"Fort Worth, TX",-97.32925,-11.922,1,0.6409999999999999,60485,Blues At Montreux,AR7C8P41187B98C8E9,,SODSHKO12A6D4FB716,319.013,0.37200000000000005,0.09892000000000001,158.121,instrumental rock,1.0,3.0,0.8859999999999999,Everything's Gonna Be Alright (Live Version),0
2475,0.34418175,ARIR1PS1187B9AFFFA,Omni,,0.0,0.17800000000000002,0.1707,0.629,0.1707,479.9473,0.0,0.558281487,10.0,0.863,34.053490000000004,"Los Angeles, CA",-118.24531999999999,-6.566,0,0.823,562080,It Is What It Is,AR6VXP71187FB5B898,,SOOKSDQ12AB0184DC3,472.06199999999995,1.0,0.04605,240.263,modern rock,0.876996745,4.0,1.0,It Is What It Is (feat. Anton X),0
2476,0.5633626939999999,ARHTHC01187B9B6D2A,Michael McDonald,,0.0,0.027999999999999997,0.66494,0.0,0.19946,255.32036000000002,0.0,0.712675251,7.0,0.7020000000000001,37.15735675013362,"St. Louis, MO",-63.93335786851952,-22.073,1,0.602,762407,If That's What It Takes,AR4U91L1187B9A2401,,SOQCWVH12AB0185DA5,229.785,0.597,0.19946,128.835,ballad,0.9568257170000001,4.0,0.047,Losin' End (LP Version),0
2477,0.360344686,ARK7ZPW1187B99C170,Orchestra e Coro del Palacio de Bellas Artes Di CittA! del Messico_ Oliviero De Fabritiis_ Maria Call,greek,2.0,0.109,0.28208,0.045,0.28208,370.99057,0.0,0.612858654,7.0,0.423,40.71455,"New York, NY",-74.00712,-21.08,1,0.355,198389,Verdi: Aida,ARSLGYI12454A4287A,,SOBOFKI12A8C134832,370.991,0.045,0.28208,114.40700000000001,opera,0.994149153,5.0,0.7829999999999999,Atto Quarto: 'La Fatal Pietra Sovra Me Si Chiuse...' (Radames) (Verdi),0
2478,0.0,AREW0021187B9AF8F9,Giuseppi Logan,,0.0,0.18899999999999997,1.71767,0.784,0.57473,454.94812,0.183,0.31557967,7.0,0.474,40.71455,NY - New York City,-74.00712,-12.517999999999999,1,0.428,786949,The Giuseppi Logan Quintet,ARD6QWS1187B997B13,0.0,SOFLKBO12A8C14327A,446.148,0.789,0.28281999999999996,104.23100000000001,free jazz,1.0,3.0,1.0,Bop Moon,0
2479,0.44823320299999997,AR3O0021187B999BC8,Radio Moscow,,0.0,0.018000000000000002,0.76956,0.755,0.03573,255.89506,0.0,0.616566081,0.0,0.612,42.02534,"Ames, IA",-93.6202,-6.83,1,0.62,515100,Brain Cycles,AR02GYB1187FB5AB92,0.721199658,SOVMXWO12AB0181DC9,251.96,0.36700000000000005,0.03573,163.08700000000002,blues-rock,1.0,4.0,0.316,Broke Down,2009
2480,0.375914688,ARW1DZQ1187B9A18E0,Vusi Mahlasela,folk,1.0,0.14,0.77355,0.534,0.2776,250.48771000000002,4.632,0.59419662,2.0,1.0,37.15735675013362,Not available,-63.93335786851952,-10.29,1,0.9129999999999999,304110,Miyela Africa,ARXXXCQ1241B9C663B,0.0,SODGKWB12A8C13F612,240.553,0.078,0.2776,120.024,world beat,1.0,3.0,0.877,Amdokwe,0
2481,0.449869233,AR4W5GR1187FB51F7E,Alacranes Musical,mexican,1.0,0.179,0.52959,0.48100000000000004,0.17927,284.1073,0.0,0.7448912870000001,0.0,0.49200000000000005,37.15735675013362,Not available,-63.93335786851952,-5.202000000000001,1,0.614,153075,Los Primeros Exitos Alacraneros,ARJ8MMD1187FB3B9A8,0.0,SOJUPRU12A58A7A5B6,278.39,0.369,0.17927,168.144,tejano,1.0,3.0,0.769,Indita Mia (Album Version),0
2482,0.37225120799999994,AR11NP91187B9901B4,The Roches,folk,2.0,0.008,0.19577999999999998,0.434,0.19577999999999998,243.51302,0.14800000000000002,0.5736123989999999,2.0,0.705,37.15735675013362,New York City,-63.93335786851952,-19.514,1,0.639,760855,The Roches,ARYXGMM1187B9AC285,0.0,SODYLCG12AB018484B,232.908,0.757,0.19577999999999998,131.84,singer-songwriter,1.0,4.0,0.179,Mr. Sellack (Album Version),1979
