,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
8564,0.312848207,ARRGJY81187B9B2878,J-MACK,,0.0,0.004,0.09468,0.6779999999999999,0.09468,231.81016,0.299,0.42661995,4.0,0.7190000000000001,39.76618,Indiana,-86.44105,-11.594000000000001,0,0.429,231115,Bloody Money,ARMSGLV11F4C842F2C,,SODZKJX12A81C22F9D,219.27200000000002,0.0,0.09468,180.253,gangster rap,0.912974815,4.0,0.6509999999999999,World Wind,0
8565,0.336820369,ARJZQ321187FB5AAA1,Hound Dog Taylor and The Houserockers,,0.0,0.017,1.04159,0.76,0.36373,173.89668999999998,0.177,0.45058559600000003,11.0,0.652,37.15735675013362,Not available,-63.93335786851952,-11.954,0,0.253,372663,Live In Boston,ARLRKKV11F4C8440AF,,SOHEZWR12A8C14077F,167.079,0.35700000000000004,0.19427,176.12099999999998,blues-rock,0.956473974,4.0,1.0,Take Five - Live,0
8566,0.393457111,ARB0WNP1187B9AC4AB,Samy Deluxe,german,2.0,0.040999999999999995,2.30803,0.253,0.20947,247.01342000000002,0.0,0.70549178,11.0,0.05,37.15735675013362,Not available,-63.93335786851952,-6.08,0,0.195,114401,So Deluxe So Glorious,ARKD6181187FB3CDA3,0.430160637,SOAANKE12A8C13CF5C,247.013,1.0,0.03457,114.072,hip hop,1.0,5.0,0.583,Sam und Bo_ N.E.O.,2005
8567,0.341073301,AR63RWN1187FB3E89A,Robert Lockwood_ Jr.,blues,1.0,0.774,0.3642,0.774,0.3642,162.45506,0.374,0.497942106,2.0,0.491,34.560390000000005,"Marvell, AR",-90.91386999999999,-13.158,1,0.569,369461,I Got To Find Me A Woman,ARFGMSJ122988ED7A0,0.0,SOYWVRO12AB018353B,150.013,0.0,0.06406,99.70100000000001,delta blues,0.971628432,1.0,0.08900000000000001,Kindhearted Woman Blues,1998
8568,0.826777014,ARCGJ6U1187FB4D01F,Akon,hip hop rnb and dance hall,1.0,0.092,2.24943,0.332,0.35014,175.20281,0.0,1.0,0.0,0.43200000000000005,37.15735675013362,"St. Louis, MO",-63.93335786851952,-10.796,1,0.414,463665,Riddim Driven: Fiesta,ARAWOLW1187FB3AB70,,SOVAJWX12AB0181448,172.00799999999998,1.0,0.03191,125.228,hip hop,1.0,5.0,1.0,Gun Shot,0
8569,0.42302192200000005,ARHG53Q1187B9ACBFC,Alias,,0.0,0.079,0.7923899999999999,0.48700000000000004,0.23972,310.72607999999997,0.0,0.645367956,1.0,0.835,32.67828,Georgia,-83.22295,-6.192,1,0.47700000000000004,225156,The Other Side Of The Looking Glass,AR0UQBL1187B9A7AA8,0.45419298799999996,SOZASXE12A58A7F12B,303.758,0.316,0.059370000000000006,111.67,bass music,0.935656444,3.0,1.0,Dying To Stay,0
8570,0.476389109,ARGBR4I1187B99D073,Mudhoney,rock and indie,1.0,0.37,0.055529999999999996,0.0,0.055529999999999996,519.13098,0.0,0.6726805929999999,0.0,0.434,47.603559999999995,"Seattle, WA",-122.32943999999999,-6.591,1,0.5870000000000001,622804,Tomorrow Hit Today,AR4SBWX1187FB4D6BE,0.514753324,SOFMBEN12AB0180769,509.73,0.711,0.055529999999999996,131.642,grunge,1.0,3.0,0.687,"Beneath The Valley Of The Underdog (Album Version + Hidden Track ""Talkin' Randy Tate's..."")",1998
8571,0.33953242,ARB78VW1187B98F81C,George Nooks,,0.0,0.285,0.45916999999999997,0.7,0.10031,211.66975,0.0,0.5637486270000001,11.0,0.47100000000000003,37.15735675013362,Not available,-63.93335786851952,-9.118,0,0.46799999999999997,186271,This One's For You,ARI4SKQ1187B9B43B0,,SORAACY12A8AE475D2,201.375,0.5579999999999999,0.10031,168.12099999999998,dancehall,0.9511691290000001,4.0,0.8959999999999999,Watchie Watchie,0
8572,0.40262779299999996,AR2VJMU1187B9947AF,Donna Fargo,,0.0,0.069,0.6117,0.409,0.31514000000000003,149.62893,0.14800000000000002,0.49604325200000005,11.0,0.8490000000000001,36.49905,"Mount Airy, NC",-80.60688,-9.838,1,0.677,651040,100 #1 Country Hits,ARSE6831187B9AEAFE,,SOSQYQG12AB01835EA,145.502,0.384,0.16685999999999998,202.358,classic country,1.0,4.0,0.0,Superman,1999
8573,0.40789846700000004,ARUME5Q1187B9B1AA7,Kristine W.,,0.0,0.391,0.11258,0.0,0.11258,239.80362999999997,1.001,0.620379479,8.0,0.731,46.23518,"Pasco, WA",-119.09456000000002,-4.553999999999999,0,0.63,776027,Fly Again Remixes,ARGS0HM1187FB37611,0.268010316,SOURJIW12AC3DF6AAE,226.29,0.535,0.11258,131.909,progressive house,0.928009773,4.0,0.73,Fly Again (The Scumfrog Radio Edit),0
8574,0.44155908299999996,AREN1A11187FB527EF,Roger Creager,,0.0,0.009000000000000001,1.49986,0.6759999999999999,0.45913999999999994,239.20281,0.623,0.674519457,7.0,0.9890000000000001,37.15735675013362,Not available,-63.93335786851952,-11.084000000000001,1,0.168,650589,Brewed In Texas,ARL3QBD1187B99D2D1,0.653811413,SOPZATK12A6D4FDDB0,233.84799999999998,0.62,0.19336,115.304,honky tonk,0.967460526,4.0,0.917,The Everclear Song,1998
8575,0.587916679,AR9C8IE1187B9ACC99,System of a Down,alternative metal,3.0,0.006,1.0006700000000002,0.341,0.55898,217.59955,6.676,0.909957523,0.0,0.05,37.15735675013362,"Los Angeles, CA",-63.93335786851952,-3.955,1,0.345,402958,Steal This Album!,ARCE0H01187B9AF741,0.7345552679999999,SOYUBHZ12A8C136E79,208.805,0.485,0.33413000000000004,130.86700000000002,alternative metal,0.999922766,4.0,0.382,Streamline,2001
8576,0.545865917,AROF4LP1187FB41C51,Selena,,0.0,0.022000000000000002,1.55208,0.879,0.36833,207.93424,0.293,0.748320703,10.0,0.28300000000000003,31.1689,Texas,-100.07715,-4.8,0,0.395,25407,Todos Mis Exitos Vol. 2,ARW23ZV1187FB558A3,,SOBCSFE12A6D4F814A,201.99599999999998,0.5429999999999999,0.07664,101.947,tejano,1.0,4.0,0.633,El Chico Del Apartamento 512,0
8577,0.578301634,AR9W3X91187FB3994C,Phil Collins,british,2.0,0.115,0.63468,0.953,0.1899,285.98812000000004,0.32799999999999996,0.6559214179999999,3.0,0.997,37.15735675013362,"Chiswick, London, England",-63.93335786851952,-11.341,1,0.9359999999999999,40839,Hits,ARFWLXM1187B9B5EE5,0.82347923,SOYHHHT12A6D4F7F97,275.749,0.625,0.1899,136.32,soft rock,1.0,4.0,0.903,One More Night,1985
8578,0.599859525,ARPBTRI1187FB52457,The Game,,0.0,0.077,0.7157600000000001,0.5710000000000001,0.7157600000000001,264.09751,0.0,0.9279859309999999,8.0,0.642,37.15735675013362,Not available,-63.93335786851952,-4.762,1,0.551,230648,West Coast Resurrection,AR23C041187FB4D534,0.372530039,SOLCICH12A58A7DB31,257.144,0.0,0.39399,74.697,gangster rap,1.0,3.0,0.8490000000000001,Desperados,0
8579,0.402033856,ARFQ7RR1187FB3CC0A,Badmarsh & Shri,,0.0,0.081,1.99964,0.392,1.31148,263.31383,3.5580000000000003,0.563421563,6.0,0.43200000000000005,37.15735675013362,Not available,-63.93335786851952,-6.715,1,0.586,31500,Signs,AR0V19Y1187FB5A73C,0.5797287489999999,SOGHPTG12A6D4F97CF,263.314,0.076,0.86301,87.32700000000001,breakbeat,0.97912833,3.0,1.0,Bang,2001
8580,0.45576904,ARPXDY61187B9AD0A8,Clannad,folk,2.0,0.7829999999999999,0.07382000000000001,0.7829999999999999,0.07382000000000001,249.5473,0.195,0.6846275540000001,7.0,0.441,53.41961,Ireland,-8.24055,-18.969,1,0.526,382425,An Diolaim,ARGMKMG1187B9A8468,,SOQBZRD12A8C13AC89,238.19,0.024,0.07382000000000001,96.68299999999999,celtic fusion,1.0,1.0,0.365,Cumha Eoghain Rua Ui Neill (Lament For Owen Roe),0
8581,0.521726648,ARL3VGT1187FB40E8E,Los Fabulosos Cadillacs,ska,1.0,0.973,0.35241999999999996,0.973,0.35241999999999996,219.68934,0.345,0.7740371420000001,0.0,0.57,-34.60852,Buenos Aires.,-58.373540000000006,-10.767999999999999,1,0.6809999999999999,509702,El Satanico Dr.Cadillac,ART6QCS1187FB40CBD,0.407233015,SOGOUPN12AB0186262,209.548,0.8859999999999999,0.16569,161.17600000000002,ska,1.0,1.0,0.0,Todas Las Cosas Que Ella Me DiA3,0
8582,0.37355239100000004,ARYFXQ21187FB4DAEF,Poncho Sanchez,world,1.0,0.154,0.77973,0.8490000000000001,0.16539,282.20036,0.11900000000000001,0.577228503,2.0,0.389,27.530920000000002,"Laredo, TX",-99.50200000000001,-7.151,1,0.40299999999999997,459869,Latin Spirits,AR1N6N61187FB4E25E,,SOLAEYA12A58A7A5D6,278.982,0.867,0.16539,198.855,latin jazz,1.0,7.0,0.441,Going Back To New Orleans,2001
8583,0.7553347840000001,ARML3X41187FB35F2E,Jason Mraz,pop rock,1.0,0.049,1.78223,0.483,0.76125,218.22648999999998,0.467,0.842972108,5.0,0.75,37.15735675013362,Not available,-63.93335786851952,-8.485,0,0.7440000000000001,241960,We Sing.  We Dance.  We Steal Things.,ARFONB81187B994D01,0.356201916,SOXPJDT12A8C131F4D,209.37400000000002,0.29,0.46926999999999996,133.3,alternative rock,0.9998716240000001,5.0,0.9059999999999999,Coyotes (Album Version),0
8584,0.377472507,ARYN8YT1187FB38396,Los Iracundos,,0.0,0.048,0.70955,0.9740000000000001,0.16815,159.08526,0.08199999999999999,0.490193634,6.0,0.585,37.15735675013362,Not available,-63.93335786851952,-6.856,1,0.337,747113,Discografia Completa Vol. 10,ARNAU9T1187B9B9D86,0.0,SOANUAV12AC468BA4F,154.686,0.9890000000000001,0.16815,115.616,latin pop,1.0,4.0,1.0,No Se Lo Que Me Da,0
8585,0.0,ARDZRMF122988F7633,Session Americana,,0.0,0.7490000000000001,0.45203000000000004,0.7490000000000001,0.45203000000000004,210.31137999999999,0.223,0.444437249,7.0,0.7290000000000001,37.15735675013362,United States,-63.93335786851952,-8.761000000000001,1,0.6829999999999999,515003,Beer Town: The Table Top Collective Vol. 3,AR5QUG51187FB39E64,0.391102505,SOXKKUV12AB01867F9,204.24900000000002,0.6509999999999999,0.23826999999999998,141.872,roots rock,1.0,1.0,0.0,Ice Cream Man,2007
8586,0.38423056299999997,ARMG34A1187FB548A8,Thomas Dolby,uk,1.0,0.008,0.8825,1.0,0.41625,223.45098,0.386,0.641354081,9.0,0.368,30.083740000000002,"Cairo, Egypt",31.255359999999996,-10.825999999999999,1,0.327,1382,Blinded By Science,AR0D7K21187B9AD14E,,SOHJHIQ12A6310E147,215.975,0.978,0.18488,128.64600000000002,pop rock,0.94013854,4.0,0.9059999999999999,She Blinded Me With Science,1982
8587,0.382593001,ARRT66G1187FB3DDF9,Freddie King,classic pop and rock,1.0,0.662,1.6485900000000002,0.711,0.48851000000000006,304.50892999999996,0.43799999999999994,0.609636698,8.0,0.595,37.15735675013362,"Gilmer, TX",-63.93335786851952,-13.19,1,0.37,197988,Are You Ready For Freddie,ARGRWEZ1187B9AC382,0.33470654899999996,SOXDFKG12A8C1342B8,291.16700000000003,0.8029999999999999,0.2188,102.785,texas blues,1.0,4.0,0.8170000000000001,Rock Me Baby,0
8588,0.251895539,ARLOIDN1187B9B060D,DJ Guy,,0.0,0.011000000000000001,0.79274,0.9740000000000001,0.3852,237.08688999999998,0.0,0.38854628399999996,7.0,0.016,37.15735675013362,Not available,-63.93335786851952,-8.202,1,0.252,598642,Freak it all Night,ARG7AJL1187FB3E584,,SOZQQIZ12AC4687EAC,233.79,1.0,0.18093,146.976,turnablism,0.925716364,4.0,0.226,Freak it all Night,2009
8589,0.296955682,ARV21JS1187B99E516,Jerry Lewis,,0.0,0.313,1.4301700000000002,0.742,0.5788800000000001,446.37995,0.374,0.47482940700000004,11.0,0.42,40.731970000000004,"Newark, NJ",-74.17418,-21.969,0,0.491,72563,Phoney Phone Calls 1959-1972,ARAWO8Y1187B9A7937,,SOLUWXE12A6BD550CD,446.38,0.742,0.5788800000000001,145.333,rock steady,0.874627635,5.0,0.804,Bill Lynch,0
8590,0.390641236,ARN03F71187FB4E3F4,Ayo,soul and reggae,1.0,0.006999999999999999,0.83968,0.196,0.31976,232.28036,0.45399999999999996,0.522590185,11.0,0.09300000000000001,37.15735675013362,United States,-63.93335786851952,-15.606,0,0.385,68828,Joyful,ARAL4561187B999C82,0.771163322,SOJPNCH12A67AE0E21,226.795,0.597,0.05915,117.495,neo soul,0.9485324470000001,4.0,0.7809999999999999,Watching You,2006
8591,0.397775654,AR14CJ91187FB3A994,Eddy Arnold,,0.0,0.18899999999999997,2.10147,1.0,0.28053,128.96608,0.16,0.56412895,1.0,0.6509999999999999,35.52069,"Madisonville, TN",-84.36354,-11.863,1,0.579,295719,Ultimate Eddy Arnold,AR0IVGJ1187FB55D61,,SOAEGKR12A58A79091,123.35600000000001,0.9229999999999999,0.28053,102.15100000000001,honky tonk,1.0,5.0,0.816,What's He Doin' In My World,1967
8592,0.14519083,ARYDFJA1241B9CBFF2,Jacques Douai,,0.0,0.0,0.7105600000000001,0.0,0.7105600000000001,115.51302,0.496,0.31385115199999997,9.0,0.45899999999999996,37.15735675013362,Not available,-63.93335786851952,-17.944000000000003,0,0.603,368974,Heritage - RA(c)cital nAdeg7 & 8 - BAM (1960-1961),AR9FEL81187B9AD1B1,,SOGKNMB12AB0189683,107.82799999999999,0.024,0.7105600000000001,91.302,chanson,1.0,1.0,0.708,"La RiviA""re De Ton Dos",0
8593,0.489458259,AR8CT8U1187FB4D803,Dexy's Midnight Runners,uk,1.0,0.19699999999999998,0.96372,0.934,0.32368,157.75302,3.727,0.6797935559999999,8.0,0.512,52.478590000000004,"Birmingham, England",-1.9086,-7.749,1,0.573,869,It Was Like This,AREKBBQ11F50C4971D,0.544750913,SONRPGH12A6310D895,150.709,0.0,0.16367,151.123,folk rock,0.946242348,4.0,0.5539999999999999,Seven Days Too Long,1980
8594,0.284719344,AR3ZV061187FB3C821,Moving Cloud,danish,1.0,0.018000000000000002,8.25652,0.527,7.90388,251.92444,4.899,0.44966344399999997,2.0,0.78,37.15735675013362,Not available,-63.93335786851952,-14.466,1,0.6609999999999999,448017,Welcome: Who Are You?,ARJG68R1187FB4C05F,,SOWLDPW12AB017ECA0,241.9,0.065,7.73283,170.61,irish folk,1.0,4.0,0.685,Coleman's No. 1 / Ton Double Fisel / Kiely Cotter's / How We Spent the Christmas,2008
8595,0.36076001700000004,ARMX5R91187B991E20,Johnny Vicious,,0.0,0.34299999999999997,0.13806,0.34299999999999997,0.13806,27.166890000000002,0.0,0.528615453,6.0,0.049,37.15735675013362,Not available,-63.93335786851952,-25.822,1,0.35600000000000004,577452,SOUNDZYSTEM Vol.1 - Mixed By Hakan Lidbo,ARU5D261187FB4CEEA,,SOFBVDN12AB018BE6D,27.166999999999998,0.0,0.13806,131.525,hard house,0.944904746,1.0,0.0,Speaker Problems,0
8596,0.40349028,AR81BPV1187B9AED0E,The Fire Theft,,0.0,0.317,1.25884,0.439,0.38692,223.37261,0.0,0.520810396,6.0,0.096,37.15735675013362,Not available,-63.93335786851952,-6.1370000000000005,1,0.29100000000000004,38725,The Fire Theft,AR8RC0V1187FB390D9,0.643470577,SOQIVUY12A6D4F8F74,208.736,0.0,0.16899,137.614,chill-out,0.8924027529999999,3.0,0.907,Chain (Album Version),2003
8597,0.207285953,ARVJSJY1250940FA2B,Tulipunaruusut,,0.0,0.017,0.9282,0.9420000000000001,0.40354,224.46975,0.363,0.308753634,5.0,0.361,37.15735675013362,Not available,-63.93335786851952,-7.337000000000001,1,0.465,218027,20 Suosikkia  / Romantiikkaa ruusutarhassa,ARIUQZL1187FB4303B,,SOGLOFX12A8C13E454,220.253,0.6559999999999999,0.14185999999999999,116.29799999999999,humppa,1.0,4.0,0.7340000000000001,Hiekkaa (polvere),0
8598,0.35597435899999996,AR58SJE1187B9A8E4C,J.B.Lenoir,,0.0,0.175,0.56333,0.86,0.12896,169.22077,0.266,0.520553746,9.0,0.688,31.553790000000003,"Monticello, MS",-90.10785,-15.647,1,0.693,567051,I Feel So Good_ The 1951-54 J.O.B.Sessions,ARE36MM1187B991E50,0.0,SOWPJTG12AB01878C0,163.225,0.735,0.12896,150.59,chicago blues,0.9934478240000001,4.0,0.0,Let's Roll (Take 1),1991
8599,0.409712678,ARIVB351187B9B485E,Porno For Pyros,,0.0,0.018000000000000002,0.16144,1.0,0.16144,223.05913999999999,0.106,0.624967106,5.0,0.096,37.15735675013362,"MILWAUKEE, Wisconsin",-63.93335786851952,-8.961,1,0.326,673082,Rev,ARE8GLF1187FB52532,0.27368966699999997,SOLMLRP12AB01890AF,206.025,1.0,0.16144,151.741,dance rock,1.0,4.0,0.838,Satellite Of Love (Album Version),0
8600,0.403588238,ARZFRQM1187B9A9772,Vanessa Daou,,0.0,0.005,1.41773,1.0,0.24575,179.93098,0.218,0.570825323,0.0,0.011000000000000001,37.15735675013362,Not available,-63.93335786851952,-13.949000000000002,1,0.25,608786,Slow to Burn (Deluxe),AR20YMY1187B990B28,0.0,SOKUXBH12AAFF40902,165.25099999999998,0.675,0.09944,102.006,chill-out,0.965454927,4.0,1.0,For Anything,1996
8601,0.496123346,ARJVTRE1187B9959C0,Foghat,,0.0,0.003,1.6365100000000001,1.0,0.73548,208.66567,0.948,0.714201447,7.0,0.691,40.71455,"London, England",-74.00712,-7.792000000000001,0,0.44299999999999995,62348,Zig Zag Walk,AR01VU31187B997DA0,0.33470654899999996,SOUFIZZ12A6D4FB02B,193.451,1.0,0.73548,132.159,blues-rock,0.946598075,4.0,0.054000000000000006,Zig-Zag Walk,1983
8602,0.34822673,ARDNW1B1187FB4ABBB,Africando All Stars,,0.0,0.005,0.55037,0.89,0.19718,274.25914,0.354,0.5630486889999999,0.0,0.9309999999999999,37.15735675013362,Not available,-63.93335786851952,-8.04,1,0.655,253942,Mandali,ARFNI3H1187B9B171A,0.386790177,SOFBWHA12A8C13A6C8,269.973,0.866,0.02103,167.67700000000002,salsa,1.0,4.0,0.5770000000000001,Mopao,2003
8603,0.366006985,ARIWQYF11F4C8427FF,Fania All Stars,,0.0,0.040999999999999995,1.2249700000000001,0.247,0.57876,294.55627999999996,0.171,0.52224734,6.0,0.479,37.15735675013362,Not available,-63.93335786851952,-9.183,1,0.705,509856,Fania All-Stars - Rhythm Machine,AR1PNWN1187FB4A404,0.439202489,SORKBDW12AAF3B46A0,282.5,0.44799999999999995,0.09511,93.37299999999999,latin jazz,1.0,4.0,0.331,Peanuts (The Peanut Vendor),0
8604,0.5546332310000001,ARPFHN61187FB575F6,Lupe Fiasco feat. GemStones,hip hop rnb and dance hall,1.0,0.37200000000000005,0.052160000000000005,1.0,0.052160000000000005,216.60689,0.0,0.902062927,5.0,0.466,41.88415,"Chicago, IL",-87.63241,-5.721,1,0.475,186934,Lupe Fiasco's The Cool,ARM6HLK1187FB427F0,0.648463145,SOKZILC12A6D4FBC9D,201.201,0.759,0.052160000000000005,200.114,hip hop,1.0,3.0,1.0,Go Baby (feat GemStones) (Explicit Album Version),0
8605,0.281684227,AR9G2A41187B99951A,Las NiA+-as,,0.0,0.001,0.6513899999999999,0.9109999999999999,0.13043,217.62567,0.183,0.498057123,8.0,0.038,43.58828,Mississauga,-79.64372,-7.007999999999999,0,0.17,460503,OjAo,AR3WX1R1187B99A8E7,0.37598430200000005,SOVMVHS12AB018126C,217.62599999999998,0.45,0.13043,115.584,flamenco,1.0,4.0,0.152,Cuento De La Buena Pipa,2003
8606,0.32582401899999996,AREVQ7D1187FB4371B,Randy Stonehill,,0.0,0.10099999999999999,1.79762,0.33,0.0352,215.2224,0.0,0.547947709,0.0,0.255,37.15735675013362,California - LA,-63.93335786851952,-13.538,1,0.253,20133,Love Beyond Reason,AR7CQVS1187B98EF75,0.0,SOHWVRC12A6D4F6DA6,211.77200000000002,0.835,0.0352,137.113,ccm,1.0,5.0,0.5820000000000001,Angry Young Men (LP Version),0
8607,0.787005469,ARKSZW81187B9B695D,Mariah Carey,whistle register,1.0,0.674,0.51355,1.0,0.03428,652.40771,0.258,0.9349352670000001,2.0,0.508,40.71455,"New York, New York",-74.00712,-7.8629999999999995,1,0.499,290264,The Remixes,ARKWI7M1187B9B7713,,SOOSBQP12A8C1353B6,641.091,0.633,0.03428,121.884,dance pop,1.0,4.0,1.0,Anytime You Need A Friend,1993
8608,0.599602643,ARLSF8H1187B9A76B0,Dimmu Borgir,norwegian,4.0,0.24,1.31179,0.0,1.31179,331.04934,4.638,0.826075467,10.0,0.035,37.15735675013362,"Oslo, Norway",-63.93335786851952,-4.747,1,0.21,145265,StormblAY=st 2005,ARF0W6Z1187B9AC325,0.6491195439999999,SOHXCVP12A81C1FC64,295.091,0.204,1.31179,90.43799999999999,black metal,1.0,3.0,0.72,Broderskapets ring,1996
8609,0.41085078700000005,ARNWZ1N1187B9B71BA,Handsome Boy Modeling School,,0.0,0.469,0.31583,0.0,0.31583,384.70485,0.0,0.587029626,11.0,0.474,37.15735675013362,Not available,-63.93335786851952,-10.498,1,0.5429999999999999,132634,White People,ARV4KO21187FB38008,0.502449624,SOOJUIE12A81C212C2,374.538,0.13,0.31583,118.241,alternative dance,0.8273564590000001,4.0,0.31,Rock And Roll (Could Never Hip Hop Like This) Part 2 featuring Lord Finesse_ Mike Shonoda_ Chester Bennington_ Rahzel_ Qbert_ Grand Wizard Theodore & Jazzy Jay (Instrumental),2004
8610,0.38355747,ARR2BHS1187B9B8FA7,Minnie Riperton,american,1.0,0.053,1.39334,0.541,0.22173,212.13995,0.154,0.652860466,10.0,0.41700000000000004,37.15735675013362,Not available,-63.93335786851952,-11.799000000000001,0,0.327,572106,Les Fleurs & Other Favorites (Digitally Remastered),ARTAHGR11F50C4D0D2,,SOUHNOH12AB01889AF,198.94299999999998,0.631,0.22173,109.47399999999999,soul jazz,0.965409234,4.0,0.794,Completeness,1970
8611,0.249320347,ARWLUAI11F4C840637,Jeanne Robertson,,0.0,0.13,11.95002,0.475,0.27687,486.42567,0.0,0.334283435,7.0,0.342,37.15735675013362,Not available,-63.93335786851952,-12.33,1,0.425,608534,Flat Out Funny - at the Paramount,ARELDJG122988F304D,,SODFJJC12AC468C3F3,486.426,0.506,0.27687,58.47,stand-up comedy,0.712957271,4.0,0.633,"Perk trip - sleeping in ""tubes",0
8612,0.063724987,ARYUHNV1187FB482AF,Megadrums,,0.0,0.051,0.11852,0.6509999999999999,0.11852,136.30649,0.0,0.32723319100000003,0.0,0.536,37.15735675013362,Not available,-63.93335786851952,-26.514,0,0.508,202999,Coreana,ARWMIWT1187FB3D28D,0.0,SOVRDDO12A8C137FDA,118.20100000000001,0.56,0.11852,122.148,world beat,0.933860639,5.0,1.0,Dasotmori Live,0
8613,0.350285512,ARCCK7B1187B994F9D,Paul Glazby,,0.0,0.002,0.38511,0.8079999999999999,0.38511,517.56363,0.0,0.522490451,11.0,1.0,37.15735675013362,Not available,-63.93335786851952,-7.956,0,0.684,769881,The Thrasher / The Wickedness,ARCN4WU1187FB3E565,,SOHWLNQ12AB017D858,508.546,1.0,0.18069000000000002,147.0,hard house,1.0,4.0,0.11800000000000001,The Wickedness,0
8614,0.349639366,ARCF2WB1187FB54132,Lightforce,,0.0,0.004,0.96951,1.0,0.11051,397.26975,0.084,0.538404074,0.0,0.469,-24.9162,AUSTRALIA,133.39311,-11.017999999999999,1,0.45,125853,Right here Waiting,AROULDS12CBC711618,,SOPBDIT12A6D4FD5CC,384.029,1.0,0.11051,140.026,hard trance,0.876981578,4.0,0.41600000000000004,Right here Waiting,0
8615,0.33792075,ARF3XJD1187FB38DE0,Cristy Lane,,0.0,0.11199999999999999,1.2072200000000002,0.77,0.64885,99.10812,0.0,0.420615972,5.0,0.907,40.69214,"Peoria, IL",-89.58776,-10.644,1,0.877,214868,Footprints In The Sand,AR6XWV21187FB4ACC5,,SOEKNNK12A8C13E9FE,88.09700000000001,0.8370000000000001,0.36771,108.895,ccm,1.0,4.0,0.0,God Is The Answer (Footprints In The Sand Album Version),0
8616,0.34253700299999995,AR126G61187B9B88A6,Candy Lo,mandarin,1.0,0.024,1.22547,0.723,0.15279,225.77587000000003,0.369,0.484463044,3.0,0.6809999999999999,37.15735675013362,Not available,-63.93335786851952,-12.382,0,0.583,551104,Upclose Candy Lo,ARISRD71187FB57AE8,,SONVNHC12AB0186206,216.96099999999998,0.85,0.15279,111.28,chinese music,0.940824497,3.0,1.0,Si Lu,0
8617,0.619431422,AR65K7A1187FB4DAA4,Sean Paul,hip hop rnb and dance hall,1.0,0.0,1.70144,0.78,0.35286999999999996,245.34159,0.252,0.884461052,1.0,0.008,37.15735675013362,Jamaica,-63.93335786851952,-7.662999999999999,1,0.23,16901,Dutty Rock,ART4QZC1187FB51612,0.569049035,SOBEVGM12A67ADBCA7,234.905,0.23199999999999998,0.18213,91.09899999999999,hip hop,0.9991547740000001,4.0,1.0,Baby Boy [feat. Beyonce],0
8618,0.19979157600000003,ARRMOXN122988EE92C,Jacques Ferchit,production music,1.0,0.078,1.30705,0.7290000000000001,0.35491999999999996,157.09995,0.0,0.283206553,4.0,0.27899999999999997,37.15735675013362,Not available,-63.93335786851952,-8.511000000000001,1,0.36,641636,Paris-accordeon,ARLY68S1187B9A0D82,0.0,SOHRSTQ12AB01811FB,150.721,0.765,0.35491999999999996,125.163,musette,1.0,4.0,0.7290000000000001,Aa c'est Paris,0
8619,0.299705214,ARD3ICK1187B9A56C9,Jimmy Riley,,0.0,0.002,0.8262799999999999,1.0,0.40721999999999997,239.90812000000003,0.374,0.47772473299999996,4.0,0.0,37.15735675013362,Not available,-63.93335786851952,-6.295,1,0.0,568312,Love Canticle,AR91WRO1187B98F2D9,,SOWRLAV12AB0188811,233.50599999999997,1.0,0.19769,143.85399999999998,roots reggae,0.940709357,4.0,0.958,Watch This Sounds,0
8620,0.0,ARVAWTX1187B9A9990,Antonis Remos,greek,2.0,0.977,1.76921,0.7659999999999999,0.81288,253.23057000000003,0.48,0.299117766,11.0,0.109,37.15735675013362,Not available,-63.93335786851952,-8.145,0,0.522,663619,Best Of,ARHN6DB1187B98A139,,SOVZFZI12AB018B2F0,245.06900000000002,0.507,0.5825,127.814,pop folk,1.0,4.0,0.32299999999999995,Min Aporis,0
8621,0.394354684,AR8OSA91187B9B9BA2,Gunther & the Sunshine Girls,,0.0,0.08199999999999999,0.20640999999999998,1.0,0.20640999999999998,240.40444,0.38,0.40099368700000004,0.0,0.813,37.15735675013362,Not available,-63.93335786851952,-3.33,1,0.643,328380,Pleasure Man,ARH6J9N1187B9B3D77,0.6822308709999999,SOQYEDW12A6D4F8D64,236.14700000000002,0.662,0.20640999999999998,131.991,europop,0.8580051959999999,4.0,0.0,Teeny Weeny String Bikini,2004
8622,0.310556083,ARUP17W1187B98CAB9,Charlie Byrd / Carlos Barbosa-Lima / Carlos Barbosa-Lima,swing,1.0,0.015,0.5581699999999999,0.647,0.21636,152.34566999999998,0.514,0.527339184,2.0,0.532,37.15735675013362,"Chuckatuck, VA",-63.93335786851952,-15.872,1,0.561,213940,The Washington Guitar Quintet,ARCLCFS1187B9AE476,,SOQBRHU12A8C13BCA0,144.881,0.649,0.04546,182.672,bossa nova,0.9696918090000001,4.0,0.287,Sarambeque,0
